trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
15.8,0.0,.400,.400,16.6,MIL,.510,11.0,2276.0,4,.250,.450,2,-7,0,20,22.3,7.8,8,Giannis Antetokounmpo,31.0,24,20170121,5.2,117,.750,.400,6,3,2,2.8,110,8,6,10,0,2,5,2,1
3.4,0.0,.667,.625,35.7,MIL,.805,0.0,2148.0,0,.375,.750,0,0,0,8,7.9,9.7,3,Matthew Dellavedova,13.3,15,20170121,5.2,125,1.000,.375,2,7,2,0.0,159,5,3,2,0,2,3,1,1
4.8,0.0,1.000,1.000,6.6,MIL,1.215,0.0,1505.0,0,.500,1.250,0,-4,0,2,11.3,25.8,2,Tony Snell,7.1,7,20170121,-0.5,124,1.000,1.000,2,1,3,0.0,169,2,2,2,0,1,1,1,1
24.2,4.6,0,.667,0.0,MIL,.709,9.3,1340.0,2,.000,.667,0,-1,1,6,44.2,20.5,4,John Henson,20.2,11,20170121,-0.4,117,.750,.667,7,0,3,0.0,117,4,3,9,0,0,0,2,1
3.3,0.0,.500,.333,0.0,MIL,.630,5.8,1086.0,1,.667,.500,1,+7,0,3,0.0,0.0,4,Thon Maker,12.1,6,20170121,0.0,119,.750,1.333,0,0,2,2.9,144,1,3,1,0,1,2,0,1
13.1,3.2,.000,.389,26.5,MIL,.414,6.5,1926.0,2,.222,.389,1,-10,1,18,22.0,9.4,3,Jabari Parker,30.6,16,20170121,-0.5,117,.667,.167,5,4,1,1.7,91,7,2,7,0,0,4,2,0
4.0,0.0,.000,.100,10.1,MIL,.184,0.0,1820.0,0,.200,.100,1,-13,0,10,9.3,0.0,2,Malcolm Brogdon,16.5,4,20170121,-13.1,121,1.000,.200,2,2,2,1.7,54,1,2,2,0,0,2,0,0
20.9,0.0,0,.429,0.0,MIL,.514,18.2,1033.0,3,.000,.429,0,-12,0,7,24.6,18.6,4,Greg Monroe,28.8,9,20170121,-6.7,123,.750,.571,3,0,1,0.0,98,3,3,6,0,0,0,2,0
0.0,0.0,.000,.000,0.0,MIL,.000,0.0,646.0,0,1.000,.000,1,-11,0,1,0.0,0.0,0,Rashad Vaughn,4.3,0,20170121,-7.8,114,0,.000,0,0,2,4.9,0,0,0,0,0,0,1,0,0
11.6,0.0,0,.500,0.0,MIL,.512,0.0,620.0,0,.000,.500,0,-9,0,4,27.3,17.0,2,Michael Beasley,26.2,5,20170121,-7.5,123,.500,.500,2,0,0,0.0,84,2,1,2,0,0,0,1,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jason Terry,0,0,20170121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mirza Teletović,0,0,20170121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Miles Plumlee,0,0,20170121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8,0.0,.600,.615,29.3,MIA,.777,0.0,2002.0,0,.385,.731,1,+3,0,13,3.1,15.7,7,Goran Dragić,28.1,25,20170121,9.5,113,.857,.538,1,6,2,1.6,140,8,6,1,0,3,5,3,1
5.4,0.0,.714,.667,18.4,MIA,.767,0.0,1988.0,0,.389,.806,1,+10,0,18,9.4,12.2,8,Dion Waiters,36.4,33,20170121,12.7,110,.500,.444,3,3,1,1.6,132,12,4,3,0,5,7,3,1
29.7,5.2,0,.875,0.0,MIA,.820,9.3,1819.0,2,.000,.875,1,+8,2,8,44.7,9.3,4,Hassan Whiteside,17.4,16,20170121,8.4,93,.500,.500,13,0,3,1.7,150,7,2,15,0,0,0,1,1
13.0,0.0,.500,.500,0.0,MIA,.625,7.7,1106.0,1,.500,.625,2,0,0,4,17.0,0.0,0,Luke Babbitt,10.7,5,20170121,3.0,98,0,.000,3,0,4,5.8,134,2,0,4,0,1,2,0,1
0.0,0.0,.333,.333,21.9,MIA,.436,0.0,1101.0,0,.500,.417,0,+2,0,6,0.0,0.0,2,Rodney McGruder,18.4,6,20170121,-3.7,117,.500,.333,0,3,3,0.0,110,2,1,0,0,1,3,0,1
8.5,0.0,.333,.500,0.0,MIA,.625,0.0,2127.0,0,.750,.625,1,+13,0,12,14.7,0.0,0,Wayne Ellington,16.6,15,20170121,1.4,109,0,.000,5,0,1,1.5,122,6,0,5,0,3,9,0,0
5.2,0.0,.000,.250,22.8,MIA,.281,4.1,2063.0,1,.333,.250,1,+14,0,12,6.1,13.9,1,James Johnson,20.6,7,20170121,-9.4,111,1.000,.083,2,6,5,1.5,80,3,1,3,0,0,4,2,0
9.5,0.0,0,.000,0.0,MIA,.000,0.0,1133.0,0,.000,.000,1,+6,0,2,16.6,33.3,0,Okaro White,7.8,0,20170121,-9.5,105,0,.000,3,0,2,2.8,0,0,0,3,0,0,0,1,0
17.0,4.4,0,.500,0.0,MIA,.500,8.0,1061.0,1,.000,.500,0,+4,1,2,23.6,33.3,0,Willie Reed,8.3,2,20170121,-6.5,105,0,.000,4,0,3,0.0,85,1,0,5,0,0,0,1,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Derrick Williams,0,0,20170121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Josh Richardson,0,0,20170121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tyler Johnson,0,0,20170121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Udonis Haslem,0,0,20170121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Khris Middleton,0,0,20170121,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Steve Novak,0,0,20170121,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Bosh,0,0,20170121,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Josh McRoberts,0,0,20170121,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Justise Winslow,0,0,20170121,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
