ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.235,17,3,1,3,0,.471,11.3,.613,8,.500,20141117,108,4,23,0,2.4,DEN,4,13.8,.750,24.3,4,2421.0,0.0,.588,3,5.9,4,.471,0.0,1,1,Arron Afflalo,110,0,8,12.2,1.2,+12
.222,9,0,1,2,1,.667,0.0,.709,6,0,20141117,112,11,14,3,2.4,DEN,8,23.3,1.000,14.6,2,2390.0,1.3,.667,3,16.4,0,.000,8.6,1,3,Timofey Mozgov,103,0,0,24.7,-1.6,+15
.000,14,1,1,0,2,.357,3.7,.429,5,.333,20141117,76,9,12,1,0.0,DEN,8,17.6,0,20.3,0,2259.0,2.7,.429,3,14.2,2,.429,3.0,0,3,Wilson Chandler,101,0,6,26.2,-6.3,+5
.389,18,12,1,6,2,.500,52.0,.569,9,.000,20141117,112,1,24,0,0.0,DEN,1,19.2,.857,31.3,7,2254.0,2.7,.500,5,1.6,0,.333,0.0,0,1,Ty Lawson,107,0,6,3.3,3.6,+5
.000,6,1,1,0,1,.667,6.9,.667,4,0,20141117,118,1,8,1,8.9,DEN,0,14.3,0,14.6,0,1298.0,2.4,.667,1,2.7,0,.000,5.3,2,2,Kenneth Faried,103,0,0,0.0,2.5,+10
.000,6,2,0,0,2,.833,11.4,1.083,5,.750,20141117,212,11,13,3,0.0,DEN,8,0.0,0,10.2,0,1582.0,3.9,1.083,0,24.7,3,.667,13.0,0,3,Darrell Arthur,95,0,4,37.3,18.1,-1
.000,7,4,0,0,0,.429,67.7,.643,3,1.000,20141117,149,0,9,0,0.0,DEN,0,0.0,0,30.2,0,626.0,0.0,.643,0,0.0,3,.429,0.0,0,3,Nate Robinson,114,0,3,0.0,15.0,+4
.667,3,1,0,1,1,.000,11.9,.129,0,.000,20141117,46,0,1,0,0.0,DEN,0,0.0,.500,17.8,2,588.0,5.2,.000,0,0.0,0,1.000,0.0,0,1,Randy Foye,102,0,3,0.0,-11.3,+1
.000,2,1,0,0,0,.000,14.3,.000,0,.000,20141117,34,1,0,0,0.0,DEN,1,0.0,0,11.0,0,492.0,0.0,.000,0,7.2,0,.500,0.0,0,0,Danilo Gallinari,110,0,1,15.0,-11.8,0
.000,3,0,0,0,1,.333,0.0,.333,1,0,20141117,89,1,2,1,0.0,DEN,0,0.0,0,16.5,0,490.0,6.3,.333,0,7.3,0,.000,14.0,0,1,JaVale McGee,100,0,0,0.0,-6.2,-6
