trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
3.4,0.0,.000,.636,7.4,DET,.612,0.0,2141.0,0,.182,.636,1,-7,0,11,7.1,14.9,1,Marcus Morris,17.0,14,20170128,-1.7,130,.000,.091,2,2,2,1.5,112,7,0,2,0,0,2,2,1
35.8,5.2,.000,.533,3.9,DET,.521,26.0,2110.0,8,.067,.533,3,-8,2,15,46.7,5.8,3,Andre Drummond,22.2,17,20170128,6.8,110,.333,.200,13,1,3,4.5,124,8,1,21,0,0,1,1,1
0.0,0.0,.250,.182,3.3,DET,.227,0.0,2047.0,0,.364,.227,1,-7,0,11,0.0,8.3,0,Kentavious Caldwell-Pope,15.9,5,20170128,-13.0,131,0,.000,0,1,2,1.5,55,2,0,0,0,1,4,1,1
13.6,0.0,1.000,.588,15.3,DET,.671,0.0,1856.0,0,.118,.647,0,-5,0,17,28.6,18.3,2,Reggie Jackson,31.9,24,20170128,3.2,129,1.000,.118,7,3,1,0.0,119,10,2,7,0,2,2,4,1
2.5,0.0,.000,.800,5.2,DET,.735,4.7,1461.0,1,.200,.800,0,0,0,5,0.0,0.0,1,Jon Leuer,10.1,8,20170128,-1.0,134,.000,.200,0,1,3,0.0,158,4,0,1,0,0,1,0,1
4.3,0.0,0,.636,0.0,DET,.673,0.0,1672.0,0,.000,.636,0,-17,0,11,9.1,14.4,2,Tobias Harris,22.5,16,20170128,-2.2,133,1.000,.182,2,0,1,0.0,120,7,2,2,0,0,0,2,0
7.0,0.0,0,.444,16.2,DET,.444,6.7,1024.0,1,.000,.444,0,-8,0,9,7.4,10.0,0,Ish Smith,26.5,8,20170128,-6.8,133,0,.000,1,2,2,0.0,101,4,0,2,0,0,0,1,0
3.8,5.9,1.000,.750,0.0,DET,.788,0.0,942.0,0,.250,.875,0,-6,1,4,8.0,0.0,1,Stanley Johnson,12.8,7,20170128,4.9,128,.000,.250,1,0,2,0.0,162,3,0,1,0,1,1,0,0
23.4,0.0,0,.000,8.1,DET,.347,26.7,770.0,3,.000,.000,0,-5,0,2,19.7,25.8,2,Aron Baynes,13.7,2,20170128,-4.6,131,1.000,1.000,2,1,0,0.0,101,0,2,5,0,0,0,1,0
9.5,0.0,.000,.250,0.0,DET,.250,0.0,377.0,0,.250,.250,1,-2,0,4,20.1,0.0,0,Reggie Bullock,28.8,2,20170128,-7.4,111,0,.000,1,0,0,8.4,61,1,0,1,0,0,1,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Beno Udrih,0,0,20170128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Boban Marjanović,0,0,20170128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.2,0.0,.111,.368,30.3,MIA,.409,3.7,2065.0,1,.474,.395,0,0,0,19,6.6,16.2,4,Dion Waiters,34.1,17,20170128,-11.3,119,.500,.211,2,7,2,0.0,91,7,2,3,0,1,9,4,1
3.6,0.0,1.000,.571,18.9,MIA,.673,0.0,1997.0,0,.143,.643,1,+5,0,14,6.9,10.5,7,Goran Dragić,27.2,23,20170128,2.0,115,.714,.500,2,4,4,1.6,131,8,5,2,0,2,2,2,1
24.7,4.3,0,.444,0.0,MIA,.455,17.3,1749.0,4,.000,.444,0,-9,2,9,31.4,16.8,2,Hassan Whiteside,19.3,9,20170128,-7.2,109,.500,.222,8,0,2,0.0,98,4,1,12,0,0,0,2,1
6.8,0.0,.500,.429,0.0,MIA,.685,4.8,1578.0,1,.571,.571,1,-6,0,7,8.7,10.2,4,Rodney McGruder,17.6,12,20170128,-0.3,114,1.000,.571,2,0,3,2.0,133,3,4,3,0,2,4,1,1
13.3,0.0,1.000,1.000,0.0,MIA,1.500,9.4,809.0,1,1.000,1.500,0,-8,0,3,17.0,25.0,0,Luke Babbitt,14.1,9,20170128,12.9,115,0,.000,2,0,3,0.0,192,3,0,3,0,3,3,1,1
0.0,0.0,.714,.700,8.9,MIA,.950,0.0,2016.0,0,.700,.950,1,+26,0,10,0.0,9.1,0,Wayne Ellington,15.5,19,20170128,9.9,118,0,.000,0,2,1,1.6,170,7,0,0,0,5,7,1,0
15.0,2.0,.000,.538,23.9,MIA,.610,0.0,1917.0,0,.077,.538,2,+25,1,13,28.6,0.0,4,James Johnson,21.9,18,20170128,10.2,105,1.000,.308,8,5,1,3.3,143,7,4,8,0,0,1,0,0
6.3,0.0,.500,.667,0.0,MIA,.902,0.0,1138.0,0,.667,.833,0,+10,0,3,12.1,0.0,2,Okaro White,9.7,7,20170128,1.4,117,1.000,.667,2,0,2,0.0,187,2,2,2,0,1,2,0,0
15.9,9.9,0,.500,0.0,MIA,.500,13.4,1131.0,2,.000,.500,1,+22,3,2,18.2,0.0,0,Willie Reed,5.0,2,20170128,4.3,102,0,.000,3,0,1,2.8,146,1,0,5,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Derrick Williams,0,0,20170128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Josh Richardson,0,0,20170128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tyler Johnson,0,0,20170128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Udonis Haslem,0,0,20170128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Henry Ellenson,0,0,20170128,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Michael Gbinije,0,0,20170128,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Darrun Hilliard,0,0,20170128,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Bosh,0,0,20170128,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Josh McRoberts,0,0,20170128,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Justise Winslow,0,0,20170128,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
