threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.067,11,18.2,20180129,CHO,6.0,4,33.2,1,.600,2.9,2,3,2.1,5,3,112,.333,2234.0,14.9,9,0,2,0.0,10.2,116,.800,.600,.000,-4,.640,0,0,24.2,22,15,1,Dwight Howard,1,9
.588,4,7.1,20180129,CHO,3.2,1,11.8,1,.618,2.5,2,4,2.2,2,2,114,.118,2092.0,18.3,8,5,1,0.0,10.6,103,.500,.471,.500,-4,.615,0,0,27.9,22,17,10,Nicolas Batum,1,3
.333,3,5.3,20180129,CHO,0.0,6,11.9,0,.567,5.5,4,3,0.0,7,1,113,.467,2071.0,14.2,7,3,0,1.5,20.4,119,.857,.467,.600,-3,.636,0,1,27.2,23,15,5,Kemba Walker,1,3
.500,2,4.9,20180129,CHO,4.4,0,5.4,0,.167,-10.6,3,2,0.0,0,1,117,.000,1516.0,25.0,1,0,1,0.0,16.2,54,0,.167,.000,-12,.167,0,0,14.1,2,6,3,Marvin Williams,1,1
.000,4,10.7,20180129,CHO,4.8,0,17.8,0,.750,2.9,1,1,0.0,0,0,111,.000,1383.0,20.0,3,0,1,2.2,6.8,125,0,.750,0,-3,.750,0,1,9.7,6,4,0,Michael Kidd-Gilchrist,1,3
.333,6,15.9,20180129,CHO,14.5,0,17.8,0,.444,1.2,2,0,0.0,2,1,111,.222,1390.0,0.0,4,0,3,2.2,14.4,105,.000,.444,.000,-2,.405,0,1,19.0,8,9,3,Jeremy Lamb,0,3
.429,1,2.7,20180129,CHO,0.0,0,6.0,0,.143,-12.9,2,1,0.0,0,0,117,.000,1364.0,12.5,1,0,0,0.0,12.1,43,0,.143,.000,+3,.143,0,0,15.7,2,7,3,Frank Kaminsky,0,1
.750,3,10.1,20180129,CHO,0.0,2,22.5,0,.250,-9.0,1,1,0.0,2,2,115,.500,1096.0,17.0,1,0,0,0.0,7.6,82,1.000,.250,.000,-8,.410,0,0,14.3,4,4,3,Michael Carter-Williams,0,3
.333,4,22.9,20180129,CHO,10.4,0,38.2,0,.833,2.2,0,0,0.0,0,4,113,.000,646.0,0.0,2,1,1,0.0,0.0,170,0,.667,1.000,-5,.833,0,0,12.4,5,3,1,Johnny O'Bryant,0,3
.667,2,12.1,20180129,CHO,22.0,0,0.0,0,.333,3.4,1,1,0.0,2,0,96,.667,608.0,20.5,1,0,2,10.1,14.7,71,.000,.333,.000,-7,.258,0,2,21.4,2,3,2,Treveon Graham,0,0
0,0,0,20180129,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dwayne Bacon,0,0
0,0,0,20180129,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malik Monk,0,0
0,0,0,20180129,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Julyan Stone,0,0
.200,5,8.4,20180129,IND,0.0,2,15.3,1,.767,6.1,3,3,2.5,2,3,102,.133,2191.0,15.9,11,1,0,1.4,12.9,127,1.000,.733,.333,+10,.787,0,1,24.9,25,15,3,Victor Oladipo,1,5
.167,4,7.0,20180129,IND,3.9,0,9.6,0,.667,5.3,4,1,0.0,0,3,102,.000,2098.0,7.7,8,0,1,2.9,16.1,129,0,.667,.000,+9,.667,0,2,17.9,16,12,2,Thaddeus Young,1,3
.400,3,6.2,20180129,IND,0.0,2,11.3,1,.550,0.9,6,2,3.1,2,1,106,.200,1783.0,15.5,5,1,0,0.0,26.2,114,1.000,.500,.250,-1,.597,0,0,20.8,13,10,4,Darren Collison,1,3
.000,10,22.1,20180129,IND,14.8,1,28.1,0,.455,-0.3,3,1,0.0,3,4,94,.273,1668.0,7.5,5,0,3,3.7,14.2,102,.333,.455,0,+7,.446,0,2,23.0,11,11,0,Domantas Sabonis,1,7
.333,2,5.1,20180129,IND,0.0,0,9.3,0,.000,-13.0,1,1,0.0,0,1,109,.000,1442.0,25.0,0,0,0,0.0,4.4,16,0,.000,.000,+6,.000,0,0,8.0,0,3,1,Bojan Bogdanović,1,2
.167,3,7.6,20180129,IND,5.7,0,9.2,0,.333,1.6,5,0,0.0,0,3,99,.000,1454.0,0.0,2,0,1,4.2,24.1,108,0,.333,.000,+3,.333,0,2,11.9,4,6,1,Cory Joseph,0,2
.250,4,11.3,20180129,IND,6.3,0,15.3,0,.417,-10.9,2,2,0.0,0,2,106,.000,1311.0,14.3,5,0,1,0.0,12.9,80,0,.417,.000,+7,.417,0,0,30.8,10,12,3,Lance Stephenson,0,3
.545,4,11.6,20180129,IND,0.0,2,21.0,1,.909,23.6,3,2,4.3,2,1,102,.182,1278.0,14.4,8,4,0,0.0,25.1,147,1.000,.727,.667,+1,.926,0,0,31.3,22,11,6,Myles Turner,0,4
.000,3,15.5,20180129,IND,0.0,2,28.1,0,1.000,4.4,0,0,0.0,2,0,103,2.000,716.0,0.0,1,0,0,0.0,0.0,227,1.000,1.000,0,+1,1.064,0,0,7.6,4,1,0,T.J. Leaf,0,3
.500,0,0.0,20180129,IND,0.0,0,0.0,0,.000,-15.6,1,0,0.0,0,1,111,.000,459.0,0.0,0,0,0,0.0,13.9,31,0,.000,.000,+2,.000,0,0,12.6,0,2,1,Joe Young,0,0
0,0,0,20180129,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ike Anigbogu,0,0
0,0,0,20180129,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Al Jefferson,0,0
