ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.115,26,3,1,3,0,.462,13.0,.512,12,.333,20090317,126,7,28,4,0.0,DET,3,0.0,1.000,28.6,3,2589.0,0.0,.481,0,10.2,1,.115,9.7,0,1,Tayshaun Prince,127,0,3,11.1,3.2,-5
.000,12,2,1,0,1,.500,7.8,.667,6,.571,20090317,121,6,16,0,0.0,DET,6,14.3,0,16.2,0,2337.0,1.5,.667,2,9.7,4,.583,0.0,0,2,Arron Afflalo,122,0,7,24.6,2.2,-2
.143,14,3,1,2,1,.286,11.0,.336,4,0,20090317,92,9,10,3,0.0,DET,6,6.3,1.000,18.6,2,2312.0,1.5,.286,1,14.8,0,.000,8.1,0,5,Antonio McDyess,122,0,0,24.9,-7.8,+4
.368,19,7,1,7,1,.263,29.1,.385,5,.000,20090317,109,3,17,0,0.0,DET,3,0.0,1.000,27.8,7,2147.0,1.6,.263,0,5.3,0,.053,0.0,0,1,Rodney Stuckey,123,0,1,13.4,-1.5,-2
.333,3,1,1,1,1,.667,5.1,.727,2,0,20090317,180,9,5,5,0.0,DET,4,0.0,1.000,5.8,1,1593.0,2.1,.667,0,21.4,0,.000,19.7,0,3,Jason Maxiell,121,0,0,24.1,0.8,-6
.286,14,3,0,3,1,.571,27.2,.603,8,0,20090317,121,3,19,2,0.0,DET,1,11.3,.750,34.2,4,1406.0,2.4,.571,2,8.1,0,.000,8.9,0,2,Will Bynum,122,0,0,6.8,8.7,+8
.667,3,1,0,2,1,.333,5.6,.515,1,0,20090317,118,6,4,3,0.0,DET,3,20.5,1.000,9.5,2,1394.0,2.5,.333,1,16.3,0,.000,13.5,0,4,Kwame Brown,120,0,0,20.7,-5.2,-3
.000,1,0,0,0,1,1.000,0.0,1.000,1,0,20090317,200,0,2,0,0.0,DET,0,0.0,0,5.1,0,536.0,6.4,1.000,0,0.0,0,.000,0.0,0,1,Walter Herrmann,114,0,0,0.0,2.6,-3
0,0,0,0,0,0,0,0.0,0,0,0,20090317,0,0,0,0,0.0,DET,0,0,0,0.0,0,86.0,0.0,0,0,0.0,0,0,0.0,0,2,Amir Johnson,123,0,0,0.0,-37.5,-1
0,0,0,0,0,0,0,0,0,0,0,20090317,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Richard Hamilton,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090317,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Walter Sharpe,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090317,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rasheed Wallace,0,0,0,0,0,0
.400,20,1,1,5,0,.600,5.5,.638,12,.500,20090317,125,4,30,0,1.5,DAL,4,0.0,.625,33.2,8,2296.0,0.0,.625,0,6.6,1,.100,0.0,1,0,Dirk Nowitzki,123,0,2,10.9,3.5,+11
1.143,7,3,1,6,0,.714,14.2,.760,5,0,20090317,151,13,16,2,0.0,DAL,11,8.7,.750,18.8,8,1982.0,0.0,.714,1,24.9,0,.000,9.7,0,2,Erick Dampier,111,0,0,34.7,6.8,0
.000,6,6,1,0,1,.167,26.8,.167,1,.000,20090317,73,3,2,0,0.0,DAL,3,14.3,0,12.8,0,1772.0,1.9,.167,1,6.4,0,.333,0.0,0,4,Jason Kidd,120,0,2,10.6,-10.7,-3
.167,6,1,1,0,0,.667,5.5,.699,4,1.000,20090317,120,2,9,1,0.0,DAL,1,13.4,.000,14.3,1,1689.0,0.0,.750,1,4.5,1,.167,5.7,0,3,Antoine Wright,127,0,1,3.7,-3.4,-3
.000,5,8,1,0,1,.400,45.0,.500,2,.500,20090317,109,2,5,0,2.4,DAL,2,28.6,0,15.1,0,1498.0,2.3,.500,2,5.1,1,.400,0.0,1,1,J.J. Barea,118,0,2,8.4,5.1,+10
.400,5,0,0,2,0,.800,0.0,.935,4,1.000,20090317,155,5,11,1,1.7,DAL,4,14.5,1.000,10.7,2,2077.0,0.0,.900,1,9.1,1,.200,4.6,1,5,James Singleton,122,0,1,12.1,-0.8,+6
.545,11,3,0,6,1,.455,14.3,.660,5,.400,20090317,120,2,18,0,0.0,DAL,2,12.8,1.000,25.7,6,1969.0,1.7,.545,2,3.8,2,.455,0.0,0,2,Jason Terry,122,0,5,6.4,0.0,-7
.286,7,1,0,2,0,.714,10.3,.761,5,0,20090317,115,2,12,0,3.2,DAL,2,20.2,1.000,28.7,2,1116.0,0.0,.714,2,6.8,0,.000,0.0,1,1,Brandon Bass,121,0,0,11.2,1.6,-4
0,0,0,0,0,0,0,0.0,0,0,0,20090317,0,0,0,0,0.0,DAL,0,0,0,0.0,0,1.0,0.0,0,0,0.0,0,0,0.0,0,0,Gerald Green,129,0,0,0.0,-5.9,0
0,0,0,0,0,0,0,0,0,0,0,20090317,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Matt Carroll,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090317,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Devean George,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090317,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ryan Hollins,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090317,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Allen Iverson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090317,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Josh Howard,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090317,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jerry Stackhouse,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090317,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shawne Williams,0,1,0,0,0,0
