ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.846,13,1,1,9,1,.538,5.5,.729,7,.600,20090117,141,4,26,0,0.0,MIL,4,5.3,.818,22.7,11,2328.0,1.4,.654,1,6.3,3,.385,0.0,0,3,Richard Jefferson,119,0,5,15.5,5.0,-10
.000,18,2,1,0,2,.500,13.7,.583,9,.429,20090117,103,2,21,0,2.0,MIL,2,10.0,0,25.6,0,2188.0,3.0,.583,2,3.4,3,.389,0.0,1,2,Michael Redd,116,0,7,8.2,2.6,-11
.000,8,8,1,0,2,.375,49.1,.438,3,.500,20090117,109,2,7,0,0.0,MIL,2,11.1,0,14.1,0,1793.0,3.7,.438,1,4.1,1,.250,0.0,0,4,Luke Ridnour,115,0,2,10.0,-1.2,-9
.167,12,2,1,1,1,.250,12.8,.311,3,.500,20090117,69,4,8,2,5.1,MIL,2,13.4,.500,24.1,2,1728.0,1.9,.292,2,8.5,1,.167,7.2,2,3,Charlie Villanueva,116,0,2,10.4,-10.0,-16
.571,7,1,1,3,1,.286,7.8,.400,2,0,20090117,102,3,7,2,6.3,MIL,1,0.0,.750,17.7,4,1383.0,2.4,.286,0,8.0,0,.000,9.1,2,2,Dan Gadzuric,115,0,0,6.5,-3.5,-7
.000,7,0,0,0,1,.286,0.0,.286,2,0,20090117,77,6,4,2,5.8,MIL,4,0.0,0,12.9,0,1516.0,2.2,.286,0,14.6,0,.000,8.3,2,1,Luc Mbah a Moute,112,0,0,23.7,-5.9,0
2.000,3,4,0,4,2,.333,37.3,.532,1,.000,20090117,95,4,6,2,0.0,MIL,2,34.7,.667,22.2,6,1088.0,6.1,.333,3,13.6,0,.333,11.5,0,0,Ramon Sessions,109,0,1,16.5,1.8,-1
.000,4,2,0,0,0,.000,19.1,.000,0,.000,20090117,29,0,0,0,0.0,MIL,0,0.0,0,11.5,0,972.0,0.0,.000,0,0.0,0,.750,0.0,0,4,Charlie Bell,125,0,3,0.0,-21.6,+2
1.000,2,1,0,2,0,.500,12.2,.694,1,0,20090117,133,4,4,3,5.1,MIL,1,25.8,1.000,12.7,2,852.0,0.0,.500,1,17.3,0,.000,22.0,1,1,Francisco Elson,120,0,0,10.6,0.0,+6
.333,6,0,0,2,0,.500,0.0,.654,3,.500,20090117,109,1,9,0,0.0,MIL,1,12.7,1.000,39.9,2,553.0,0.0,.583,1,6.7,1,.333,0.0,0,0,Joe Alexander,122,0,2,16.3,3.5,+1
0,0,0,0,0,0,0,0,0,0,0,20090117,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Malik Allen,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090117,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyronn Lue,0,0,0,0,0,0
.308,13,2,1,4,4,.308,6.3,.474,4,.400,20090117,119,8,14,2,2.0,LAC,6,6.3,1.000,18.2,4,2463.0,5.4,.385,1,12.0,2,.385,7.3,1,1,Eric Gordon,99,0,5,15.3,1.9,+6
.400,10,11,1,2,4,.500,36.3,.510,5,0,20090117,107,4,12,0,0.0,LAC,4,25.4,.500,18.5,4,2423.0,5.4,.500,4,6.1,0,.000,0.0,0,3,Mardy Collins,102,0,0,10.3,2.8,+15
.556,9,5,1,3,0,.556,16.9,.580,5,0,20090117,132,8,13,1,8.4,LAC,7,8.2,.600,14.6,5,2368.0,0.0,.556,1,12.5,0,.000,3.8,4,3,Al Thornton,104,0,0,18.5,4.2,+12
.333,12,0,1,2,0,.667,0.0,.654,8,0,20090117,134,8,18,4,10.1,LAC,4,6.8,.500,21.3,4,1965.0,0.0,.667,1,15.0,0,.000,18.3,4,3,Brian Skinner,105,0,0,12.7,1.7,+10
.000,13,3,1,0,0,.692,16.2,.692,9,0,20090117,124,11,18,4,2.6,LAC,7,18.8,0,24.1,0,1886.0,0.0,.692,3,21.5,0,.000,19.1,1,2,Marcus Camby,107,0,0,23.2,2.9,+14
.200,10,0,0,2,0,.500,0.0,.597,5,.333,20090117,121,4,13,0,0.0,LAC,4,8.4,1.000,28.6,2,1181.0,0.0,.550,1,12.5,1,.300,0.0,0,3,Ricky Davis,109,0,3,21.2,-6.9,+1
.000,6,1,0,0,0,.500,10.3,.583,3,.333,20090117,138,1,7,0,0.0,LAC,1,0.0,0,19.6,0,870.0,0.0,.583,0,4.2,1,.500,0.0,0,0,Steve Novak,115,0,3,7.2,-0.1,+2
.000,3,0,0,0,0,1.000,0.0,1.000,3,0,20090117,133,3,6,1,0.0,LAC,2,25.0,0,17.3,0,658.0,0.0,1.000,1,16.8,0,.000,13.7,0,4,DeAndre Jordan,109,0,0,19.0,-4.6,-7
.000,1,2,0,0,0,.000,23.4,.000,0,0,20090117,32,1,0,1,0.0,LAC,0,80.0,0,24.2,0,586.0,0.0,.000,4,6.3,0,.000,15.4,0,2,Fred Jones,117,0,0,0.0,-29.8,-8
0,0,0,0,0,0,0,0,0,0,0,20090117,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jason Hart,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090117,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Cheikh Samb,0,0,0,0,0,0
