ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.412,17,6,1,5,0,.529,34.4,.623,9,.500,20141030,123,2,25,0,0.0,NYK,2,9.1,.714,33.6,7,2060.0,0.0,.588,2,4.1,2,.235,0.0,0,5,Carmelo Anthony,115,0,4,7.6,3.6,+9
.714,7,2,1,4,0,.571,10.8,.652,4,.000,20141030,127,3,12,0,0.0,NYK,3,9.8,.800,18.2,5,1757.0,0.0,.571,1,7.2,0,.143,0.0,0,1,Iman Shumpert,113,0,1,13.3,-2.8,-2
.000,6,5,1,0,5,.667,28.2,.750,4,1.000,20141030,110,2,9,1,0.0,NYK,1,33.3,0,16.7,0,1693.0,10.2,.750,3,5.0,1,.167,5.5,0,0,Shane Larkin,93,0,1,4.6,13.3,-5
.000,7,2,1,0,0,.571,15.0,.571,4,0,20141030,118,10,8,6,4.6,NYK,4,22.2,0,20.9,0,1347.0,0.0,.571,2,31.4,0,.000,41.4,1,6,Quincy Acy,107,0,0,23.1,-3.2,+2
.000,1,0,1,0,0,.000,0.0,.000,0,0,20141030,0,2,0,0,0.0,NYK,2,0.0,0,9.4,0,334.0,0.0,.000,0,25.4,0,.000,0.0,0,0,Samuel Dalembert,102,0,0,46.6,-11.8,-2
.000,10,7,0,0,2,.500,48.7,.550,5,.333,20141030,112,1,11,0,0.0,NYK,1,16.7,0,24.9,0,1508.0,4.6,.550,2,2.8,1,.300,0.0,0,2,J.R. Smith,106,0,3,5.2,5.3,+6
.250,8,2,0,2,0,.375,12.7,.450,3,0,20141030,96,4,8,0,0.0,NYK,4,10.1,1.000,21.2,2,1463.0,0.0,.375,1,11.6,0,.000,0.0,0,3,Amar'e Stoudemire,110,0,0,21.3,-8.1,-6
.000,4,2,0,0,1,.500,15.1,.750,2,.667,20141030,119,1,6,0,0.0,NYK,1,20.0,0,13.2,0,1187.0,2.9,.750,1,3.6,2,.750,0.0,0,0,Pablo Prigioni,109,0,3,6.6,3.4,+10
.333,6,0,0,2,0,.833,0.0,.872,5,0,20141030,142,2,12,0,0.0,NYK,2,12.7,1.000,21.8,2,1132.0,0.0,.833,1,7.5,0,.000,0.0,0,4,Jason Smith,113,0,0,13.8,-0.8,+2
.000,2,1,0,0,1,.500,10.1,.500,1,0,20141030,104,6,2,2,0.0,NYK,4,33.3,0,11.1,0,849.0,4.1,.500,1,29.9,0,.000,21.9,0,4,Cole Aldrich,96,0,0,36.7,-4.6,+10
2.000,1,2,0,2,0,.000,19.8,.532,0,0,20141030,102,2,2,0,0.0,NYK,2,34.7,1.000,11.5,2,785.0,0.0,.000,1,10.8,0,.000,0.0,0,1,Travis Wear,111,0,0,19.8,-3.4,+1
0,0,1,0,0,0,0,27.3,0,0,0,20141030,216,0,0,0,0.0,NYK,0,0,0,0.0,0,285.0,0.0,0,0,0.0,0,0,0.0,0,0,Tim Hardaway Jr.,118,0,0,0.0,0.9,0
0,0,0,0,0,0,0,0,0,0,0,20141030,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Cleanthony Early,0,0,0,0,0,0
.467,15,4,1,6,0,.333,16.8,.470,5,.200,20141030,75,5,17,0,0.0,CLE,5,30.7,.857,29.6,7,2594.0,0.0,.367,8,8.2,1,.333,0.0,0,3,LeBron James,117,0,5,17.9,-13.7,-13
.467,15,7,1,5,2,.533,33.7,.608,8,.167,20141030,116,5,22,2,1.9,CLE,3,18.1,.714,25.1,7,2592.0,2.7,.567,4,8.2,1,.400,6.0,1,2,Kyrie Irving,111,0,6,10.8,6.1,-6
.286,14,4,1,4,0,.429,20.7,.603,6,.500,20141030,125,14,19,3,0.0,CLE,11,11.3,1.000,22.9,4,2282.0,0.0,.536,2,26.0,3,.429,10.2,0,1,Kevin Love,112,0,6,44.8,7.2,-4
.000,9,2,1,0,1,.444,9.5,.556,4,.400,20141030,90,1,10,1,0.0,CLE,0,25.0,0,15.7,0,2255.0,1.5,.556,3,1.9,2,.556,3.5,0,3,Dion Waiters,118,0,5,0.0,-4.8,-2
.400,5,1,1,2,1,.800,7.0,.850,4,0,20141030,132,4,10,3,3.1,CLE,1,25.4,1.000,14.2,2,1637.0,2.1,.800,2,10.3,0,.000,14.3,1,0,Anderson Varejão,113,0,0,5.7,5.6,-8
.000,7,0,0,0,0,.429,0.0,.429,3,0,20141030,104,2,6,2,0.0,CLE,0,0.0,0,17.4,0,1182.0,0.0,.429,0,7.2,0,.000,13.2,0,2,Tristan Thompson,121,0,0,0.0,-8.6,-1
.000,3,3,0,0,0,.667,30.0,1.000,2,1.000,20141030,204,0,6,0,0.0,CLE,0,0.0,0,8.2,0,1079.0,0.0,1.000,0,0.0,2,.667,0.0,0,3,Matthew Dellavedova,121,0,2,0.0,7.2,+6
.000,2,1,0,0,1,.000,14.9,.000,0,0,20141030,35,2,0,0,0.0,CLE,2,0.0,0,9.8,0,604.0,5.7,.000,0,14.0,0,.000,0.0,0,1,Shawn Marion,102,0,0,30.8,-3.4,-1
0,0,0,0,0,0,0,0.0,0,0,0,20141030,0,0,0,0,0.0,CLE,0,0,0,0.0,0,175.0,0.0,0,0,0.0,0,0,0.0,0,0,Mike Miller,121,0,0,0.0,-4.7,+4
0,0,0,0,0,0,0,0,0,0,0,20141030,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alex Kirk,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141030,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brendan Haywood,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141030,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,James Jones,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141030,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joe Harris,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141030,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Andrea Bargnani,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141030,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,José Calderón,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141030,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Lou Amundson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141030,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,A.J. Price,0,1,0,0,0,0
