trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
7.7,3.9,0,.353,11.2,GSW,.373,7.6,2364.0,3,.000,.353,0,-9,2,17,7.9,0.0,1,Monta Ellis,19.1,13,20070407,-0.6,121,1.000,.059,2,3,1,0.0,97,6,1,5,0,0,0,0,1
9.9,0.0,.556,.529,4.6,GSW,.659,2.7,2219.0,1,.529,.676,0,-13,0,17,20.9,0.0,1,Jason Richardson,20.4,23,20070407,7.4,121,.000,.059,5,1,4,0.0,138,9,0,6,0,5,9,0,1
8.3,2.1,.143,.294,19.6,GSW,.373,8.2,2195.0,3,.412,.324,0,-19,1,17,8.5,13.8,4,Stephen Jackson,25.7,14,20070407,-4.2,122,.750,.235,2,5,3,0.0,86,5,3,5,0,1,7,3,1
1.9,2.4,.250,.500,9.8,GSW,.525,0.0,1968.0,0,.286,.536,0,-8,1,14,4.7,5.8,5,Baron Davis,22.6,17,20070407,-0.4,123,.400,.357,1,2,3,0.0,107,7,2,1,0,1,4,1,1
13.2,0.0,.500,.600,11.2,GSW,.693,9.3,1937.0,3,.400,.700,2,-3,0,15,19.2,15.9,2,Al Harrington,25.3,22,20070407,8.8,114,.500,.133,4,2,6,3.2,122,9,1,7,0,3,6,3,1
13.2,0.0,.250,.300,10.0,GSW,.383,7.3,1652.0,2,.400,.350,1,+3,0,10,22.5,22.3,1,Matt Barnes,21.1,8,20070407,-8.1,116,1.000,.100,4,2,6,1.8,76,3,1,6,0,1,4,3,0
3.6,0.0,.000,.000,7.2,GSW,.000,0.0,1004.0,0,1.000,.000,0,-2,0,2,9.3,0.0,0,Mickaël Piétrus,5.2,0,20070407,-10.6,123,0,.000,1,1,3,0.0,31,0,0,1,0,0,2,0,0
12.2,0.0,0,.500,0.0,GSW,.500,0.0,897.0,0,.000,.500,1,-7,0,2,31.1,0.0,0,Andris Biedriņš,5.8,2,20070407,-2.0,112,0,.000,3,0,2,3.4,106,1,0,3,0,0,0,0,0
0.0,0.0,0,0,82.8,GSW,0,0.0,87.0,0,0,0,0,-2,0,0,0.0,0,0,Kelenna Azubuike,0.0,0,20070407,22.1,126,0,0,0,1,0,0.0,228,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0.0,GSW,0,0.0,47.0,0,0,0,0,-3,0,0,0.0,100.0,0,Josh Powell,55.1,0,20070407,-68.8,126,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0
0.0,0.0,0,0,0.0,GSW,0,0.0,31.0,0,0,0,0,-2,0,0,0.0,0,0,Šarūnas Jasikevičius,0.0,0,20070407,-8.7,126,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Adonal Foyle,0,0,20070407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.6,0.0,.429,.500,13.7,SAS,.625,0.0,2412.0,0,.583,.625,1,+15,0,12,12.4,14.3,0,Michael Finley,15.8,15,20070407,2.0,108,0,.000,5,4,1,1.3,114,6,0,5,0,3,7,2,1
23.5,8.0,0,.706,13.7,SAS,.668,24.0,2327.0,6,.000,.706,0,+17,4,17,23.2,8.7,9,Tim Duncan,26.9,28,20070407,9.2,101,.444,.529,9,3,3,0.0,132,12,4,15,0,0,0,2,1
3.5,0.0,0,.500,27.3,SAS,.625,0.0,2098.0,0,.000,.500,2,+5,0,10,5.7,17.2,10,Tony Parker,22.6,18,20070407,2.3,106,.800,1.000,2,7,2,2.9,122,5,8,2,0,0,0,3,1
8.9,4.5,.333,.286,21.4,SAS,.357,0.0,2056.0,0,.429,.357,0,+16,2,7,14.6,22.2,0,Bruce Bowen,11.9,5,20070407,0.1,106,0,.000,5,6,1,0.0,88,2,0,5,0,1,3,2,1
16.9,7.2,0,.600,6.3,SAS,.600,7.2,1297.0,1,.000,.600,0,-6,2,5,23.1,0.0,0,Francisco Elson,10.5,6,20070407,1.3,101,0,.000,5,1,4,0.0,136,3,0,6,0,0,0,0,1
13.4,0.0,.429,.538,33.7,SAS,.718,4.9,1906.0,1,.538,.654,2,+7,0,13,18.9,14.7,10,Manu Ginóbili,29.2,25,20070407,14.3,101,.800,.769,6,7,2,3.2,136,7,8,7,0,3,7,3,0
3.8,0.0,0,.600,9.0,SAS,.600,0.0,967.0,0,.000,.600,0,+3,0,5,6.2,0.0,0,Jacque Vaughn,14.1,6,20070407,-5.7,112,0,.000,1,1,3,0.0,128,3,0,1,0,0,0,0,0
5.6,0.0,.000,.400,0.0,SAS,.400,0.0,655.0,0,.200,.400,0,0,0,5,9.2,0.0,0,Matt Bonner,20.8,4,20070407,-12.9,111,0,.000,1,0,2,0.0,86,2,0,1,0,0,1,0,0
18.4,0.0,0,.200,13.1,SAS,.255,15.6,594.0,1,.000,.200,0,+2,0,5,20.2,0.0,2,James White,27.0,3,20070407,-11.6,108,.500,.400,2,1,0,0.0,81,1,1,3,0,0,0,0,0
