trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
11.2,1.9,.300,.407,39.0,OKC,.541,3.3,2213.0,1,.370,.463,1,+15,1,27,17.2,3.1,10,Kevin Durant,38.3,34,20160328,12.5,103,.900,.370,7,8,1,1.4,126,11,9,8,0,3,10,1,1
15.1,0.0,.333,.625,62.7,OKC,.666,10.6,2046.0,3,.188,.656,1,+35,0,16,18.6,13.3,8,Russell Westbrook,28.8,26,20160328,13.3,104,.625,.500,7,12,1,1.5,138,10,5,10,0,1,3,3,1
14.2,4.3,.250,.500,4.6,OKC,.582,0.0,1963.0,0,.333,.542,0,+39,2,12,24.9,0.0,2,Serge Ibaka,17.2,15,20160328,2.9,102,1.000,.167,9,1,1,0.0,126,6,2,9,0,1,4,0,1
16.4,2.5,0,.600,9.4,OKC,.694,12.7,1698.0,3,.000,.600,0,+33,1,5,19.2,12.2,5,Steven Adams,12.6,10,20160328,1.0,104,.800,1.000,6,2,5,0.0,145,3,4,9,0,0,0,1,1
8.3,0.0,1.000,1.000,0.0,OKC,1.197,4.9,1484.0,1,1.000,1.500,1,+25,0,2,11.0,0.0,4,Andre Roberson,6.6,9,20160328,7.7,105,.750,2.000,3,0,2,2.0,224,2,3,4,0,2,2,0,1
3.7,2.5,.750,.600,17.1,OKC,.750,0.0,1652.0,0,.400,.750,3,+10,1,10,6.6,16.7,0,Dion Waiters,19.0,15,20160328,12.4,98,0,.000,2,3,1,5.4,123,6,0,2,0,3,4,2,0
23.6,0.0,0,.333,0.0,OKC,.478,18.3,1182.0,3,.000,.333,1,-14,0,6,27.6,12.0,3,Enes Freedom,18.4,7,20160328,-6.9,98,1.000,.500,6,0,4,2.5,111,2,3,9,0,0,0,1,0
3.7,0.0,0,.000,8.4,OKC,.000,0.0,834.0,0,.000,.000,0,-16,0,1,6.5,50.0,0,Randy Foye,6.3,0,20160328,-12.3,111,0,.000,1,1,2,0.0,30,0,0,1,0,0,0,1,0
4.3,0.0,.000,.000,9.7,OKC,.000,9.9,727.0,1,.250,.000,0,-19,0,4,0.0,0.0,0,Kyle Singler,14.4,0,20160328,-18.0,113,0,.000,0,1,2,0.0,41,0,0,1,0,0,1,0,0
0.0,0.0,.500,.333,19.2,OKC,.500,0.0,437.0,0,.667,.500,0,-7,0,3,0.0,25.0,0,Anthony Morrow,23.9,3,20160328,-10.7,113,0,.000,0,1,2,0.0,85,1,0,0,0,1,2,1,0
0.0,0.0,0,0,0.0,OKC,0,0.0,164.0,0,0,0,0,-6,0,0,0.0,0,0,Cameron Payne,0.0,0,20160328,-15.0,112,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Nazr Mohammed,0,0,20160328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Nick Collison,0,0,20160328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8,0.0,.250,.286,16.1,TOR,.400,2.5,2187.0,1,.571,.357,0,-19,0,14,3.3,18.6,8,Kyle Lowry,25.3,14,20160328,-10.6,131,.500,.571,1,4,4,0.0,77,4,4,2,0,2,8,4,1
