trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
4.1,2.4,.000,.364,30.7,PHO,.492,0.0,1939.0,0,.273,.364,0,-10,1,11,7.8,23.3,5,Goran Dragić,25.4,13,20130206,-5.4,112,1.000,.455,2,6,4,0.0,93,4,5,2,0,0,3,4,1
15.6,2.7,0,.700,6.9,PHO,.700,4.6,1773.0,1,.000,.700,0,-10,1,10,25.6,9.1,0,Marcin Gortat,17.8,14,20130206,5.0,109,0,.000,6,1,2,0.0,130,7,0,7,0,0,0,1,1
14.1,0.0,.200,.545,20.8,PHO,.589,14.7,1683.0,3,.455,.591,0,-8,0,11,13.5,7.8,2,Jared Dudley,21.9,14,20130206,5.3,113,.500,.182,3,3,2,0.0,125,6,1,6,0,1,5,1,1
12.2,2.9,0,.600,6.0,PHO,.600,10.2,1618.0,2,.000,.600,1,-6,1,5,14.1,16.7,0,P.J. Tucker,10.6,6,20130206,2.6,107,0,.000,3,1,1,2.1,113,3,0,5,0,0,0,1,1
6.1,0.0,.000,.308,16.9,PHO,.384,6.3,1302.0,1,.077,.308,1,+3,0,13,5.8,6.5,3,Luis Scola,33.7,11,20130206,-1.7,110,1.000,.231,1,2,0,2.6,91,4,3,2,0,0,1,1,1
12.5,3.0,.000,.333,5.5,PHO,.333,5.2,1578.0,1,.333,.333,1,-12,1,3,19.2,40.0,0,Markieff Morris,9.1,2,20130206,-4.5,105,0,.000,4,1,1,2.2,57,1,0,5,0,0,1,2,0
16.2,0.0,.000,.417,10.2,PHO,.442,13.5,1216.0,2,.083,.417,0,0,0,12,18.7,19.4,1,Michael Beasley,36.4,11,20130206,-8.4,112,1.000,.083,3,1,1,0.0,82,5,1,5,0,0,1,3,0
3.3,0.0,.000,.000,20.4,PHO,.000,6.8,1212.0,1,.500,.000,0,+1,0,2,0.0,0.0,0,Kendall Marshall,4.7,0,20130206,-9.6,116,0,.000,0,3,3,0.0,82,0,0,1,0,0,1,0,0
10.7,0.0,0,1.000,0.0,PHO,.931,0.0,1107.0,0,.000,1.000,1,+1,0,2,20.5,34.7,4,Jermaine O'Neal,14.9,7,20130206,0.7,106,.750,2.000,3,0,1,3.1,112,2,3,3,0,0,0,2,0
16.2,0.0,.000,.333,11.3,PHO,.333,0.0,973.0,0,.333,.333,0,-4,0,9,31.2,10.0,0,Shannon Brown,29.4,6,20130206,-12.9,109,0,.000,4,1,2,0.0,71,3,0,4,0,0,3,1,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Wesley Johnson,0,0,20130206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Sebastian Telfair,0,0,20130206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Luke Zeller,0,0,20130206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9,0.0,1.000,.889,61.1,NOH,.921,0.0,2040.0,0,.111,.944,4,+8,0,9,4.0,0.0,3,Greivis Vásquez,15.6,19,20130206,23.9,95,.667,.333,1,12,1,6.7,192,8,2,1,0,1,1,0,1
0.0,0.0,.000,.214,8.7,NOH,.286,0.0,1926.0,0,.286,.214,1,+10,0,14,0.0,11.3,4,Eric Gordon,28.4,9,20130206,-16.7,107,.750,.286,0,2,0,1.8,62,3,3,0,0,0,4,2,1
23.9,0.0,0,.778,5.7,NOH,.810,4.2,1817.0,1,.000,.778,1,+5,0,9,45.3,9.2,2,Al-Farouq Aminu,18.4,16,20130206,6.8,93,1.000,.222,10,1,2,1.9,146,7,2,11,0,0,0,1,1
18.3,5.3,0,.714,5.5,NOH,.698,22.0,1722.0,5,.000,.714,1,+10,2,7,14.3,11.3,2,Robin Lopez,15.9,11,20130206,3.6,98,.500,.286,3,1,3,2.0,138,5,1,8,0,0,0,1,1
3.3,11.5,0,.571,8.2,NOH,.508,0.0,1195.0,0,.000,.571,1,-1,3,7,6.9,20.2,2,Anthony Davis,25.5,8,20130206,-2.1,95,.000,.286,1,1,2,2.8,78,4,0,1,0,0,0,2,1
8.5,0.0,.500,.400,14.2,NOH,.618,4.1,1855.0,1,.600,.550,0,+8,0,10,13.3,20.9,3,Ryan Anderson,23.8,14,20130206,-1.5,106,1.000,.300,3,3,2,0.0,106,4,3,4,0,3,6,3,0
3.7,0.0,.000,.333,0.0,NOH,.333,0.0,1057.0,0,.167,.333,1,+4,0,6,7.8,0.0,0,Xavier Henry,17.5,4,20130206,-8.4,101,0,.000,1,0,0,3.2,71,2,0,1,0,0,1,0,0
16.0,9.3,0,.400,8.8,NOH,.400,7.7,988.0,1,.000,.400,1,+1,2,5,25.0,16.7,0,Jason Smith,18.7,4,20130206,-4.2,90,0,.000,3,1,4,3.4,83,2,0,4,0,0,0,1,0
0.0,0.0,0,.500,25.2,NOH,.410,0.0,954.0,0,.000,.500,0,-1,0,2,0.0,29.1,1,Austin Rivers,11.1,2,20130206,-9.5,110,.000,.500,0,3,3,0.0,87,1,0,0,0,0,0,1,0
14.0,0.0,.000,.500,0.0,NOH,.500,9.0,846.0,1,.333,.500,0,+1,0,6,19.5,0.0,0,Brian Roberts,21.9,6,20130206,-4.8,104,0,.000,2,0,0,0.0,108,3,0,3,0,0,2,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Roger Mason,0,0,20130206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Darius Miller,0,0,20130206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Lance Thomas,0,0,20130206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Channing Frye,0,0,20130206,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Diante Garrett,0,0,20130206,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
