threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.263,4,6.3,20150314,BOS,0.0,0,11.9,0,.421,-3.7,2,1,0.0,0,3,95,.000,2066.0,5.0,7,2,0,3.0,11.0,82,0,.368,.400,-4,.421,0,2,27.0,16,19,5,Avery Bradley,1,4
.111,5,8.3,20150314,BOS,3.5,6,12.6,0,.556,3.8,3,2,0.0,6,1,98,.667,1952.0,14.7,5,0,1,1.6,16.0,126,1.000,.556,.000,-12,.687,0,1,19.5,16,9,1,Brandon Bass,1,4
.600,7,13.8,20150314,BOS,16.7,0,11.2,1,.400,1.6,1,1,2.9,2,4,87,.200,1642.0,8.4,3,2,4,5.7,5.9,85,.000,.300,.333,-19,.368,0,3,20.2,8,10,6,Marcus Smart,1,3
.286,7,14.2,20150314,BOS,0.0,2,26.8,1,.143,-8.3,7,3,3.0,4,2,95,.571,1598.0,25.5,1,0,0,0.0,38.0,63,.500,.143,.000,0,.228,0,0,20.5,4,7,2,Evan Turner,1,7
.000,7,14.5,20150314,BOS,4.4,2,23.5,0,.800,7.2,0,0,0.0,4,1,98,.400,1564.0,0.0,8,0,1,0.0,0.0,147,.500,.800,0,+3,.765,0,0,21.0,18,10,0,Tyler Zeller,1,6
.364,7,11.5,20150314,BOS,6.9,4,15.5,1,.545,6.8,2,1,2.4,4,0,95,.364,1976.0,7.3,5,2,2,1.6,10.5,124,1.000,.455,.500,+11,.627,0,1,19.4,16,11,4,Jae Crowder,0,5
.667,5,13.4,20150314,BOS,5.7,0,20.4,1,.167,-8.0,5,2,3.9,0,4,95,.000,1204.0,25.0,1,0,1,0.0,36.7,61,0,.167,.000,+9,.167,0,0,18.5,2,6,4,Kelly Olynyk,0,4
.286,1,3.1,20150314,BOS,0.0,1,5.8,0,.429,-2.2,4,1,0.0,1,0,103,.143,1048.0,11.8,3,0,0,0.0,41.1,100,1.000,.429,.000,+13,.470,0,0,22.5,7,7,2,Phil Pressey,0,1
1.000,3,9.6,20150314,BOS,0.0,0,18.2,0,.750,3.9,3,0,0.0,0,2,100,.000,1012.0,0.0,1,1,0,0.0,26.6,167,0,.500,.500,+11,.750,0,0,5.5,3,2,2,Jonas Jerebko,0,3
1.000,1,9.5,20150314,BOS,0.0,0,18.0,0,.750,11.4,1,0,0.0,0,1,99,.000,340.0,0.0,1,1,0,0.0,31.9,150,0,.500,.500,+8,.750,0,0,16.4,3,2,2,Gigi Datome,0,1
0,0,0,20150314,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Young,0,0
0,0,0,20150314,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gerald Wallace,0,0
0,0,0,20150314,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shavlik Randolph,0,0
