threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.875,2,3.0,20190304,LAC,0.0,3,5.4,0,.563,-0.7,3,0,0.0,3,3,110,.375,2164.0,0.0,3,3,0,0.0,10.8,141,1.000,.375,.429,+6,.644,0,0,11.8,12,8,7,Landry Shamet,1,2
.750,9,13.3,20190304,LAC,6.5,2,19.0,0,.688,10.6,4,2,0.0,2,2,94,.250,2160.0,18.4,4,3,2,6.7,15.0,132,1.000,.500,.500,+4,.732,0,5,13.7,13,8,6,Patrick Beverley,1,7
.333,6,11.2,20190304,LAC,0.0,2,20.6,1,.700,6.8,1,1,3.2,3,2,105,.200,1708.0,5.8,9,3,0,0.0,6.5,127,.667,.600,.600,+1,.705,0,0,27.7,23,15,5,Danilo Gallinari,1,6
.222,1,2.2,20190304,LAC,0.0,3,4.1,2,.611,9.5,4,0,7.5,3,1,105,.333,1446.0,0.0,5,1,0,0.0,25.7,149,1.000,.556,.500,-1,.678,0,0,19.5,14,9,2,Shai Gilgeous-Alexander,1,1
.000,4,15.5,20190304,LAC,8.5,1,21.3,0,.750,3.3,1,0,0.0,2,2,107,.500,828.0,0.0,3,0,1,0.0,11.4,153,.500,.750,0,-3,.717,0,0,16.1,7,4,0,Ivica Zubac,1,3
.000,11,17.2,20190304,LAC,3.4,0,28.6,0,.467,-7.6,5,4,0.0,2,5,106,.133,2052.0,20.1,7,0,1,0.0,22.5,83,.000,.467,0,+11,.441,0,0,26.4,14,15,0,Montrezl Harrell,0,10
.267,3,5.4,20190304,LAC,7.8,5,3.3,0,.533,2.7,5,3,0.0,5,0,108,.333,1791.0,14.9,8,0,2,1.6,28.6,118,1.000,.533,.000,+8,.610,0,1,30.8,21,15,4,Lou Williams,0,1
.800,8,21.8,20190304,LAC,6.0,0,35.1,0,.300,-6.9,1,1,0.0,0,4,99,.000,1172.0,16.7,1,1,1,2.5,6.4,71,0,.200,.250,+7,.300,0,1,14.0,3,5,4,JaMychal Green,0,7
1.000,2,9.4,20190304,LAC,0.0,2,17.3,0,.000,-4.4,1,0,0.0,2,2,108,2.000,680.0,0.0,0,0,0,0.0,10.3,137,1.000,.000,.000,+4,.532,0,0,7.5,2,1,1,Garrett Temple,0,2
.000,4,33.9,20190304,LAC,18.6,2,46.6,0,.333,-9.9,0,1,0.0,2,1,102,.667,378.0,20.5,1,0,1,0.0,0.0,97,1.000,.333,0,+3,.515,0,0,35.2,4,3,0,Tyrone Wallace,0,3
0,0,0.0,20190304,LAC,0.0,0,0.0,0,0,-4.7,0,0,0.0,0,0,112,0,21.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Sindarius Thornwell,0,0
0,0,0,20190304,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Johnathan Motley,0,0
0,0,0,20190304,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jerome Robinson,0,0
.333,8,10.1,20190304,LAL,0.0,8,22.1,1,.528,6.8,6,2,2.1,12,3,111,.667,2544.0,7.9,9,1,0,1.1,24.4,115,.667,.500,.167,-11,.580,0,1,25.2,27,18,6,LeBron James,1,8
.556,10,13.9,20190304,LAL,0.0,0,30.6,0,.667,8.6,12,5,0.0,0,5,111,.000,2299.0,21.7,10,4,0,1.3,59.0,114,0,.556,.400,+1,.667,0,1,25.4,24,18,10,Rajon Rondo,1,10
.333,6,8.8,20190304,LAL,5.4,2,12.9,0,.367,-9.2,1,3,0.0,2,4,117,.133,2172.0,15.9,5,1,2,0.0,4.2,76,1.000,.333,.200,+3,.409,0,0,22.0,13,15,5,Kyle Kuzma,1,4
.700,5,7.5,20190304,LAL,0.0,1,16.5,1,.300,-7.0,1,1,2.5,1,2,115,.100,2134.0,8.7,3,0,0,0.0,4.0,66,1.000,.300,.000,-8,.335,0,0,13.6,7,10,7,Reggie Bullock,1,5
.000,3,12.2,20190304,LAL,22.3,1,0.0,2,.375,-5.5,0,1,13.5,1,2,109,.125,790.0,10.6,3,0,3,0.0,0.0,89,1.000,.375,0,0,.415,0,0,30.3,7,8,0,JaVale McGee,1,0
.364,4,7.1,20190304,LAL,0.0,3,15.5,1,.636,6.2,0,0,2.9,3,1,114,.273,1810.0,0.0,6,2,0,0.0,0.0,134,1.000,.545,.500,-8,.690,0,0,17.3,17,11,4,Josh Hart,0,4
.600,1,2.7,20190304,LAL,0.0,1,5.8,1,.300,-2.1,1,0,4.4,1,0,115,.200,1204.0,0.0,1,1,0,0.0,6.7,84,1.000,.200,.333,-5,.368,0,0,11.5,4,5,3,Kentavious Caldwell-Pope,0,1
.500,1,3.6,20190304,LAL,0.0,3,7.9,0,.375,-4.8,0,0,0.0,4,3,118,1.000,893.0,0.0,1,1,0,0.0,0.0,109,.750,.250,.500,-1,.521,0,0,16.4,6,4,2,Mike Muscala,0,1
0,0,0.0,20190304,LAL,0.0,0,0.0,0,0,-5.0,1,0,0.0,0,1,119,0,300.0,0,0,0,0,0.0,25.3,226,0,0,0,-4,0,0,0,0.0,0,0,0,Alex Caruso,0,0
.500,2,25.2,20190304,LAL,46.3,0,0.0,0,.000,-15.8,0,0,0.0,0,0,120,.000,254.0,0.0,0,0,2,0.0,0.0,64,0,.000,.000,-7,.000,0,0,20.0,0,2,1,Moritz Wagner,0,0
0,0,0,20190304,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Johnathan Williams,0,0
0,0,0,20190304,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Isaac Bonga,0,0
0,0,0,20190304,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brandon Ingram,0,0
0,0,0,20190304,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Wilson Chandler,0,0
0,0,0,20190304,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ángel Delgado,0,0
0,0,0,20190304,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Luc Mbah a Moute,0,0
0,0,0,20190304,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Lonzo Ball,0,0
0,0,0,20190304,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tyson Chandler,0,0
0,0,0,20190304,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Lance Stephenson,0,0
