threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,14,23.2,20070326,ORL,3.5,0,41.4,4,.714,6.2,5,6,8.3,4,0,86,.571,2515.0,40.7,5,0,1,3.9,18.3,77,.000,.714,0,+3,.571,0,3,16.9,10,7,0,Dwight Howard,1,13
.375,5,10.1,20070326,ORL,12.7,2,7.8,0,.500,0.3,4,3,0.0,2,4,103,.125,2057.0,15.1,7,2,3,1.6,20.6,107,1.000,.438,.333,+9,.533,0,1,27.8,18,16,6,Jameer Nelson,1,2
.462,4,8.3,20070326,ORL,4.3,4,11.9,0,.538,5.0,5,1,0.0,4,3,105,.308,2023.0,6.3,6,2,1,0.0,25.0,133,1.000,.462,.333,+18,.610,0,0,22.4,18,13,6,Hedo Türkoğlu,1,3
.000,3,6.9,20070326,ORL,4.8,2,8.8,1,.857,0.8,0,2,2.9,3,5,104,.429,1812.0,19.4,6,0,1,0.0,0.0,128,.667,.857,0,+8,.841,0,0,16.4,14,7,0,Tony Battie,1,2
.000,1,2.9,20070326,ORL,0.0,2,5.5,0,.333,-7.7,3,1,0.0,4,3,107,.667,1457.0,11.4,2,0,0,0.0,17.9,90,.500,.333,0,+7,.387,0,0,17.3,6,6,0,Grant Hill,1,1
.500,2,5.4,20070326,ORL,0.0,2,10.4,0,.500,-5.6,0,1,0.0,2,4,105,.200,1544.0,8.4,4,2,0,0.0,0.0,106,1.000,.400,.400,-2,.551,0,0,22.1,12,10,5,J.J. Redick,0,2
.000,4,15.4,20070326,ORL,16.1,2,14.8,1,.333,-2.1,3,2,4.8,2,3,101,.333,1083.0,22.5,2,0,2,0.0,25.2,96,1.000,.333,0,-13,.436,0,0,23.6,6,6,0,Trevor Ariza,0,2
.000,2,8.2,20070326,ORL,8.6,0,7.9,1,1.000,2.0,2,2,5.2,0,3,102,.000,1013.0,50.0,2,0,1,0.0,18.2,107,0,1.000,0,-2,1.000,0,0,11.3,4,2,0,Darko Miličić,0,1
.000,0,0.0,20070326,ORL,0.0,0,0.0,0,.750,-8.4,0,2,0.0,0,2,108,.000,897.0,33.3,3,0,0,0.0,0.0,85,0,.750,0,-3,.750,0,0,19.2,6,4,0,Keyon Dooling,0,0
0,0,0,20070326,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Carlos Arroyo,0,0
0,0,0,20070326,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keith Bogans,0,0
0,0,0,20070326,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bo Outlaw,0,0
.333,5,8.2,20070326,NYK,3.2,10,13.8,0,.524,6.7,4,4,0.0,11,1,108,.524,2538.0,13.4,10,2,1,2.6,22.0,119,.909,.476,.286,0,.619,0,2,34.1,32,21,7,Stephon Marbury,1,4
.000,4,7.2,20070326,NYK,6.9,3,7.6,0,.583,-7.3,0,4,0.0,4,3,114,.333,2310.0,22.5,7,0,2,0.0,0.0,100,.750,.583,0,-4,.618,0,0,22.3,17,12,0,Eddy Curry,1,2
.143,7,14.6,20070326,NYK,4.0,1,26.1,3,.286,-3.9,2,2,8.0,3,3,102,.429,2007.0,19.4,2,0,1,1.6,9.9,66,.333,.286,.000,-3,.300,0,1,14.9,5,7,1,Channing Frye,1,6
