threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.714,0,0.0,20171104,GSW,0.0,3,0.0,0,.679,11.3,11,3,0.0,4,0,107,.286,1778.0,16.0,7,5,0,3.1,46.1,132,.750,.500,.500,+44,.698,0,2,27.3,22,14,10,Stephen Curry,1,0
.500,2,3.8,20171104,GSW,0.0,0,7.6,0,.625,-4.0,2,2,0.0,0,2,109,.000,1761.0,14.3,6,3,0,1.6,8.1,101,0,.500,.500,+17,.625,0,1,20.5,15,12,6,Klay Thompson,1,2
.615,7,13.2,20171104,GSW,3.7,3,23.0,2,.846,13.9,7,4,5.2,3,1,105,.231,1751.0,21.8,9,4,1,0.0,32.7,137,1.000,.692,.500,+28,.873,0,0,27.0,25,13,8,Kevin Durant,1,6
.500,7,14.5,20171104,GSW,4.1,0,25.1,1,.938,20.1,8,0,2.9,0,2,99,.000,1603.0,0.0,6,3,1,3.5,36.6,195,0,.750,.750,+31,.938,0,2,12.9,15,8,4,Draymond Green,1,6
.000,5,19.3,20171104,GSW,0.0,0,39.1,0,.800,9.6,2,0,0.0,0,1,99,.000,857.0,0.0,4,0,0,3.2,18.4,164,0,.800,0,+27,.800,0,1,15.1,8,5,0,Zaza Pachulia,1,5
.500,6,16.5,20171104,GSW,16.3,0,16.7,0,.333,-5.6,0,0,0.0,1,1,100,.167,1202.0,0.0,2,0,3,4.6,0.0,93,.000,.333,.000,-6,.311,0,2,13.8,4,6,3,Andre Iguodala,0,3
.286,0,0.0,20171104,GSW,0.0,0,0.0,0,.429,-9.1,3,1,0.0,1,2,108,.143,1126.0,11.8,3,0,0,2.5,18.1,87,.000,.429,.000,-24,.403,0,1,19.4,6,7,2,Patrick McCaw,0,0
.714,0,0.0,20171104,GSW,0.0,0,0.0,0,.357,-11.0,1,0,0.0,2,4,103,.286,1095.0,0.0,2,1,0,5.1,5.9,70,.000,.286,.200,+1,.317,0,2,18.6,5,7,5,Nick Young,0,0
.000,3,11.7,20171104,GSW,7.7,2,15.8,0,.000,-13.0,1,2,0.0,4,1,110,4.000,847.0,42.0,0,0,1,0.0,6.8,70,.500,.000,0,+2,.362,0,0,14.5,2,1,0,Kevon Looney,0,2
.250,8,33.8,20171104,GSW,0.0,0,68.3,0,.875,12.1,3,1,0.0,0,3,92,.000,784.0,20.0,3,1,0,3.5,28.3,143,0,.750,1.000,-9,.875,0,1,16.5,7,4,1,Omri Casspi,0,8
.250,0,0.0,20171104,GSW,0.0,0,0.0,0,.875,1.1,0,0,0.0,0,2,113,.000,535.0,0.0,3,1,0,0.0,0.0,155,0,.750,1.000,-16,.875,0,0,19.3,7,4,1,David West,0,0
.000,1,6.2,20171104,GSW,0.0,0,12.6,1,.000,-19.0,0,0,8.6,0,3,104,.000,532.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-10,.000,0,0,9.7,0,2,0,Jordan Bell,0,1
.000,2,12.5,20171104,GSW,12.4,1,12.7,0,.625,2.6,0,0,0.0,2,1,100,.250,529.0,0.0,5,0,1,5.2,0.0,122,.500,.625,0,+10,.619,0,1,43.4,11,8,0,JaVale McGee,0,1
.500,0,0.0,20171104,DEN,0.0,0,0.0,0,.583,-2.9,1,0,0.0,0,0,131,.000,1205.0,0.0,3,1,0,0.0,7.3,119,0,.500,.333,-37,.583,0,0,12.4,7,6,3,Wilson Chandler,1,0
.250,3,8.4,20171104,DEN,11.3,0,5.5,1,.500,2.3,2,1,4.8,0,1,115,.000,1182.0,20.0,2,0,2,4.7,13.9,106,0,.500,.000,-36,.500,0,2,10.5,4,4,1,Gary Harris,1,1
