ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.091,11,4,1,1,1,.455,16.4,.612,5,.429,20210130,115,3,14,0,0.0,MEM,3,14.9,1.000,20.9,1,1662.0,1.8,.591,2,6.3,3,.636,0.0,0,1,Dillon Brooks,116,0,7,12.1,0.2,+17
.214,14,11,1,2,0,.571,51.6,.620,8,.200,20210130,118,2,19,1,0.0,MEM,1,24.6,.667,31.7,3,1656.0,0.0,.607,5,4.2,1,.357,4.3,0,1,Ja Morant,121,0,5,4.0,0.0,+9
.000,11,0,1,0,1,.545,0.0,.636,6,.500,20210130,124,5,14,0,3.4,MEM,5,0.0,0,18.0,0,1577.0,1.8,.636,0,11.0,2,.364,0.0,1,1,Brandon Clarke,111,0,4,21.2,1.1,+17
.125,8,3,1,0,1,.375,15.3,.355,3,.000,20210130,102,6,6,1,8.3,MEM,5,0.0,.000,17.0,1,1279.0,2.3,.375,0,16.3,0,.125,5.6,2,4,Xavier Tillman Sr.,105,0,1,26.2,-2.3,+4
.375,8,1,1,2,3,.750,6.2,.858,6,1.000,20210130,129,5,16,0,0.0,MEM,5,17.7,.667,23.5,3,1245.0,7.0,.875,2,13.9,2,.250,0.0,0,3,Kyle Anderson,100,0,2,26.9,10.2,+3
.000,13,2,0,0,0,.615,7.6,.769,8,.571,20210130,159,5,20,2,5.5,MEM,3,0.0,0,17.3,0,1938.0,0.0,.769,0,9.0,4,.538,7.4,2,5,De'Anthony Melton,116,0,7,10.4,6.2,+11
1.000,7,3,0,5,1,.571,12.3,.744,4,.667,20210130,133,7,15,4,6.7,MEM,3,22.9,.714,21.1,7,1601.0,1.8,.714,3,15.2,2,.429,18.0,2,3,Gorgui Dieng,110,0,3,12.6,5.1,+13
.000,9,8,0,0,0,.444,41.5,.444,4,.000,20210130,133,1,8,0,0.0,MEM,1,0.0,0,17.7,0,1315.0,0.0,.444,0,2.6,0,.333,0.0,0,2,Tyus Jones,121,0,3,5.1,-3.2,+7
.000,8,2,0,0,0,.750,12.4,.938,6,1.000,20210130,160,4,15,1,0.0,MEM,3,11.1,0,18.6,0,1247.0,0.0,.938,1,11.1,3,.375,5.8,0,1,Desmond Bane,119,0,3,16.1,9.8,0
.000,2,0,0,0,0,.500,0.0,.500,1,0,20210130,83,7,2,1,0.0,MEM,6,33.3,0,8.8,0,880.0,0.0,.500,1,27.6,0,.000,8.2,0,2,John Konchar,113,0,0,45.7,-9.2,+4
0,0,0,0,0,0,0,0,0,0,0,20210130,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jontay Porter,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210130,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jonas Valančiūnas,0,0,0,0,0,0
.250,12,7,1,2,2,.500,42.1,.563,6,.500,20210130,114,4,15,0,0.0,SAS,4,13.1,.667,24.6,3,1670.0,3.5,.542,2,8.3,1,.167,0.0,0,5,Dejounte Murray,126,0,2,17.2,0.6,-4
.286,7,2,1,2,0,.714,12.3,.888,5,1.000,20210130,181,5,14,1,3.3,SAS,4,0.0,1.000,13.5,2,1570.0,0.0,.857,0,11.1,2,.286,4.3,1,1,LaMarcus Aldridge,132,0,2,18.3,7.3,-13
.000,9,5,1,0,1,.556,32.1,.667,5,.400,20210130,130,1,12,0,3.4,SAS,1,10.0,0,17.6,0,1521.0,1.9,.667,1,2.3,2,.556,0.0,1,2,Lonnie Walker IV,130,0,5,4.7,5.2,-9
.000,6,1,1,0,0,.333,5.4,.417,2,.500,20210130,76,1,5,0,0.0,SAS,1,14.3,0,12.5,0,1505.0,0.0,.417,1,2.3,1,.333,0.0,0,2,DeMar DeRozan,136,0,2,4.8,-14.9,-8
1.500,6,1,1,6,1,.500,7.2,.602,3,.000,20210130,100,5,12,1,0.0,SAS,4,23.1,.667,27.8,9,1250.0,2.3,.500,3,13.9,0,.167,5.4,0,0,Keldon Johnson,128,0,1,23.0,-5.5,-10
.250,8,0,0,2,0,.500,0.0,.676,4,.667,20210130,107,4,12,1,0.0,SAS,3,18.4,1.000,21.6,2,1352.0,0.0,.625,2,10.3,2,.375,5.0,0,1,Rudy Gay,134,0,3,16.0,-5.6,+3
.364,11,1,0,3,2,.545,8.6,.705,6,.500,20210130,126,2,18,0,0.0,SAS,2,7.3,.750,28.4,4,1300.0,4.5,.682,1,5.3,3,.545,0.0,0,2,Derrick White,125,0,6,11.1,6.9,-19
.222,9,4,0,2,1,.333,30.9,.506,3,.333,20210130,99,2,10,0,0.0,SAS,2,16.8,1.000,27.0,2,1179.0,2.5,.444,2,5.9,2,.667,0.0,0,0,Patty Mills,130,0,6,12.2,-2.6,-5
