threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,14,19.5,20070220,ORL,11.9,9,30.3,3,.692,8.9,0,4,8.2,13,2,106,1.000,2519.0,17.6,9,0,5,3.9,0.0,127,.692,.692,0,-4,.721,0,3,23.2,27,13,0,Dwight Howard,1,9
.294,6,9.1,20070220,ORL,13.0,2,3.7,0,.353,-5.5,2,3,0.0,3,4,121,.176,2308.0,14.1,5,2,5,2.9,8.4,91,.667,.294,.400,0,.382,0,2,23.8,14,17,5,Hedo Türkoğlu,1,1
.000,7,12.9,20070220,ORL,12.6,2,13.4,1,.556,-2.3,1,2,3.6,4,4,118,.444,1900.0,15.7,5,0,4,1.7,5.3,112,.500,.556,0,-1,.558,0,1,17.3,12,9,0,Darko Miličić,1,3
.143,2,3.8,20070220,ORL,0.0,0,9.2,0,.381,-3.5,2,1,0.0,0,2,117,.000,1834.0,4.5,7,2,0,3.6,12.6,95,0,.333,.667,-3,.381,0,2,30.8,16,21,3,Jameer Nelson,1,2
.000,2,4.9,20070220,ORL,4.1,1,5.9,0,.500,-11.7,1,3,0.0,2,4,121,.500,1447.0,38.1,2,0,1,2.3,6.2,73,.500,.500,0,-3,.512,0,1,14.0,5,4,0,Grant Hill,1,1
.167,1,2.4,20070220,ORL,4.2,3,0.0,0,.667,9.5,2,0,0.0,3,2,118,.500,1434.0,0.0,4,0,1,4.6,14.4,174,1.000,.667,.000,-5,.751,0,2,13.1,11,6,1,Keyon Dooling,0,0
.000,3,10.1,20070220,ORL,0.0,0,24.3,0,.333,0.4,3,1,0.0,0,0,105,.000,1046.0,14.3,2,0,0,6.3,27.1,87,0,.333,0,-3,.333,0,2,17.2,4,6,0,Carlos Arroyo,0,3
.000,3,13.5,20070220,ORL,23.1,0,0.0,0,1.000,-1.7,2,2,0.0,0,4,118,.000,779.0,66.7,1,0,3,4.3,22.9,98,0,1.000,0,-1,1.000,0,1,9.9,2,1,0,Bo Outlaw,0,0
.000,0,0.0,20070220,ORL,0.0,0,0.0,0,.000,-2.3,1,0,0.0,0,1,115,.000,561.0,0.0,0,0,0,5.9,14.3,59,0,.000,0,-4,.000,0,1,4.6,0,1,0,Pat Garrity,0,0
.750,1,9.9,20070220,ORL,0.0,0,23.8,0,.000,-25.0,0,0,0.0,0,1,98,.000,356.0,0.0,0,0,0,9.3,0.0,0,0,.000,.000,-5,.000,0,1,28.9,0,4,3,Keith Bogans,0,1
.333,1,16.3,20070220,ORL,27.8,0,0.0,0,.500,13.0,0,0,0.0,0,0,129,.000,216.0,0.0,1,1,1,0.0,0.0,132,0,.333,1.000,-1,.500,0,0,35.7,3,3,1,J.J. Redick,0,0
0,0,0,20070220,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Travis Diener,0,0
.000,6,9.1,20070220,NYK,10.9,4,7.7,0,.889,5.4,1,3,0.0,8,5,106,.889,2323.0,19.3,8,0,3,4.3,5.9,131,.500,.889,0,+5,.799,0,3,19.2,20,9,0,Eddy Curry,1,3
.615,3,4.6,20070220,NYK,0.0,5,7.8,0,.577,1.5,2,3,0.0,5,1,112,.385,2302.0,16.5,6,3,0,1.4,10.7,126,1.000,.462,.375,-4,.658,0,1,22.7,20,13,8,Jamal Crawford,1,3
.750,3,4.8,20070220,NYK,0.0,8,8.2,0,.375,-1.8,4,1,0.0,10,3,115,1.250,2204.0,7.5,2,2,0,0.0,18.4,137,.800,.250,.333,+4,.565,0,0,17.5,14,8,6,Stephon Marbury,1,3
.600,5,8.9,20070220,NYK,0.0,2,15.2,0,.650,7.4,1,0,0.0,2,4,104,.200,1971.0,0.0,5,3,0,3.4,6.2,163,1.000,.500,.500,+10,.689,0,2,15.9,15,10,6,Quentin Richardson,1,5
.000,0,0.0,20070220,NYK,0.0,0,0.0,0,.000,-29.1,0,2,0.0,0,2,96,.000,318.0,66.7,0,0,0,10.4,0.0,0,0,.000,0,-1,.000,0,1,27.1,0,1,0,Jerome James,1,0
.000,16,26.2,20070220,NYK,15.8,6,33.6,2,.571,1.4,2,7,3.7,7,3,92,1.000,2144.0,41.0,4,0,4,3.1,10.5,96,.857,.571,0,-4,.694,0,2,22.9,14,7,0,David Lee,0,12
.500,1,2.8,20070220,NYK,0.0,5,4.8,1,.500,1.5,3,4,3.2,5,1,110,2.500,1254.0,48.8,1,0,0,2.6,24.0,100,1.000,.500,.000,+12,.833,0,1,18.8,7,2,1,Steve Francis,0,1
.000,5,14.1,20070220,NYK,27.2,0,4.8,1,.364,-7.2,1,0,3.2,0,3,115,.000,1246.0,0.0,4,0,4,0.0,10.6,112,0,.364,0,+12,.364,0,0,25.4,8,11,0,Channing Frye,0,1
.000,3,16.5,20070220,NYK,39.8,0,0.0,0,.500,-4.7,0,1,0.0,0,1,119,.000,638.0,33.3,1,0,3,0.0,0.0,105,0,.500,0,-4,.500,0,0,13.5,2,2,0,Jared Jeffries,0,0
0,0,0,20070220,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Renaldo Balkman,0,0
0,0,0,20070220,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nate Robinson,0,0
0,0,0,20070220,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malik Rose,0,0
0,0,0,20070220,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Trevor Ariza,0,0
0,0,0,20070220,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,James Augustine,0,0
0,0,0,20070220,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tony Battie,0,0
0,0,0,20070220,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kelvin Cato,0,0
0,0,0,20070220,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Mardy Collins,0,0
