ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,17,5,1,0,1,.294,29.0,.324,5,.200,20200116,62,4,11,0,2.6,ORL,4,19.0,0,31.4,0,1781.0,1.6,.324,4,6.4,1,.294,0.0,1,3,Markelle Fultz,118,0,5,14.1,-11.8,-8
.333,15,2,1,3,0,.400,12.3,.436,6,.000,20200116,93,4,15,1,0.0,ORL,3,0.0,.600,25.8,5,1779.0,0.0,.400,0,6.4,0,.200,2.9,0,2,Evan Fournier,125,0,3,10.6,-6.4,-23
.231,13,4,1,3,1,.615,28.3,.768,8,.750,20200116,145,9,22,2,0.0,ORL,7,6.5,1.000,23.1,3,1770.0,1.6,.731,1,14.5,3,.308,5.9,0,4,Nikola Vučević,118,0,4,24.8,12.7,-13
.000,11,5,1,0,0,.727,36.8,.909,8,.800,20200116,175,0,20,0,0.0,ORL,0,0.0,0,17.0,0,1726.0,0.0,.909,0,0.0,4,.455,0.0,0,2,Aaron Gordon,128,0,5,0.0,13.7,-17
0,0,2,1,0,0,0,14.0,0,0,0,20200116,48,3,0,1,0.0,ORL,2,100.0,0,7.0,0,1140.0,0.0,0,3,7.5,0,0,4.6,0,1,Khem Birch,125,0,0,11.0,-11.8,-13
.133,15,3,0,2,1,.333,18.1,.504,5,.333,20200116,96,5,16,0,2.7,ORL,5,5.9,1.000,26.1,2,1725.0,1.7,.467,1,8.3,4,.800,0.0,1,2,Terrence Ross,117,0,12,18.1,2.6,-17
.000,8,1,0,0,1,.375,5.6,.500,3,.333,20200116,97,4,8,0,2.7,ORL,4,0.0,0,12.7,0,1674.0,1.7,.500,0,6.8,2,.750,0.0,1,2,Wes Iwundu,118,0,6,15.0,-1.9,-19
.500,4,1,0,1,0,.000,7.2,.102,0,.000,20200116,46,7,1,1,4.1,ORL,6,0.0,.500,11.7,2,1110.0,0.0,.000,0,18.0,0,.750,4.7,1,5,Mo Bamba,116,0,3,33.8,-13.8,-14
.000,4,0,0,0,0,.000,0.0,.000,0,.000,20200116,19,4,0,1,0.0,ORL,3,0.0,0,10.5,0,1013.0,0.0,.000,0,11.3,0,.750,5.2,0,0,Gary Clark,124,0,3,18.5,-15.4,+1
.000,3,1,0,0,0,.000,19.5,.000,0,.000,20200116,19,1,0,0,0.0,ORL,1,0.0,0,19.5,0,410.0,0.0,.000,0,7.0,0,.333,0.0,0,0,B.J. Johnson,124,0,1,15.3,-17.9,-6
2.000,2,0,0,0,0,.500,0.0,.266,1,0,20200116,46,1,2,0,0.0,ORL,1,0.0,.000,36.8,4,272.0,0.0,.500,0,10.5,0,.000,0.0,0,0,Amile Jefferson,123,0,0,23.0,-18.4,-6
.000,13,2,1,0,0,.385,7.5,.500,5,.375,20200116,90,3,13,0,0.0,LAC,3,13.3,0,19.8,0,1939.0,0.0,.500,2,4.4,3,.615,0.0,0,1,Landry Shamet,100,0,8,8.1,-5.3,+12
.200,20,5,1,4,1,.600,29.0,.735,12,.571,20200116,137,5,32,0,3.2,LAC,5,8.4,1.000,33.9,4,1791.0,1.6,.700,2,8.0,4,.350,0.0,1,1,Kawhi Leonard,92,0,7,14.6,18.7,+13
.000,4,1,1,0,0,1.000,5.8,1.000,4,0,20200116,208,8,8,2,4.4,LAC,6,0.0,0,7.9,0,1298.0,0.0,1.000,0,17.6,0,.000,9.6,1,2,Ivica Zubac,92,0,0,24.2,6.4,+10
.250,4,7,1,1,1,1.000,43.1,1.126,4,1.000,20200116,193,2,10,1,0.0,LAC,1,18.4,1.000,11.2,1,1241.0,2.3,1.125,1,4.6,1,.250,5.0,0,1,Patrick Beverley,95,0,1,4.2,18.6,+9
.000,4,0,1,0,0,.000,0.0,.000,0,.000,20200116,24,6,0,1,0.0,LAC,5,0.0,0,12.6,0,810.0,0.0,.000,0,21.1,0,.250,7.7,0,1,Maurice Harkless,94,0,1,32.3,-15.0,+8
.143,14,5,0,2,0,.286,25.6,.370,4,.333,20200116,84,4,11,0,0.0,LAC,4,11.8,1.000,29.9,2,1443.0,0.0,.321,2,7.9,1,.214,0.0,0,0,Lou Williams,99,0,3,14.5,-8.8,+12
.600,15,2,0,3,0,.600,14.8,.554,9,0,20200116,116,5,21,4,4.2,LAC,1,5.0,.333,37.0,9,1378.0,0.0,.600,1,10.3,0,.000,18.2,1,3,Montrezl Harrell,96,0,0,3.8,2.3,+9
.571,7,0,0,4,1,.429,0.0,.628,3,.200,20200116,137,13,11,1,4.3,LAC,12,0.0,1.000,16.5,4,1352.0,2.1,.500,0,27.4,1,.714,4.6,1,3,JaMychal Green,83,0,5,46.5,5.4,+16
.000,1,1,0,0,1,1.000,6.4,1.500,1,1.000,20200116,137,4,3,1,0.0,LAC,3,50.0,0,5.0,0,1022.0,2.8,1.500,1,11.2,1,1.000,6.1,0,3,Rodney McGruder,91,0,1,15.4,3.6,+7
.000,3,3,0,0,0,.333,24.4,.500,1,1.000,20200116,136,3,3,0,0.0,LAC,3,0.0,0,9.4,0,814.0,0.0,.500,0,10.5,1,.333,0.0,0,0,Jerome Robinson,98,0,1,19.3,5.1,+18
.000,8,1,0,0,0,.500,11.2,.625,4,.500,20200116,125,4,10,0,0.0,LAC,4,0.0,0,25.8,0,792.0,0.0,.625,0,14.4,2,.500,0.0,0,1,Patrick Patterson,96,0,4,26.4,6.9,+9
.000,1,1,0,0,0,.000,22.5,.000,0,.000,20200116,59,1,0,0,0.0,LAC,1,0.0,0,9.4,0,272.0,0.0,.000,0,10.5,0,1.000,0.0,0,1,Derrick Walton,96,0,1,19.3,-11.3,+6
.000,1,1,0,0,0,.000,24.7,.000,0,0,20200116,59,1,0,0,0.0,LAC,1,0.0,0,10.3,0,248.0,0.0,.000,0,11.5,0,.000,0.0,0,0,Terance Mann,97,0,0,21.1,-6.5,+6
0,0,0,0,0,0,0,0,0,0,0,20200116,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Al-Farouq Aminu,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200116,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,D.J. Augustin,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200116,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Michael Carter-Williams,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200116,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Melvin Frazier,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200116,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jonathan Isaac,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200116,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Vic Law,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200116,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Amir Coffey,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200116,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Paul George,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200116,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mfiondu Kabengele,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200116,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Johnathan Motley,0,1,0,0,0,0
