ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.235,17,1,1,3,0,.412,5.5,.453,7,0,20071229,97,8,17,5,2.3,MIN,3,9.6,.750,27.3,4,1962.0,0.0,.412,2,12.4,0,.000,12.9,1,2,Al Jefferson,120,0,0,11.6,-5.9,-32
.333,12,6,1,1,1,.417,33.3,.436,5,1.000,20071229,107,1,12,0,0.0,MIN,1,0.0,.250,19.8,4,1793.0,1.7,.458,0,1.7,1,.083,0.0,0,1,Sebastian Telfair,120,0,1,4.2,-1.1,-3
.000,7,2,1,0,2,.429,10.2,.429,3,0,20071229,91,4,6,1,0.0,MIN,3,12.5,0,11.7,0,1758.0,3.5,.429,1,6.9,0,.000,2.9,0,2,Corey Brewer,115,0,0,12.9,-4.6,-4
.750,8,0,1,4,1,.375,0.0,.470,3,.000,20071229,84,2,10,0,0.0,MIN,2,15.8,.667,23.2,6,1406.0,2.2,.375,2,4.3,0,.125,0.0,0,3,Ryan Gomes,117,0,1,10.8,-10.9,-26
.000,3,1,1,0,1,.667,7.8,.667,2,0,20071229,120,8,4,3,4.0,MIN,5,25.0,0,8.9,0,1157.0,2.7,.667,1,21.0,0,.000,13.1,1,3,Chris Richard,109,0,0,32.8,-0.9,-3
.308,13,2,0,2,0,.385,15.0,.407,5,0,20071229,94,4,12,0,0.0,MIN,4,0.0,.500,26.7,4,1426.0,0.0,.385,0,8.5,0,.000,0.0,0,2,Craig Smith,120,0,0,21.3,-4.9,-3
.000,8,3,0,0,4,.250,20.8,.375,2,.286,20071229,78,5,6,1,3.6,MIN,4,20.0,0,20.2,0,1276.0,9.7,.375,2,11.9,2,.875,4.0,1,3,Rashad McCants,96,0,7,23.8,4.9,-1
.250,8,2,0,1,0,.500,20.1,.507,4,0,20071229,117,3,9,1,0.0,MIN,2,0.0,.500,21.0,2,1087.0,0.0,.500,0,8.4,0,.000,4.6,0,0,Marko Jarić,122,0,0,13.9,-0.1,-16
.000,14,1,0,0,0,.286,10.7,.357,4,.400,20071229,90,5,10,3,0.0,MIN,2,0.0,0,34.7,0,1038.0,0.0,.357,0,14.6,2,.357,14.6,0,0,Antoine Walker,122,0,5,14.6,-3.0,-1
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20071229,202,1,2,1,0.0,MIN,0,0.0,0,4.3,0,604.0,0.0,1.000,0,5.0,0,.000,8.4,0,2,Greg Buckner,123,0,0,0.0,-7.9,-2
.000,2,0,0,0,0,.000,0.0,.000,0,.000,20071229,31,1,0,1,0.0,MIN,0,0.0,0,10.3,0,498.0,0.0,.000,0,6.1,0,.500,10.1,0,2,Gerald Green,123,0,1,0.0,-21.9,-6
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20071229,78,3,2,0,0.0,MIN,3,50.0,0,13.0,0,395.0,0.0,1.000,1,23.0,0,.000,0.0,0,0,Michael Doleac,114,0,0,57.6,-5.9,+2
.357,14,1,1,2,0,.571,3.9,.556,8,0,20071229,95,5,18,1,5.0,SEA,4,15.6,.400,24.4,5,2186.0,0.0,.571,3,6.9,0,.000,3.5,3,3,Jeff Green,99,0,0,9.2,-5.6,+15
.000,11,1,1,0,0,.636,5.1,.636,7,0,20071229,102,11,14,2,2.1,SEA,9,21.4,0,22.5,0,1731.0,0.0,.636,3,19.3,0,.000,8.8,1,2,Chris Wilcox,93,0,0,26.3,-4.0,+20
.000,6,1,1,0,2,.167,4.9,.167,1,0,20071229,88,15,2,4,2.6,SEA,11,0.0,0,11.9,0,1406.0,4.4,.167,0,32.3,0,.000,21.6,1,1,Kurt Thomas,77,0,0,39.5,-2.8,+27
.333,6,6,1,2,1,.500,37.0,.727,3,.667,20071229,167,1,10,0,0.0,SEA,1,0.0,1.000,15.2,2,1259.0,2.4,.667,0,2.4,2,.500,0.0,0,3,Earl Watson,99,0,3,4.0,7.1,+14
.000,6,2,1,0,1,.500,25.4,.500,3,.000,20071229,115,0,6,0,5.1,SEA,0,0.0,0,23.4,0,711.0,4.3,.500,0,0.0,0,.167,0.0,1,0,Kevin Durant,95,0,1,0.0,7.6,-6
.800,10,3,0,4,0,.600,14.9,.666,6,.333,20071229,139,4,18,0,2.1,SEA,4,0.0,.500,22.0,8,1707.0,0.0,.700,0,7.1,2,.600,0.0,1,0,Wally Szczerbiak,100,0,6,11.8,6.3,+28
.000,11,3,0,0,0,.455,16.3,.545,5,.333,20071229,108,3,12,0,2.4,SEA,3,8.3,0,21.8,0,1529.0,0.0,.545,1,5.9,2,.545,0.0,1,2,Damien Wilkins,100,0,6,9.9,-1.9,+5
.333,6,7,0,1,1,.667,37.0,.727,4,.500,20071229,120,4,10,1,0.0,SEA,3,30.4,.500,18.3,2,1501.0,2.1,.750,3,8.1,1,.333,5.0,0,0,Delonte West,99,0,2,10.1,4.2,+14
.333,6,4,0,2,0,.500,20.5,.581,3,0,20071229,126,4,8,1,0.0,SEA,3,12.7,1.000,14.8,2,1474.0,0.0,.500,1,8.2,0,.000,5.1,0,3,Nick Collison,101,0,0,10.3,-1.0,-8
