ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,21,1,1,0,1,.619,5.0,.619,13,.000,20090107,136,8,26,3,1.9,DET,5,0.0,0,24.8,0,2652.0,1.4,.619,0,12.8,0,.095,9.6,1,0,Tayshaun Prince,106,0,2,16.0,10.8,-2
.211,19,7,1,2,0,.316,26.1,.337,6,.000,20090107,77,2,14,0,0.0,DET,2,16.2,.500,29.5,4,2629.0,0.0,.316,4,3.2,0,.053,0.0,0,2,Allen Iverson,112,0,1,6.4,-11.1,0
.500,12,7,1,5,1,.333,27.1,.444,4,.000,20090107,82,3,13,0,0.0,DET,3,29.1,.833,27.1,6,2383.0,1.5,.333,6,5.3,0,.167,0.0,0,1,Rodney Stuckey,108,0,2,10.7,-5.9,-2
.600,5,0,1,1,1,.800,0.0,.712,4,0,20090107,151,4,9,3,5.1,DET,1,0.0,.333,10.2,3,1948.0,1.9,.800,0,8.7,0,.000,13.0,2,1,Kwame Brown,103,0,0,4.3,6.2,+1
.000,2,2,1,0,0,1.000,18.3,1.000,2,0,20090107,138,5,4,1,0.0,DET,4,33.3,0,9.1,0,1032.0,0.0,1.000,1,20.5,0,.000,8.2,0,5,Amir Johnson,106,0,0,32.8,2.8,+8
.000,6,1,0,0,1,.333,5.2,.333,2,0,20090107,104,13,4,3,0.0,DET,10,0.0,0,11.1,0,1686.0,2.2,.333,0,32.7,0,.000,15.1,0,5,Antonio McDyess,100,0,0,50.2,-1.9,-6
.667,3,0,0,1,0,.667,0.0,.644,2,0,20090107,107,3,5,1,0.0,DET,2,20.5,.500,15.8,2,965.0,0.0,.667,1,13.2,0,.000,8.8,0,3,Jason Maxiell,109,0,0,17.6,-5.5,-11
.333,3,0,0,0,0,.667,0.0,.727,2,1.000,20090107,100,1,5,0,0.0,DET,1,22.5,.000,18.6,1,748.0,0.0,.833,1,5.7,1,.333,0.0,0,1,Arron Afflalo,111,0,1,11.3,-0.7,0
.000,1,0,0,0,0,1.000,0.0,1.500,1,1.000,20090107,300,1,3,0,0.0,DET,1,0.0,0,8.7,0,358.0,0.0,1.500,0,11.8,1,1.000,0.0,0,1,Walter Herrmann,108,0,1,23.7,15.5,+7
0,0,0,0,0,0,0,0,0,0,0,20090107,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Will Bynum,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090107,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rasheed Wallace,0,0,0,0,0,0
.333,21,2,1,4,0,.524,10.9,.540,11,0,20090107,103,6,26,2,0.0,POR,4,7.7,.571,33.6,7,2642.0,0.0,.524,2,9.6,0,.000,6.4,0,1,LaMarcus Aldridge,110,0,0,12.8,-1.8,+5
.000,9,10,1,0,1,.444,54.5,.556,4,1.000,20090107,106,3,10,0,0.0,POR,3,25.0,0,20.3,0,2012.0,1.8,.556,3,6.3,2,.222,0.0,0,3,Steve Blake,106,0,2,12.6,2.1,0
.000,10,2,1,0,1,.500,12.8,.650,5,1.000,20090107,126,2,13,0,4.8,POR,2,0.0,0,18.4,0,1853.0,2.0,.650,0,4.6,3,.300,0.0,2,2,Rudy Fernández,103,0,3,9.1,9.7,-9
.000,2,1,1,0,0,.500,8.1,.750,1,.500,20090107,160,3,3,1,0.0,POR,2,0.0,0,5.7,0,1196.0,0.0,.750,0,10.6,1,1.000,7.1,0,2,Nicolas Batum,109,0,2,14.2,-0.3,-1
.333,3,1,1,0,0,.667,15.6,.581,2,0,20090107,88,1,4,0,0.0,POR,1,22.5,.000,19.9,1,758.0,0.0,.667,1,5.6,0,.000,0.0,0,4,Greg Oden,108,0,0,11.2,-9.8,-14
.200,10,1,0,2,0,.600,6.1,.643,6,0,20090107,115,3,14,0,2.2,POR,3,8.4,1.000,20.0,2,2023.0,0.0,.600,1,6.3,0,.000,0.0,1,1,Travis Outlaw,108,0,0,12.6,0.5,+7
6.000,1,1,0,2,2,.000,5.1,.275,0,0,20090107,86,7,2,1,0.0,POR,6,0.0,.333,7.0,6,1778.0,4.1,.000,0,16.7,0,.000,4.8,0,2,Joel Przybilla,97,0,0,28.6,-1.5,+10
.667,6,2,0,4,2,.333,21.3,.515,2,.000,20090107,117,0,8,0,0.0,POR,0,0.0,1.000,25.8,4,1024.0,7.1,.333,0,0.0,0,.167,0.0,0,1,Jerryd Bayless,99,0,1,0.0,7.5,+10
.667,3,1,0,2,0,.333,11.5,.515,1,0,20090107,84,3,4,1,0.0,POR,2,34.0,1.000,22.8,2,876.0,0.0,.333,2,14.5,0,.000,9.7,0,1,Sergio Rodríguez,108,0,0,19.3,-11.3,+1
.000,1,0,0,0,0,.000,0.0,.000,0,0,20090107,0,0,0,0,0.0,POR,0,0.0,0,14.3,0,238.0,0.0,.000,0,0.0,0,.000,0.0,0,0,Channing Frye,114,0,0,0.0,-19.0,-4
0,0,0,0,0,0,0,0,0,0,0,20090107,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ike Diogu,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090107,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shavlik Randolph,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090107,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alex Acker,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090107,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Richard Hamilton,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090107,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Walter Sharpe,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090107,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Raef LaFrentz,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090107,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandon Roy,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090107,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Martell Webster,0,1,0,0,0,0
