ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.250,12,11,1,3,0,.667,45.5,.788,8,.667,20200808,128,6,21,0,0.0,MIL,6,27.3,1.000,21.1,3,2177.0,0.0,.750,5,8.0,2,.250,0.0,0,3,Khris Middleton,121,0,3,15.4,6.6,-9
.185,27,0,1,4,0,.444,0.0,.582,12,.500,20200808,119,7,34,3,4.9,MIL,4,0.0,.800,35.0,5,2087.0,0.0,.556,0,9.8,6,.444,8.8,2,3,Brook Lopez,119,0,12,10.7,6.2,+4
.538,26,1,1,7,0,.500,6.0,.529,13,.143,20200808,96,13,34,2,12.8,MIL,11,11.1,.500,45.1,14,2006.0,0.0,.519,4,18.9,1,.269,6.1,5,6,Giannis Antetokounmpo,107,0,7,30.6,2.3,-16
.400,10,4,1,3,0,.600,18.7,.638,6,.000,20200808,118,5,15,0,0.0,MIL,5,14.5,.750,18.6,4,1854.0,0.0,.600,2,7.9,0,.300,0.0,0,2,Eric Bledsoe,121,0,3,15.0,-1.5,-13
.000,4,1,1,0,1,.500,4.4,.750,2,.500,20200808,157,3,6,1,0.0,MIL,2,0.0,0,5.9,0,1689.0,1.6,.750,0,5.2,2,1.000,3.6,0,4,Wesley Matthews,120,0,4,6.6,1.0,-22
.667,6,3,0,4,1,.333,12.9,.580,2,.200,20200808,124,7,9,1,0.0,MIL,6,11.4,1.000,12.9,4,1707.0,1.6,.417,1,12.0,1,.833,3.6,0,1,George Hill,116,0,5,19.6,0.7,+10
.000,7,5,0,0,0,.429,27.6,.571,3,.333,20200808,141,5,8,1,3.6,MIL,4,0.0,0,12.3,0,1428.0,0.0,.571,0,10.2,2,.857,4.3,1,3,Pat Connaughton,118,0,6,15.6,7.7,+26
.500,4,0,0,1,1,.000,0.0,.102,0,.000,20200808,23,4,1,0,3.9,MIL,4,0.0,.500,9.3,2,1321.0,2.1,.000,0,8.8,0,.500,0.0,1,2,Donte DiVincenzo,113,0,2,16.9,-8.2,+5
.667,3,1,0,1,0,.333,5.6,.515,1,.500,20200808,100,5,4,1,0.0,MIL,4,20.5,.500,9.6,2,1270.0,0.0,.500,1,11.5,1,.667,4.8,0,2,Marvin Williams,120,0,2,17.6,-3.3,+5
0,0,0,0,0,0,0,0.0,0,0,0,20200808,0,0,0,0,0.0,MIL,0,0,0,0.0,0,222.0,0.0,0,0,0.0,0,0,0.0,0,0,Ersan İlyasova,125,0,0,0.0,-5.3,-3
0,0,0,0,0,0,0,0.0,0,0,0,20200808,0,0,0,0,0.0,MIL,0,0,0,0.0,0,139.0,0.0,0,0,0.0,0,0,0.0,0,0,Kyle Korver,125,0,0,0.0,-6.1,-7
0,0,0,0,0,0,0,0,0,0,0,20200808,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sterling Brown,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200808,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Robin Lopez,0,0,0,0,0,0
.105,19,5,1,1,0,.526,17.3,.679,10,.500,20200808,144,11,27,5,2.2,DAL,6,0.0,.500,18.5,2,2582.0,0.0,.684,0,12.4,6,.632,10.8,1,3,Dorian Finney-Smith,115,0,12,14.2,10.6,+1
.417,24,19,1,9,1,.500,74.1,.634,12,.333,20200808,140,14,36,1,0.0,DAL,13,6.6,.900,29.4,10,2494.0,1.1,.563,2,16.4,3,.375,2.2,0,1,Luka Dončić,111,0,9,31.9,20.8,+12
.292,24,3,1,7,0,.375,11.0,.480,9,.167,20200808,106,11,26,1,2.4,DAL,10,0.0,1.000,27.1,7,2405.0,0.0,.396,0,13.3,1,.250,2.3,1,6,Kristaps Porziņģis,112,0,6,25.4,-1.2,-5
.000,11,0,1,0,0,.273,0.0,.364,3,.250,20200808,65,2,8,0,0.0,DAL,2,8.3,0,13.0,0,2220.0,0.0,.364,1,2.6,2,.727,0.0,0,5,Tim Hardaway Jr.,118,0,8,5.5,-12.2,-7
.000,7,1,1,0,0,.143,5.5,.143,1,.000,20200808,40,0,2,0,0.0,DAL,0,0.0,0,13.3,0,1265.0,0.0,.143,0,0.0,0,.429,0.0,0,2,Seth Curry,119,0,3,0.0,-16.4,-4
.250,8,1,0,2,1,.625,6.9,.845,5,.500,20200808,167,3,15,2,0.0,DAL,1,0.0,1.000,16.6,2,1286.0,2.1,.813,0,6.8,3,.750,8.7,0,5,Maxi Kleber,113,0,6,4.8,9.8,+5
.154,13,3,0,2,1,.231,19.5,.360,3,.333,20200808,79,4,10,0,0.0,DAL,4,6.7,1.000,29.4,2,1218.0,2.2,.308,1,9.6,2,.462,0.0,0,2,Trey Burke,110,0,6,20.1,-6.8,+10
.000,5,3,0,0,1,.600,20.7,.600,3,.000,20200808,141,5,6,1,0.0,DAL,4,0.0,0,10.4,0,1160.0,2.4,.600,0,12.6,0,.400,4.8,0,1,Delon Wright,110,0,2,21.1,3.9,-9
.500,4,2,0,2,2,.500,14.6,.615,2,.000,20200808,113,2,6,0,0.0,DAL,2,17.0,1.000,13.6,2,1043.0,5.2,.500,1,5.6,0,.250,0.0,0,1,Justin Jackson,106,0,1,11.7,4.5,+13
0,0,0,0,0,0,0,0.0,0,0,0,20200808,60,2,0,1,0.0,DAL,1,100.0,0,10.6,0,227.0,0.0,0,1,25.7,0,0,24.6,0,0,Michael Kidd-Gilchrist,115,0,0,26.9,-12.2,+4
0,0,0,0,0,0,0,0,0,0,0,20200808,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,J.J. Barea,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200808,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Antonius Cleveland,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200808,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Boban Marjanović,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200808,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Thanasis Antetokounmpo,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200808,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Frank Mason III,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200808,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,D.J. Wilson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200808,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Courtney Lee,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200808,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dwight Powell,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200808,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Josh Reaves,0,1,0,0,0,0
