trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
15.5,3.6,0,.529,11.2,PHI,.573,7.7,2341.0,3,.000,.529,0,+2,2,17,23.6,9.8,3,Jahlil Okafor,24.5,21,20151114,5.0,96,1.000,.176,9,2,3,0.0,110,9,3,12,0,0,0,2,1
4.8,0.0,0,.250,10.2,PHI,.307,0.0,1888.0,0,.000,.250,2,-21,0,8,9.7,23.5,4,Nerlens Noel,19.1,6,20151114,-7.6,97,.500,.500,3,2,3,3.2,54,2,2,3,0,0,0,3,1
9.8,0.0,0,.667,7.3,PHI,.667,0.0,1547.0,0,.000,.667,2,-20,0,6,19.8,33.3,0,T.J. McConnell,16.5,8,20151114,-2.3,92,0,.000,5,1,2,3.9,84,4,0,5,0,0,0,3,1
8.1,2.8,.667,.571,0.0,PHI,.761,0.0,1506.0,0,.429,.714,1,-4,1,7,16.3,11.3,2,Jerami Grant,16.7,12,20151114,5.4,95,1.000,.286,4,0,5,2.0,129,4,2,4,0,2,3,1,1
0.0,0.0,.000,.000,0.0,PHI,.000,0.0,1092.0,0,.500,.000,0,-7,0,6,0.0,25.0,0,Nik Stauskas,20.7,0,20151114,-23.1,108,0,.000,0,0,0,0.0,0,0,0,0,0,0,3,2,1
5.1,0.0,.333,.375,5.7,PHI,.500,3.4,1780.0,1,.750,.500,0,+4,0,8,6.9,20.0,0,Hollis Thompson,15.9,8,20151114,-2.8,105,0,.000,2,1,0,0.0,84,3,0,3,0,2,6,2,0
9.5,0.0,.333,.182,18.5,PHI,.273,3.8,1592.0,1,.545,.273,0,0,0,11,15.4,8.3,0,Isaiah Canaan,21.3,6,20151114,-5.8,102,0,.000,4,3,1,0.0,65,2,0,5,0,2,6,1,0
9.7,0.0,0,.571,89.2,PHI,.571,0.0,936.0,0,.000,.571,1,+11,0,7,19.6,0.0,0,Phil Pressey,21.1,8,20151114,15.8,93,0,.000,3,6,1,3.3,136,4,0,3,0,0,0,0,0
6.6,0.0,.500,.429,0.0,PHI,.571,6.5,921.0,1,.286,.500,0,-5,0,7,6.7,11.3,2,JaKarr Sampson,27.3,9,20151114,-1.9,105,1.000,.286,1,0,3,0.0,104,3,2,2,0,1,2,1,0
15.2,0.0,.500,.400,0.0,PHI,.500,0.0,796.0,0,.400,.500,1,-5,0,5,30.8,0.0,0,Christian Wood,17.8,5,20151114,1.7,87,0,.000,4,0,3,3.8,97,2,0,4,0,1,2,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Carl Landry,0,0,20151114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Richaun Holmes,0,0,20151114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Robert Covington,0,0,20151114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.9,2.3,0,.385,10.7,SAS,.515,20.8,2062.0,7,.000,.385,0,+14,1,13,34.9,10.8,8,LaMarcus Aldridge,23.7,17,20151114,1.3,89,.875,.615,12,2,2,0.0,113,5,7,19,0,0,0,2,1
11.4,2.6,1.000,.444,17.2,SAS,.556,0.0,1869.0,0,.222,.556,3,+20,1,9,22.5,10.0,0,Kyle Anderson,14.1,10,20151114,7.1,81,0,.000,7,3,1,4.9,106,4,0,7,0,2,2,1,1
