trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
10.1,2.1,0,.538,24.7,MEM,.636,0.0,2242.0,0,.000,.538,0,+17,1,13,19.3,5.7,8,Marc Gasol,21.4,21,20121102,6.9,103,.875,.615,6,5,4,0.0,134,7,7,6,0,0,0,1,1
24.5,2.2,.000,.500,0.0,MEM,.615,14.8,2169.0,4,.100,.500,1,+9,1,10,33.2,29.1,5,Zach Randolph,21.8,15,20121102,-3.3,97,1.000,.500,10,0,4,1.4,97,5,5,14,0,0,1,5,1
14.5,2.3,.000,.389,0.0,MEM,.418,7.7,2089.0,2,.111,.389,0,+9,1,18,20.7,8.5,8,Rudy Gay,30.9,18,20121102,-7.5,103,.500,.444,6,0,2,0.0,85,7,4,8,0,0,2,2,1
5.6,0.0,.600,.556,35.4,MEM,.839,0.0,2038.0,0,.556,.722,5,+14,0,9,10.6,19.3,8,Mike Conley,20.9,21,20121102,18.4,91,1.000,.889,3,7,3,7.6,145,5,8,3,0,3,5,3,1
6.4,0.0,0,.333,5.3,MEM,.318,4.5,1789.0,1,.000,.333,1,+9,0,9,8.0,0.0,1,Tony Allen,14.5,6,20121102,-5.5,104,.000,.111,2,1,2,1.7,79,3,0,3,0,0,0,0,1
17.2,4.4,0,.286,0.0,MEM,.286,14.6,1099.0,2,.000,.286,0,-5,1,7,19.7,12.5,0,Marreese Speights,20.0,4,20121102,-13.3,101,0,.000,3,0,4,0.0,69,2,0,5,0,0,0,1,0
3.5,0.0,0,.500,16.7,MEM,.694,0.0,1070.0,0,.000,.500,1,-1,0,2,6.7,0.0,2,Quincy Pondexter,7.4,4,20121102,5.6,102,1.000,1.000,1,2,1,2.9,163,1,2,1,0,0,0,0,0
0.0,0.0,.500,.500,30.2,MEM,.727,0.0,1063.0,0,.667,.667,1,+2,0,6,0.0,0.0,2,Wayne Ellington,17.8,10,20121102,15.7,104,1.000,.333,0,3,0,2.9,159,3,2,0,0,2,4,0,0
0.0,0.0,1.000,.667,48.6,MEM,.833,0.0,842.0,0,.333,.833,0,-4,0,3,0.0,25.0,0,Jerryd Bayless,13.0,5,20121102,5.0,110,0,.000,0,4,2,0.0,140,2,0,0,0,1,1,1,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Darrell Arthur,0,0,20121102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Hamed Haddadi,0,0,20121102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Josh Selby,0,0,20121102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tony Wroten,0,0,20121102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.4,0.0,.600,.500,32.0,GSW,.636,2.8,2550.0,1,.500,.650,1,-7,0,20,12.5,16.4,1,Stephen Curry,26.2,26,20121102,7.5,114,.000,.050,4,7,3,1.2,114,10,0,5,0,6,10,4,1
4.9,2.0,.500,.400,20.1,GSW,.506,0.0,2307.0,0,.200,.450,1,-5,1,10,10.4,8.4,2,Klay Thompson,14.1,11,20121102,4.0,113,1.000,.200,3,5,1,1.3,112,4,2,3,0,1,2,1,1
12.6,0.0,0,.615,0.0,GSW,.615,0.0,2098.0,0,.000,.615,0,-1,0,13,26.7,23.5,0,David Lee,22.1,16,20121102,-6.0,113,0,.000,7,0,5,0.0,86,8,0,7,0,0,0,4,1
