threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.050,10,15.9,20151124,LAC,11.4,3,21.7,1,.375,0.4,4,1,2.7,4,2,99,.200,1988.0,4.4,7,1,4,1.5,21.6,99,.750,.350,1.000,+12,.414,0,1,30.9,18,20,1,Blake Griffin,1,6
.000,2,3.8,20151124,LAC,0.0,2,8.5,0,.545,13.6,2,1,0.0,3,2,96,.364,1687.0,0.0,6,2,0,5.4,63.8,142,.667,.600,1.000,+21,.588,0,0,20.4,16,10,2,Chris Paul,1,2
.200,2,3.8,20151124,LAC,0.0,3,8.5,0,.700,1.7,10,0,0.0,4,1,108,.300,1687.0,8.1,6,0,0,0.0,12.8,127,.750,.545,0,+21,.707,0,3,19.7,15,11,0,J.J. Redick,1,2
.000,11,21.6,20151124,LAC,10.5,12,35.8,4,.750,13.0,3,0,13.5,25,4,87,6.250,1611.0,0.0,3,0,3,1.9,17.0,136,.480,.750,0,+18,.600,0,1,25.1,18,4,0,DeAndre Jordan,1,8
.667,2,4.3,20151124,LAC,0.0,0,9.8,1,.917,5.5,1,0,3.7,0,5,105,.000,1473.0,0.0,4,3,0,0.0,6.7,171,0,.667,.750,+8,.917,0,0,11.0,11,6,4,Wesley Johnson,1,2
.556,3,6.6,20151124,LAC,0.0,5,15.0,0,.556,7.6,2,0,0.0,5,1,102,.556,1441.0,0.0,4,2,0,2.1,13.8,143,1.000,.444,.400,+7,.670,0,1,21.0,15,9,5,Jamal Crawford,0,3
.500,3,7.9,20151124,LAC,0.0,0,18.1,0,.167,-15.2,0,0,0.0,0,4,100,.000,1196.0,0.0,1,0,0,2.5,0.0,37,0,.167,.000,-4,.167,0,1,13.5,2,6,3,Austin Rivers,0,3
.286,6,17.2,20151124,LAC,15.3,2,19.5,1,.429,-4.4,2,3,4.9,4,2,96,.571,1106.0,25.5,3,0,3,2.7,17.8,87,.500,.429,.000,-2,.457,0,1,28.7,8,7,2,Josh Smith,0,3
.600,1,2.9,20151124,LAC,0.0,0,6.6,0,.400,-9.9,0,1,0.0,0,2,102,.000,1087.0,16.7,2,0,0,2.8,0.0,64,0,.400,.000,+1,.400,0,1,14.9,4,5,3,Paul Pierce,0,1
.000,2,7.1,20151124,LAC,6.3,2,8.1,0,1.000,0.1,0,1,0.0,2,1,101,2.000,892.0,34.7,1,0,1,3.4,0.0,141,1.000,1.000,0,+5,1.064,0,1,8.7,4,1,0,Lance Stephenson,0,1
0,1,27.0,20151124,LAC,0.0,0,61.5,1,0,23.3,0,0,46.4,0,0,62,0,117.0,0,0,0,0,0.0,0.0,0,0,0,0,-1,0,0,0,0.0,0,0,0,Luc Mbah a Moute,0,1
0,0,0.0,20151124,LAC,0.0,0,0.0,0,0,-18.2,0,0,0.0,0,1,109,0,114.0,0,0,0,0,0.0,0.0,0,0,0,0,-1,0,0,0,0.0,0,0,0,Cole Aldrich,0,0
0,0,0,20151124,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pablo Prigioni,0,0
.500,18,25.9,20151124,DEN,0.0,16,46.2,0,.200,3.9,3,2,0.0,17,3,109,1.700,2200.0,10.3,2,0,0,0.0,13.8,118,.941,.200,.000,-11,.572,0,0,23.9,20,10,5,Danilo Gallinari,1,18
.545,3,4.6,20151124,DEN,3.5,1,5.4,0,.591,0.0,1,1,0.0,1,5,120,.091,2073.0,8.0,5,3,1,0.0,5.8,117,1.000,.455,.500,-11,.612,0,0,16.2,14,11,6,Gary Harris,1,2
.000,5,8.9,20151124,DEN,4.0,1,12.7,0,.500,-6.9,1,3,0.0,2,5,117,.200,1778.0,21.6,5,0,1,0.0,7.1,83,.500,.500,0,-10,.506,0,0,21.1,11,10,0,Darrell Arthur,1,4
.077,6,12.9,20151124,DEN,4.9,2,19.2,0,.538,2.8,2,1,0.0,3,5,115,.231,1467.0,6.5,7,0,1,0.0,22.8,111,.667,.538,.000,-4,.559,0,0,28.2,16,13,1,Nikola Jokić,1,5
.375,3,6.7,20151124,DEN,5.1,0,8.0,0,.438,-3.7,4,3,0.0,0,4,114,.000,1414.0,27.3,3,1,1,2.1,32.7,81,0,.375,.333,-17,.438,0,1,21.0,7,8,3,Emmanuel Mudiay,1,2
.200,1,2.2,20151124,DEN,0.0,0,3.9,0,.200,-8.5,3,1,0.0,0,1,121,.000,1466.0,16.7,1,0,0,0.0,20.3,58,0,.200,.000,0,.200,0,0,11.0,2,5,1,Jameer Nelson,0,1
