threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.125,7,9.5,20101208,TOR,0.0,7,18.5,0,.708,19.1,6,1,0.0,9,0,110,.375,2367.0,3.5,16,2,0,2.4,33.9,144,.778,.667,.667,-8,.733,0,2,32.1,41,24,3,Andrea Bargnani,1,7
.091,5,7.8,20101208,TOR,3.2,7,12.2,1,.545,3.6,2,0,2.1,8,1,115,.727,2058.0,0.0,6,0,1,0.0,8.6,141,.875,.545,.000,-1,.654,0,0,18.5,19,11,1,DeMar DeRozan,1,4
.143,5,8.0,20101208,TOR,3.3,4,12.6,0,.286,-5.9,1,1,0.0,4,2,113,.571,1990.0,10.2,2,0,1,1.5,3.8,96,1.000,.286,.000,-2,.457,0,1,12.9,8,7,1,Sonny Weems,1,4
.333,4,7.3,20101208,TOR,3.7,0,10.7,0,.458,-2.9,7,2,0.0,0,3,113,.000,1763.0,14.3,5,1,1,1.6,34.8,98,0,.417,.250,-5,.458,0,1,20.9,11,12,4,José Calderón,1,3
.000,5,13.9,20101208,TOR,11.4,0,16.4,0,.500,-11.1,1,2,0.0,0,5,115,.000,1148.0,25.0,3,0,2,0.0,7.5,88,0,.500,0,-2,.500,0,0,18.3,6,6,0,Amir Johnson,1,3
.273,7,12.5,20101208,TOR,7.3,1,17.5,0,.318,-12.4,1,2,0.0,4,2,115,.364,1793.0,13.6,3,1,2,0.0,4.4,67,.250,.273,.333,+6,.313,0,0,21.6,8,11,3,Linas Kleiza,0,5
.571,2,4.2,20101208,TOR,0.0,0,8.2,0,.500,-6.2,2,1,0.0,1,3,114,.143,1534.0,11.8,3,1,0,1.9,10.6,88,.000,.429,.250,-4,.470,0,1,14.5,7,7,4,Leandro Barbosa,0,2
.000,2,5.7,20101208,TOR,0.0,4,11.2,0,.600,0.6,4,1,0.0,5,3,117,1.000,1120.0,12.2,3,0,0,0.0,30.9,135,.800,.600,0,+2,.694,0,0,19.2,10,5,0,Jerryd Bayless,0,2
.000,5,25.5,20101208,TOR,10.4,0,39.9,0,.000,-12.6,0,0,0.0,0,2,99,.000,627.0,0.0,0,0,1,4.6,0.0,29,0,.000,0,-1,.000,0,1,12.6,0,3,0,Ed Davis,0,4
0,0,0,20101208,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joey Dorsey,0,0
