threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,11,18.0,20110308,LAL,18.9,2,17.3,0,.375,-0.1,5,2,0.0,2,2,102,.125,2173.0,10.6,6,0,5,3.2,21.3,107,1.000,.375,0,+14,.415,0,2,25.5,14,16,0,Pau Gasol,1,6
.000,16,27.1,20110308,LAL,15.7,0,35.8,3,.800,11.5,3,1,6.8,0,3,95,.000,2096.0,9.1,8,0,4,0.0,14.7,155,0,.800,0,+17,.800,0,0,15.4,16,10,0,Andrew Bynum,1,12
.222,6,11.1,20110308,LAL,4.3,9,16.3,1,.472,11.3,4,1,2.5,11,0,104,.611,1923.0,4.2,8,1,1,1.8,22.2,130,.818,.444,.250,+22,.569,0,1,36.3,26,18,4,Kobe Bryant,1,5
.250,2,3.7,20110308,LAL,4.3,2,3.3,0,.563,1.2,3,1,0.0,2,1,112,.250,1904.0,10.1,4,1,1,1.8,13.8,131,1.000,.500,.500,+20,.619,0,1,15.2,11,8,2,Derek Fisher,1,1
.250,2,3.7,20110308,LAL,8.7,1,0.0,0,.375,-6.7,3,1,0.0,2,4,114,.250,1899.0,10.1,3,0,2,1.9,13.2,101,.500,.375,.000,+19,.394,0,1,15.3,7,8,2,Metta World Peace,1,0
.000,2,4.8,20110308,LAL,0.0,2,8.4,0,.625,2.0,2,1,0.0,2,0,114,.250,1491.0,10.1,5,0,0,0.0,13.2,131,1.000,.625,0,-3,.676,0,0,19.4,12,8,0,Lamar Odom,0,2
1.000,2,7.3,20110308,LAL,0.0,2,12.8,0,1.500,8.9,2,1,0.0,2,2,103,2.000,977.0,34.7,1,1,0,3.6,16.4,159,1.000,1.000,1.000,-5,1.330,0,1,8.6,5,1,1,Matt Barnes,0,2
.333,0,0.0,20110308,LAL,0.0,0,0.0,0,.500,1.3,4,2,0.0,0,0,110,.000,976.0,40.0,1,1,0,3.6,32.7,89,0,.333,1.000,-6,.500,0,1,15.0,3,3,1,Steve Blake,0,0
.286,2,7.4,20110308,LAL,0.0,0,13.0,0,.500,-6.2,1,0,0.0,0,3,111,.000,961.0,0.0,3,1,0,0.0,10.0,117,0,.429,.500,-8,.500,0,0,21.4,7,7,2,Shannon Brown,0,2
0,0,0,20110308,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Derrick Caracter,0,0
0,0,0,20110308,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joe Smith,0,0
0,0,0,20110308,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luke Walton,0,0
.063,9,13.3,20110308,ATL,5.2,0,24.0,0,.531,4.7,3,0,0.0,0,2,120,.000,2402.0,0.0,8,1,2,1.5,15.4,125,0,.500,1.000,-25,.531,0,1,18.9,17,16,1,Al Horford,1,7
