threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.273,9,12.2,20170226,BOS,0.0,0,21.9,1,.182,-6.1,5,0,2.7,0,3,97,.000,2188.0,0.0,2,0,0,0.0,21.0,65,0,.182,.000,+5,.182,0,0,12.9,4,11,3,Al Horford,1,9
.522,2,2.8,20170226,BOS,0.0,8,5.1,0,.543,12.6,3,2,0.0,9,3,95,.391,2090.0,6.9,10,5,0,4.1,20.4,118,.889,.435,.417,+9,.612,0,3,35.6,33,23,12,Isaiah Thomas,1,2
.500,11,16.3,20170226,BOS,0.0,7,29.3,0,.438,6.6,5,0,0.0,9,3,94,1.125,2005.0,0.0,3,1,0,1.4,24.2,138,.778,.375,.250,+3,.585,0,1,15.3,14,8,4,Jae Crowder,1,11
.222,5,9.6,20170226,BOS,8.7,1,10.4,0,.667,1.1,1,4,0.0,3,2,94,.333,1539.0,27.9,5,2,2,3.7,7.6,89,.333,.556,1.000,+13,.630,0,2,23.9,13,9,2,Jaylen Brown,1,3
.000,9,22.9,20170226,BOS,5.7,0,36.6,0,.667,-2.2,3,2,0.0,0,5,92,.000,1167.0,40.0,2,0,1,0.0,25.5,101,0,.667,0,+16,.667,0,0,11.0,4,3,0,Amir Johnson,1,8
.300,5,8.0,20170226,BOS,14.4,4,2.9,0,.500,0.2,2,2,0.0,5,3,101,.500,1860.0,14.1,5,0,4,1.5,11.8,115,.800,.500,.000,-6,.574,0,1,19.6,14,10,3,Marcus Smart,0,1
.375,6,15.4,20170226,BOS,0.0,0,27.7,0,.313,-12.4,1,3,0.0,0,3,91,.000,1156.0,27.3,2,1,0,2.5,8.6,50,0,.250,.333,-11,.313,0,1,24.4,5,8,3,Kelly Olynyk,0,6
.800,3,8.4,20170226,BOS,6.3,2,10.0,0,1.100,15.5,2,1,0.0,2,3,101,.400,1064.0,14.5,4,3,1,0.0,23.4,178,1.000,.800,.750,+5,1.105,0,0,16.6,13,5,4,Terry Rozier,0,2
.333,2,7.8,20170226,BOS,8.8,2,7.0,0,.167,-7.0,0,0,0.0,2,0,97,.333,763.0,0.0,1,0,1,3.7,0.0,74,1.000,.167,.000,+1,.291,0,1,23.1,4,6,2,Jonas Jerebko,0,1
1.000,0,0.0,20170226,BOS,0.0,0,0.0,0,.000,-18.9,0,0,0.0,0,0,107,.000,337.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-3,.000,0,0,15.2,0,2,2,James Young,0,0
0,0,0.0,20170226,BOS,0.0,0,0.0,0,0,-10.4,0,0,0.0,0,1,103,0,231.0,0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,0.0,0,0,0,Tyler Zeller,0,0
0,0,0,20170226,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Demetrius Jackson,0,0
0,0,0,20170226,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jordan Mickey,0,0
.467,10,13.1,20170226,DET,11.7,4,14.7,0,.400,-2.5,4,5,0.0,5,3,106,.333,2272.0,22.5,5,2,5,1.3,17.7,90,.800,.333,.286,-10,.465,0,1,24.8,16,15,7,Marcus Morris,1,5
.571,3,4.1,20170226,DET,0.0,3,9.3,2,.536,4.7,3,1,5.3,5,3,104,.357,2172.0,5.8,6,3,0,1.3,14.7,110,.600,.429,.375,-18,.556,0,1,20.1,18,14,8,Kentavious Caldwell-Pope,1,3
.000,15,20.6,20170226,DET,4.9,1,40.4,0,.615,-2.8,0,3,0.0,11,2,96,.846,2157.0,14.4,8,0,2,2.6,0.0,77,.091,.615,0,-13,.476,0,2,24.5,17,13,0,Andre Drummond,1,13
.417,4,5.9,20170226,DET,2.6,2,10.0,0,.625,4.1,6,3,0.0,2,2,107,.167,2018.0,18.9,6,3,1,1.4,32.4,117,1.000,.500,.600,-13,.660,0,1,20.0,17,12,5,Reggie Jackson,1,3
.636,4,7.8,20170226,DET,3.5,0,13.2,0,.455,-8.8,1,3,0.0,2,2,110,.182,1519.0,20.2,4,2,1,0.0,6.9,70,.000,.364,.286,-3,.421,0,0,24.9,10,11,7,Jon Leuer,1,3
.625,2,3.0,20170226,DET,2.7,3,3.4,1,.313,-6.9,2,2,2.9,6,5,107,.750,1969.0,15.8,2,1,1,1.5,9.1,77,.500,.250,.200,+1,.376,0,1,16.3,8,8,5,Tobias Harris,0,1
.000,4,13.8,20170226,DET,0.0,0,31.1,1,.200,-8.5,3,0,6.7,0,5,100,.000,862.0,0.0,1,0,0,0.0,31.7,74,0,.200,0,+7,.200,0,0,14.7,2,5,0,Ish Smith,0,4
.000,1,4.1,20170226,DET,7.4,1,0.0,0,1.000,6.0,2,0,0.0,2,1,113,2.000,723.0,0.0,1,0,1,0.0,25.7,183,.500,1.000,0,+7,.798,0,0,6.6,3,1,0,Aron Baynes,0,0
.500,2,8.4,20170226,DET,0.0,2,18.9,0,1.250,23.8,1,0,0.0,2,1,89,1.000,708.0,0.0,2,1,0,8.1,15.1,248,1.000,1.000,1.000,+12,1.215,0,2,10.3,7,2,1,Stanley Johnson,0,2
0,0,0,20170226,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Reggie Bullock,0,0
0,0,0,20170226,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Darrun Hilliard,0,0
0,0,0,20170226,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Boban Marjanović,0,0
0,0,0,20170226,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Beno Udrih,0,0
0,0,0,20170226,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Avery Bradley,0,0
0,0,0,20170226,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Gerald Green,0,0
0,0,0,20170226,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Henry Ellenson,0,0
0,0,0,20170226,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Michael Gbinije,0,0
