ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.667,12,1,1,6,1,.750,5.0,.773,9,0,20061120,136,23,24,8,1.6,ORL,15,16.2,.750,20.9,8,2454.0,1.3,.750,3,31.0,0,.000,22.9,1,0,Dwight Howard,101,0,0,38.3,9.6,-3
.500,10,7,1,4,0,.600,33.3,.656,6,0,20061120,121,6,16,2,3.5,ORL,4,19.7,.800,18.4,5,2290.0,0.0,.600,3,8.7,0,.000,6.1,2,2,Grant Hill,109,0,0,10.9,5.9,-7
.125,16,5,1,2,0,.250,24.4,.355,4,.333,20061120,75,3,12,1,0.0,ORL,2,19.2,1.000,27.9,2,2077.0,0.0,.313,4,4.8,2,.375,3.4,0,2,Hedo Türkoğlu,114,0,6,6.0,-10.0,+4
.167,12,4,1,2,2,.417,21.4,.466,5,.000,20061120,95,2,12,0,0.0,ORL,2,13.4,1.000,20.5,2,2010.0,3.2,.417,2,3.3,0,.250,0.0,0,4,Jameer Nelson,107,0,3,6.2,-3.9,+4
.000,7,1,1,0,2,.714,6.4,.714,5,0,20061120,104,5,10,0,2.3,ORL,5,22.2,0,14.3,0,1748.0,3.7,.714,2,9.5,0,.000,0.0,1,2,Tony Battie,101,0,0,17.9,3.2,-9
.000,5,1,0,0,0,.000,7.9,.000,0,0,20061120,10,5,0,0,11.2,ORL,5,16.7,0,15.6,0,1069.0,0.0,.000,1,15.5,0,.000,0.0,3,2,Darko Miličić,96,0,0,29.3,-11.3,0
.000,6,3,0,0,1,.167,32.4,.250,1,.500,20061120,82,0,3,0,0.0,ORL,0,0.0,0,19.1,0,870.0,3.7,.250,0,0.0,1,.333,0.0,0,3,Carlos Arroyo,107,0,2,0.0,-5.9,-13
.250,4,0,0,1,0,.250,0.0,.338,1,.000,20061120,90,2,3,1,0.0,ORL,1,0.0,1.000,16.0,1,770.0,0.0,.250,0,8.6,0,.500,9.1,0,4,Keyon Dooling,112,0,2,8.1,-14.4,-8
.000,5,0,0,0,0,.400,0.0,.400,2,.000,20061120,47,2,4,0,0.0,ORL,2,37.5,0,28.9,0,766.0,0.0,.400,3,8.6,0,.200,0.0,0,2,Keith Bogans,111,0,1,16.3,-22.9,-7
.000,1,1,0,0,0,1.000,32.4,1.000,1,0,20061120,204,2,2,1,0.0,ORL,1,0.0,0,8.0,0,346.0,0.0,1.000,0,19.1,0,.000,20.3,0,1,Trevor Ariza,110,0,0,18.1,10.3,-6
0,0,0,0,0,0,0,0,0,0,0,20061120,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Pat Garrity,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061120,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Bo Outlaw,0,0,0,0,0,0
.263,19,1,1,4,0,.579,7.0,.613,11,0,20061120,113,10,26,4,0.0,MEM,6,12.4,.800,35.3,5,1969.0,0.0,.579,3,16.8,0,.000,12.7,0,1,Hakim Warrick,99,0,0,21.4,3.5,+4
.250,8,1,1,1,0,.250,4.8,.338,2,.500,20061120,82,2,6,1,0.0,MEM,1,0.0,.500,14.4,2,1777.0,0.0,.313,0,3.7,1,.250,3.5,0,0,Chucky Atkins,106,0,2,4.0,-8.9,+8
.000,6,4,1,0,2,.667,23.3,.917,4,.750,20061120,155,1,11,0,2.7,MEM,1,14.3,0,12.2,0,1645.0,3.9,.917,1,2.0,3,.667,0.0,1,0,Mike Miller,96,0,4,4.3,14.6,0
.000,12,1,1,0,2,.167,6.2,.167,2,.000,20061120,39,3,4,1,0.0,MEM,2,14.3,0,28.5,0,1412.0,4.6,.167,2,7.0,0,.083,4.4,0,2,Rudy Gay,94,0,1,9.9,-17.3,-6
.333,6,0,1,1,0,.333,0.0,.363,2,0,20061120,63,3,5,1,0.0,MEM,2,22.5,.500,30.4,2,839.0,0.0,.333,2,11.8,0,.000,7.5,0,1,Stromile Swift,101,0,0,16.7,-17.3,-17
.500,10,6,0,3,5,.600,34.5,.656,6,.500,20061120,144,5,16,0,0.0,MEM,5,0.0,.600,19.3,5,1819.0,8.9,.650,0,9.1,1,.200,0.0,0,3,Kyle Lowry,81,0,2,19.3,18.2,+21
.286,7,5,0,2,0,.143,27.7,.254,1,.000,20061120,82,2,4,0,0.0,MEM,2,0.0,1.000,15.3,2,1482.0,0.0,.143,0,4.5,0,.143,0.0,0,1,Damon Stoudamire,104,0,1,9.5,-8.2,-2
.600,5,0,0,3,1,.800,0.0,.870,4,0,20061120,183,9,11,2,3.2,MEM,7,0.0,1.000,12.8,3,1418.0,2.3,.800,0,21.0,0,.000,8.8,1,2,Jake Tsakalidis,88,0,0,34.7,10.2,+30
.167,6,1,0,1,0,.667,7.2,.699,4,0,20061120,120,1,9,0,3.2,MEM,1,13.4,1.000,15.3,1,1393.0,0.0,.667,1,2.4,0,.000,0.0,1,1,Dahntay Jones,103,0,0,5.0,1.0,+11
.333,3,0,0,1,0,.333,0.0,.436,1,0,20061120,93,1,3,0,0.0,MEM,1,0.0,1.000,15.3,1,646.0,0.0,.333,0,5.1,0,.000,0.0,0,3,Lawrence Roberts,103,0,0,10.9,-11.6,-4
0,0,0,0,0,0,0,0,0,0,0,20061120,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brian Cardinal,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061120,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alexander Johnson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061120,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,James Augustine,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061120,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Travis Diener,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061120,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,J.J. Redick,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061120,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Pau Gasol,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061120,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eddie Jones,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061120,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tarence Kinsey,0,1,0,0,0,0
