ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.240,25,6,1,4,1,.360,25.7,.452,9,.375,20220417,109,8,25,3,2.2,NOP,5,9.8,.667,28.5,6,2589.0,1.2,.420,3,9.9,3,.320,6.1,1,2,CJ McCollum,121,0,8,15.9,5.1,-10
.294,17,4,1,5,1,.353,17.4,.469,6,.500,20220417,95,5,18,1,0.0,NOP,4,20.7,1.000,25.2,5,2320.0,1.4,.382,5,6.9,1,.118,2.3,0,3,Brandon Ingram,122,0,2,14.2,-4.0,-6
.286,21,3,1,4,0,.333,18.8,.381,7,.000,20220417,112,25,18,13,0.0,NOP,12,4.1,.667,32.4,6,1836.0,0.0,.333,1,43.6,0,.048,37.1,0,2,Jonas Valančiūnas,121,0,1,53.8,4.0,-11
.000,8,0,1,0,1,.250,0.0,.313,2,.500,20220417,83,3,5,3,0.0,NOP,0,11.1,0,11.8,0,1834.0,1.7,.313,1,5.2,1,.250,8.6,0,4,Herbert Jones,123,0,2,0.0,-8.7,-7
2.500,2,0,1,2,0,.500,0.0,.476,1,0,20220417,106,1,4,0,0.0,NOP,1,0.0,.400,14.7,5,689.0,0.0,.500,0,4.6,0,.000,0.0,0,1,Jaxson Hayes,126,0,0,11.9,-5.6,-11
.000,4,2,0,0,0,.500,11.5,.750,2,.500,20220417,184,4,6,1,0.0,NOP,3,0.0,0,6.2,0,1553.0,0.0,.750,0,8.2,2,1.000,3.4,0,1,Trey Murphy III,125,0,4,15.9,3.7,+6
.500,8,3,0,3,1,.625,31.1,.717,5,.500,20220417,151,6,14,3,0.0,NOP,3,9.3,.750,22.2,4,1171.0,2.7,.688,1,16.4,1,.250,13.4,0,2,Larry Nance Jr.,119,0,2,21.1,18.4,-3
.000,4,1,0,0,0,.750,11.8,.750,3,0,20220417,126,1,6,1,0.0,NOP,0,20.0,0,13.1,0,919.0,0.0,.750,1,3.5,0,.000,5.7,0,0,Naji Marshall,127,0,0,0.0,1.9,-1
.000,4,0,0,0,0,.250,0.0,.375,1,.500,20220417,103,1,3,0,6.6,NOP,1,0.0,0,11.1,0,868.0,0.0,.375,0,3.7,1,.500,0.0,1,1,Jose Alvarado,120,0,2,9.5,-4.0,-9
.000,2,1,0,0,0,.000,12.9,.000,0,.000,20220417,20,1,0,0,0.0,NOP,1,33.3,0,11.6,0,621.0,0.0,.000,1,5.2,0,1.000,0.0,0,2,Devonte' Graham,125,0,2,13.3,-20.7,-3
