threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.308,4,6.8,20220130,LAC,0.0,0,10.9,0,.731,10.9,5,1,0.0,0,3,89,.000,1631.0,7.1,8,3,0,1.7,29.6,140,0,.615,.750,+3,.731,0,1,22.6,19,13,4,Reggie Jackson,1,4
.571,5,8.7,20220130,LAC,0.0,0,14.0,0,.500,-2.5,2,2,0.0,0,2,88,.000,1584.0,22.2,3,1,0,1.8,9.4,84,0,.429,.250,-4,.500,0,1,15.0,7,7,4,Amir Coffey,1,5
.500,3,6.0,20220130,LAC,0.0,2,9.6,0,.583,3.6,1,1,0.0,2,2,89,.167,1387.0,7.2,6,2,0,2.0,6.6,115,1.000,.500,.333,-3,.621,0,1,26.4,16,12,6,Marcus Morris,1,3
.500,3,6.5,20220130,LAC,0.0,0,10.3,0,.333,-6.5,2,1,0.0,0,1,93,.000,1288.0,14.3,2,0,0,0.0,11.3,72,0,.333,.000,-4,.333,0,0,14.3,4,6,3,Terance Mann,1,3
.000,11,25.2,20220130,LAC,6.1,3,36.7,1,1.000,6.9,3,3,3.7,4,2,79,2.000,1207.0,44.4,2,0,1,0.0,18.2,119,.750,1.000,0,+3,.931,0,0,14.7,7,2,0,Ivica Zubac,1,10
.600,10,16.8,20220130,LAC,0.0,1,26.9,0,.650,7.3,4,1,0.0,1,1,87,.100,1649.0,8.7,5,3,0,0.0,19.8,130,1.000,.500,.500,+28,.670,0,0,18.3,14,10,6,Luke Kennard,0,10
.000,9,16.7,20220130,LAC,9.9,3,20.8,3,.714,5.8,1,4,9.0,4,2,78,.571,1493.0,31.3,5,0,2,1.9,5.6,106,.750,.714,0,+28,.742,0,1,22.5,13,7,0,Justise Winslow,0,7
.214,5,10.6,20220130,LAC,11.3,2,10.2,0,.607,8.2,2,0,0.0,2,1,93,.143,1303.0,0.0,8,1,2,0.0,16.8,136,1.000,.571,.333,+31,.638,0,0,30.1,19,14,3,Brandon Boston Jr.,0,3
.000,6,13.1,20220130,LAC,0.0,3,20.9,2,.286,-9.3,1,3,7.1,4,3,83,.571,1269.0,25.5,2,0,0,0.0,5.8,65,.750,.286,0,+17,.400,0,0,24.4,7,7,0,Isaiah Hartenstein,0,6
1.000,2,5.8,20220130,LAC,0.0,0,9.2,0,1.500,2.1,2,1,0.0,0,4,86,.000,962.0,50.0,1,1,0,2.9,14.6,143,0,1.000,1.000,+23,1.500,0,1,5.5,3,1,1,Eric Bledsoe,0,2
.250,2,14.0,20220130,LAC,18.6,2,11.2,0,.500,4.1,0,0,0.0,2,0,93,.500,396.0,0.0,2,0,1,0.0,0.0,134,1.000,.500,.000,+3,.615,0,0,32.5,6,4,1,Serge Ibaka,0,1
.000,0,0.0,20220130,LAC,0.0,0,0.0,0,.000,-23.4,0,0,0.0,0,2,95,.000,228.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,0,.000,0,0,11.6,0,1,0,Jay Scrubb,0,0
.429,5,5.8,20220130,CHO,0.0,0,15.5,0,.357,-10.5,3,2,0.0,0,2,116,.000,2379.0,12.5,4,2,0,0.0,13.4,66,0,.286,.333,-22,.357,0,0,16.4,10,14,6,Terry Rozier,1,5
.625,4,4.7,20220130,CHO,1.9,0,9.4,0,.500,-6.5,1,1,0.0,0,2,114,.000,2368.0,11.1,3,2,1,1.2,4.3,89,0,.375,.400,-12,.500,0,1,9.3,8,8,5,Cody Martin,1,3
.316,5,6.1,20220130,CHO,0.0,6,16.2,0,.447,9.6,10,0,0.0,6,3,110,.316,2274.0,0.0,8,1,0,2.4,57.9,120,1.000,.421,.167,-6,.531,0,2,23.2,23,19,6,LaMelo Ball,1,5
