threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.643,13,15.8,20160306,OKC,2.8,16,26.0,1,.571,17.8,8,5,1.7,18,2,91,1.286,2416.0,18.6,6,4,1,2.4,38.4,132,.889,.429,.444,+10,.730,0,2,27.7,32,14,9,Kevin Durant,1,12
.429,10,12.6,20160306,OKC,5.7,8,18.0,1,.500,1.8,11,7,1.7,11,4,97,1.571,2330.0,37.2,3,1,2,1.3,48.1,102,.727,.429,.333,+15,.633,0,1,20.1,15,7,3,Russell Westbrook,1,8
.333,3,4.1,20160306,OKC,3.1,2,4.9,2,.458,-4.2,0,2,3.8,4,2,104,.333,2128.0,12.7,5,1,1,0.0,0.0,87,.500,.417,.250,+13,.472,0,0,18.4,13,12,4,Serge Ibaka,1,2
.000,9,15.6,20160306,OKC,19.8,2,12.4,0,.462,3.1,4,1,0.0,4,2,103,.308,1693.0,6.3,6,0,5,0.0,31.2,113,.500,.462,0,+13,.474,0,0,23.1,14,13,0,Steven Adams,1,4
.500,3,14.5,20160306,OKC,0.0,0,25.9,1,.750,2.6,0,0,6.7,0,4,92,.000,606.0,0.0,1,1,0,0.0,0.0,142,0,.500,1.000,+3,.750,0,0,8.2,3,2,1,Andre Roberson,1,3
.375,3,5.1,20160306,OKC,0.0,0,9.1,1,.125,-11.4,2,2,2.3,0,4,99,.000,1734.0,20.0,1,0,0,1.7,10.9,35,0,.125,.000,-6,.125,0,1,14.3,2,8,3,Dion Waiters,0,3
.143,1,2.1,20160306,OKC,0.0,1,3.8,1,.429,-1.6,0,1,2.9,1,1,100,.143,1393.0,11.8,3,0,0,2.1,0.0,86,1.000,.429,.000,+3,.470,0,1,15.1,7,7,1,Kyle Singler,0,1
.111,12,30.1,20160306,OKC,22.9,4,35.8,1,.778,13.7,0,2,3.5,5,1,91,.556,1170.0,15.2,7,0,4,0.0,0.0,137,.800,.778,.000,-6,.804,0,0,28.0,18,9,1,Enes Freedom,0,8
.750,1,3.2,20160306,OKC,7.2,0,0.0,0,.000,-15.3,2,1,0.0,0,3,108,.000,927.0,20.0,0,0,1,0.0,19.4,36,0,.000,.000,-7,.000,0,0,13.4,0,4,3,Randy Foye,0,0
0,0,0.0,20160306,OKC,0.0,0,0.0,0,0,-4.7,0,0,0.0,0,0,109,0,3.0,0,0,0,0,0.0,0.0,0,0,0,0,+2,0,0,0,0.0,0,0,0,Anthony Morrow,0,0
0,0,0,20160306,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cameron Payne,0,0
0,0,0,20160306,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nazr Mohammed,0,0
0,0,0,20160306,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nick Collison,0,0
.100,12,13.9,20160306,MIL,4.1,10,26.3,4,.400,14.5,10,2,8.9,11,3,99,.550,2546.0,7.5,8,0,2,3.5,45.3,116,.909,.400,.000,-9,.523,0,3,26.8,26,20,2,Giannis Antetokounmpo,1,10
.316,5,6.1,20160306,MIL,2.2,4,11.2,0,.368,-0.3,3,2,0.0,4,5,102,.211,2394.0,8.8,6,2,1,6.1,13.5,90,1.000,.316,.333,-6,.434,0,5,24.2,18,19,6,Khris Middleton,1,4
.087,5,6.8,20160306,MIL,0.0,2,15.5,1,.522,6.0,4,1,2.6,3,3,107,.130,2155.0,3.9,12,0,0,2.7,29.8,107,.667,.522,.000,+10,.535,0,2,29.9,26,23,2,Jabari Parker,1,5
.667,0,0.0,20160306,MIL,0.0,0,0.0,0,.000,-12.7,0,1,0.0,0,5,106,.000,1467.0,25.0,0,0,0,6.0,0.0,0,0,.000,.000,-20,.000,0,3,6.9,0,3,2,O.J. Mayo,1,0
.000,5,14.0,20160306,MIL,14.9,0,12.7,1,.500,-8.3,0,1,5.4,0,1,113,.000,1051.0,33.3,1,0,3,0.0,0.0,98,0,.500,0,-10,.500,0,0,7.3,2,2,0,Miles Plumlee,1,2
.750,6,9.3,20160306,MIL,5.5,7,14.2,0,.625,-4.2,1,2,0.0,8,4,114,2.000,1892.0,21.0,2,1,2,0.0,4.9,135,.875,.500,.333,-4,.798,0,0,12.8,12,4,3,Jerryd Bayless,0,4
.000,10,16.1,20160306,MIL,17.2,1,14.6,0,.400,-2.1,2,1,0.0,2,1,107,.200,1829.0,8.4,4,0,6,3.2,11.4,102,.500,.400,0,+2,.414,0,2,16.5,9,10,0,Greg Monroe,0,4
