ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.556,9,6,1,5,1,.444,23.8,.580,4,.000,20191211,116,4,13,0,0.0,MEM,4,15.2,1.000,16.3,5,2003.0,1.3,.444,2,5.8,0,.111,0.0,0,2,Ja Morant,103,0,1,10.3,-0.5,-6
.455,11,5,1,3,2,.364,20.9,.492,4,.500,20191211,95,7,13,1,0.0,MEM,6,18.5,.600,20.9,5,1913.0,2.8,.455,3,10.6,2,.364,3.5,0,3,Jae Crowder,98,0,4,16.1,1.7,+11
.111,18,4,1,1,0,.556,22.7,.636,10,.429,20191211,116,6,24,0,2.6,MEM,6,9.6,.500,27.2,2,1896.0,0.0,.639,2,9.2,3,.389,0.0,1,6,Jaren Jackson Jr.,102,0,7,16.3,5.5,+6
.316,19,1,1,6,2,.526,7.2,.624,10,.200,20191211,110,3,27,1,0.0,MEM,2,12.2,1.000,37.3,6,1635.0,3.3,.553,3,5.3,1,.263,4.1,0,2,Dillon Brooks,100,0,5,6.3,4.3,-10
.000,9,1,1,0,0,.333,5.2,.333,3,0,20191211,72,9,6,1,0.0,MEM,8,10.0,0,16.3,0,1513.0,0.0,.333,1,17.3,0,.000,4.4,0,2,Jonas Valančiūnas,102,0,0,27.2,-7.8,-10
.833,6,0,0,3,0,.833,0.0,.915,5,1.000,20191211,151,7,15,0,7.4,MEM,7,10.9,.600,17.3,5,1317.0,0.0,1.000,1,15.5,2,.333,0.0,2,2,Brandon Clarke,96,0,2,27.3,10.7,+18
.500,4,3,0,2,0,.750,22.4,.922,3,1.000,20191211,162,6,9,1,4.3,MEM,5,17.0,1.000,12.9,2,1126.0,0.0,.875,1,15.5,1,.250,5.9,1,5,De'Anthony Melton,99,0,1,22.8,8.1,+22
.000,4,0,0,0,1,.000,0.0,.000,0,.000,20191211,17,5,0,1,0.0,MEM,4,20.0,0,12.0,0,1028.0,2.6,.000,1,14.1,0,.750,6.5,0,2,Solomon Hill,98,0,3,20.0,-12.1,0
.000,2,2,0,0,1,.500,17.0,.500,1,0,20191211,130,2,2,0,0.0,MEM,2,0.0,0,5.6,0,877.0,3.0,.500,0,6.6,0,.000,0.0,0,0,Tyus Jones,99,0,0,11.7,1.4,+13
.250,4,0,0,1,1,.250,0.0,.338,1,0,20191211,69,5,3,1,0.0,MEM,4,18.4,1.000,17.9,1,751.0,3.6,.250,1,19.4,0,.000,8.9,0,2,Kyle Anderson,94,0,0,27.4,-7.2,+2
