threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.733,6,9.7,20160413,IND,0.0,2,20.5,0,.767,18.3,3,2,0.0,2,2,85,.133,1963.0,11.2,8,7,0,6.0,16.1,133,1.000,.533,.636,+7,.787,0,4,23.5,25,15,11,Solomon Hill,1,6
.286,1,2.0,20160413,IND,0.0,1,4.3,0,.500,-6.3,6,3,0.0,2,0,101,.286,1562.0,27.6,3,1,0,0.0,33.1,92,.500,.429,.500,+3,.508,0,0,18.0,8,7,2,Ty Lawson,1,1
.000,6,12.4,20160413,IND,11.8,0,13.1,0,.583,-2.9,0,0,0.0,0,4,99,.000,1528.0,0.0,7,0,3,0.0,0.0,123,0,.583,0,+18,.583,0,0,20.3,14,12,0,Lavoy Allen,1,3
.250,4,9.3,20160413,IND,0.0,4,19.8,0,.500,3.5,6,2,0.0,4,0,98,.500,1356.0,17.0,4,0,0,0.0,41.8,121,1.000,.500,.000,+1,.615,0,0,22.4,12,8,2,Rodney Stuckey,1,4
.000,5,11.9,20160413,IND,4.5,0,20.2,2,.400,-4.8,1,2,6.8,0,4,82,.000,1325.0,28.6,2,0,1,4.4,6.3,68,0,.400,0,-1,.400,0,2,13.7,4,5,0,Myles Turner,1,4
.000,11,19.2,20160413,IND,9.9,0,29.6,1,.111,-9.5,3,1,2.5,0,1,94,.000,1813.0,10.0,1,0,3,0.0,12.7,56,0,.111,0,+1,.111,0,0,14.3,2,9,0,Jordan Hill,0,8
.250,2,3.8,20160413,IND,0.0,0,8.1,0,.583,2.1,2,1,0.0,0,0,97,.000,1663.0,7.7,6,2,0,1.8,12.1,109,0,.500,.667,+3,.583,0,1,20.2,14,12,3,Glenn Robinson III,0,2
.143,8,17.5,20160413,IND,16.6,1,18.5,0,.429,-11.9,0,3,0.0,2,2,98,.286,1445.0,27.6,3,0,4,0.0,0.0,78,.500,.429,.000,0,.444,0,0,19.5,7,7,1,Shayne Whittington,0,4
.385,4,9.2,20160413,IND,0.0,0,19.4,0,.269,-8.8,7,3,0.0,0,0,94,.000,1379.0,18.8,3,1,0,2.1,44.7,68,0,.231,.200,+3,.269,0,1,30.0,7,13,5,Joe Young,0,4
.000,1,8.6,20160413,IND,16.4,0,0.0,0,1.000,6.5,0,0,0.0,0,1,102,.000,366.0,0.0,2,0,1,0.0,0.0,206,0,1.000,0,-10,1.000,0,0,14.1,4,2,0,Rakeem Christmas,0,0
0,0,0,20160413,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,George Hill,0,0
0,0,0,20160413,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paul George,0,0
0,0,0,20160413,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monta Ellis,0,0
.571,4,5.9,20160413,MIL,3.1,0,8.4,1,.357,-6.3,2,1,2.0,0,3,101,.000,2137.0,6.7,4,2,1,1.4,8.5,75,0,.286,.250,+7,.357,0,1,18.8,10,14,8,Rashad Vaughn,1,3
.357,9,16.3,20160413,MIL,7.7,4,24.1,1,.536,4.2,5,4,2.5,4,2,99,.286,1746.0,20.2,7,1,2,0.0,32.4,105,1.000,.500,.200,-1,.603,0,0,30.3,19,14,5,Giannis Antetokounmpo,1,7
.059,7,14.7,20160413,MIL,8.9,3,19.8,0,.412,-0.5,1,0,0.0,4,1,98,.235,1512.0,0.0,7,0,2,1.9,8.0,98,.750,.412,.000,-9,.453,0,1,33.2,17,17,1,Jabari Parker,1,5
.000,2,8.4,20160413,MIL,0.0,3,15.9,0,.667,7.1,1,1,0.0,3,0,95,1.000,753.0,18.8,2,0,0,3.9,13.0,135,1.000,.667,0,-8,.810,0,1,18.9,7,3,0,Greg Monroe,1,2
.333,0,0.0,20160413,MIL,0.0,0,0.0,0,.000,-17.8,2,0,0.0,0,1,109,.000,465.0,0.0,0,0,0,0.0,33.5,34,0,.000,.000,-10,.000,0,0,17.2,0,3,1,Khris Middleton,1,0
.333,2,3.6,20160413,MIL,0.0,0,6.8,0,.833,-0.2,5,3,0.0,0,2,95,.000,1754.0,50.0,2,1,0,5.0,24.3,95,0,.667,1.000,+13,.833,0,3,9.1,5,3,1,Tyler Ennis,0,2
.800,1,2.4,20160413,MIL,0.0,0,4.5,0,.300,-7.1,4,1,0.0,0,2,102,.000,1345.0,16.7,1,1,0,2.2,24.6,76,0,.200,.250,-8,.300,0,1,11.9,3,5,4,Greivis Vásquez,0,1
.111,4,9.7,20160413,MIL,5.1,1,13.8,1,.333,-14.3,1,3,3.3,2,2,102,.222,1308.0,23.3,3,0,1,0.0,7.2,61,.500,.333,.000,-5,.354,0,0,26.3,7,9,1,John Henson,0,3
.400,4,10.4,20160413,MIL,0.0,0,19.7,0,1.000,6.0,1,2,0.0,0,1,97,.000,1216.0,28.6,4,2,0,2.4,8.6,119,0,.800,1.000,-2,1.000,0,1,15.4,10,5,2,Damien Inglis,0,4
.000,4,10.6,20160413,MIL,5.6,0,15.0,0,.429,-5.5,1,0,0.0,0,1,104,.000,1199.0,0.0,3,0,1,0.0,8.1,96,0,.429,0,-4,.429,0,0,15.6,6,7,0,Miles Plumlee,0,3
.000,6,19.7,20160413,MIL,0.0,0,37.3,0,.571,-0.3,0,0,0.0,0,0,96,.000,965.0,0.0,4,0,0,0.0,0.0,107,0,.571,0,+2,.571,0,0,19.4,8,7,0,Johnny O'Bryant,0,6
0,0,0,20160413,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jerryd Bayless,0,0
0,0,0,20160413,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ian Mahinmi,0,0
0,0,0,20160413,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,C.J. Miles,0,0
0,0,0,20160413,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Michael Carter-Williams,0,0
0,0,0,20160413,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,O.J. Mayo,0,0
0,0,0,20160413,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Steve Novak,0,0
