threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.286,7,8.9,20081230,ATL,2.7,7,14.4,0,.476,3.9,5,1,0.0,8,3,112,.381,2550.0,3.9,9,2,1,1.2,20.3,124,.875,.429,.333,+10,.551,0,1,26.6,27,21,6,Joe Johnson,1,6
.429,5,6.5,20081230,ATL,5.5,4,7.4,0,.393,-0.8,6,2,0.0,4,1,114,.286,2474.0,11.3,5,1,2,1.2,21.7,109,1.000,.357,.167,+4,.476,0,1,19.1,15,14,6,Mike Bibby,1,3
.154,6,7.9,20081230,ATL,8.4,10,7.5,1,.538,1.0,3,5,1.8,14,3,112,1.077,2455.0,20.7,7,0,3,1.2,11.8,111,.714,.538,.000,+5,.626,0,1,26.2,24,13,2,Josh Smith,1,3
.000,14,21.0,20081230,ATL,9.6,4,31.3,2,.500,1.8,2,1,4.1,6,4,106,.750,2153.0,8.6,4,0,3,0.0,8.2,124,.667,.500,0,+4,.564,0,0,14.4,12,8,0,Al Horford,1,11
.300,6,10.6,20081230,ATL,3.8,2,16.8,0,.350,-2.9,0,0,0.0,2,3,106,.200,1825.0,0.0,3,1,1,3.3,0.0,100,1.000,.300,.333,+2,.414,0,2,15.9,9,10,3,Marvin Williams,1,5
.800,3,8.0,20081230,ATL,0.0,0,15.2,0,.600,2.7,0,0,0.0,0,1,109,.000,1212.0,0.0,2,2,0,2.5,0.0,128,0,.400,.500,+2,.600,0,1,11.0,6,5,4,Maurice Evans,0,3
.000,5,18.6,20081230,ATL,15.8,1,21.2,1,.800,4.4,0,1,5.0,3,4,100,.600,868.0,13.7,4,0,2,3.5,0.0,125,.333,.800,0,+3,.712,0,1,22.4,9,5,0,Zaza Pachulia,0,3
.333,2,7.5,20081230,ATL,0.0,0,14.2,0,.667,3.9,2,0,0.0,0,2,114,.000,863.0,0.0,4,0,0,0.0,27.1,145,0,.667,.000,0,.667,0,0,18.5,8,6,2,Ronald Murray,0,2
0,0,0,20081230,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Solomon Jones,0,0
0,0,0,20081230,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Acie Law,0,0
0,0,0,20081230,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Randolph Morris,0,0
0,0,0,20081230,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mario West,0,0
.278,7,9.5,20081230,IND,0.0,12,20.1,2,.361,2.5,5,2,4.1,16,3,116,.889,2391.0,7.4,6,1,0,0.0,20.2,106,.750,.333,.200,+4,.499,0,0,29.7,25,18,5,Danny Granger,1,7
.000,3,4.9,20081230,IND,3.1,1,6.9,1,.500,-4.3,0,2,2.5,1,5,114,.100,1978.0,16.1,5,0,1,3.1,0.0,91,1.000,.500,0,0,.527,0,2,16.5,11,10,0,Marquis Daniels,1,2
.571,14,23.3,20081230,IND,6.3,2,42.2,0,.571,3.0,2,2,0.0,2,3,105,.286,1948.0,20.2,3,2,2,3.1,9.1,114,1.000,.429,.500,-7,.635,0,2,13.3,10,7,4,Troy Murphy,1,12
.143,0,0.0,20081230,IND,0.0,5,0.0,1,.607,6.1,4,2,2.6,7,3,119,.500,1885.0,10.5,8,1,0,1.6,24.7,122,.714,.571,.500,-3,.644,0,1,26.6,22,14,2,Jarrett Jack,1,0
