trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
20.9,6.5,.000,.462,21.1,ORL,.560,6.7,2055.0,2,.077,.462,2,+10,3,13,34.3,19.1,9,Dwight Howard,27.9,19,20110411,7.8,88,.778,.692,11,4,2,3.3,111,6,7,13,0,0,1,4,1
5.0,0.0,.625,.462,38.7,ORL,.684,3.5,1983.0,1,.615,.654,2,+7,0,13,6.5,26.5,2,Jameer Nelson,26.1,19,20110411,8.4,101,1.000,.154,2,7,1,3.4,118,6,2,3,0,5,8,5,1
12.4,2.4,0,.364,0.0,ORL,.364,0.0,1864.0,0,.000,.364,0,-5,1,11,24.0,21.4,0,Brandon Bass,20.6,8,20110411,-13.7,101,0,.000,7,0,2,0.0,64,4,0,7,0,0,0,3,1
5.3,0.0,.250,.500,15.3,ORL,.583,3.7,1859.0,1,.667,.583,0,+11,0,6,6.9,25.0,0,Hedo Türkoğlu,11.8,7,20110411,-5.1,108,0,.000,2,3,1,0.0,108,3,0,3,0,1,4,2,1
3.6,0.0,.400,.455,28.8,ORL,.505,3.7,1842.0,1,.455,.545,3,+14,0,11,3.5,0.0,2,Jason Richardson,17.6,12,20110411,9.6,97,.000,.182,1,5,1,5.5,135,5,0,2,0,2,5,0,1
14.2,0.0,.000,.286,22.4,ORL,.317,8.4,1631.0,2,.286,.286,0,+4,0,7,19.6,0.0,2,Chris Duhon,13.2,5,20110411,-4.5,105,.500,.286,5,4,1,0.0,116,2,1,7,0,0,2,0,0
34.8,3.3,.600,.636,10.9,ORL,.758,36.0,1333.0,7,.455,.773,2,+22,1,11,33.6,7.8,2,Ryan Anderson,26.4,18,20110411,24.2,87,.500,.182,7,1,2,5.1,153,7,1,14,0,3,5,1,0
12.5,0.0,0,.286,0.0,ORL,.400,15.5,1325.0,3,.000,.286,0,-6,0,7,9.7,10.2,4,Earl Clark,20.2,7,20110411,-11.1,107,.750,.571,2,0,2,0.0,100,2,3,5,0,0,0,1,0
13.0,0.0,0,.000,0.0,ORL,.000,27.0,508.0,2,.000,.000,0,-7,0,1,0.0,0.0,0,Malik Allen,5.4,0,20110411,-10.7,110,0,.000,0,0,1,0.0,93,0,0,2,0,0,0,0,0
0,0,0,0,0,ORL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Gilbert Arenas,0,0,20110411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,ORL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,J.J. Redick,0,0,20110411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,ORL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Quentin Richardson,0,0,20110411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8,2.3,.500,.438,52.5,PHI,.469,0.0,2300.0,0,.125,.469,0,-12,1,16,11.9,20.0,0,Jrue Holiday,25.9,15,20110411,-1.0,118,0,.000,4,11,1,0.0,91,7,0,4,0,1,2,4,1
7.4,2.3,0,.600,16.4,PHI,.656,11.4,2250.0,4,.000,.600,2,-10,1,15,3.0,0.0,4,Elton Brand,22.2,22,20110411,9.8,115,1.000,.267,1,3,3,3.0,142,9,4,5,0,0,0,0,1
3.9,3.1,.000,.250,10.8,PHI,.250,3.8,1693.0,1,.125,.250,2,-23,1,8,4.1,11.1,0,Spencer Hawes,15.8,4,20110411,-7.9,112,0,.000,1,2,3,4.0,61,2,0,2,0,0,1,1,1
5.9,0.0,.200,.375,5.8,PHI,.438,0.0,1676.0,0,.625,.438,3,-23,0,8,12.3,20.0,0,Jodie Meeks,17.7,7,20110411,-3.4,104,0,.000,3,1,1,6.1,70,3,0,3,0,1,5,2,1
4.4,0.0,0,.286,12.2,PHI,.421,4.2,1516.0,1,.000,.286,1,-3,0,7,4.5,0.0,3,Evan Turner,16.3,7,20110411,-2.8,118,1.000,.429,1,2,1,2.2,103,2,3,2,0,0,0,0,1
9.8,0.0,.429,.455,5.1,PHI,.591,0.0,2033.0,0,.636,.591,0,-6,0,11,20.2,8.3,0,Andrés Nocioni,17.6,13,20110411,-1.8,113,0,.000,6,1,2,0.0,103,5,0,6,0,3,7,1,0
7.9,0.0,.000,.333,12.1,PHI,.349,3.8,1685.0,1,.083,.333,2,+7,0,12,12.2,7.2,2,Thaddeus Young,24.5,9,20110411,-6.0,109,.500,.167,3,2,2,4.0,75,4,1,4,0,0,1,1,0
8.1,0.0,.000,.500,0.0,PHI,.500,0.0,813.0,0,.500,.500,0,+11,0,2,16.9,0.0,0,Antonio Daniels,7.3,2,20110411,-7.5,116,0,.000,2,0,0,0.0,98,1,0,2,0,0,1,0,0
22.9,0.0,0,.667,0.0,PHI,.773,14.7,434.0,1,.000,.667,1,+9,0,3,31.6,20.5,2,Marreese Speights,33.4,6,20110411,11.1,88,1.000,.667,2,0,1,7.8,123,2,2,3,0,0,0,1,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tony Battie,0,0,20110411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jason Kapono,0,0,20110411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
