ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.136,22,2,1,3,0,.364,8.8,.450,8,.167,20170212,98,0,21,0,0.0,DET,0,4.1,1.000,27.5,3,2451.0,0.0,.409,1,0.0,2,.545,0.0,0,2,Kentavious Caldwell-Pope,123,0,12,0.0,-5.8,-5
.667,9,1,1,5,2,.333,4.8,.473,3,.000,20170212,99,3,11,0,2.6,DET,3,7.9,.833,18.5,6,1892.0,3.4,.333,1,5.8,0,.444,0.0,1,4,Marcus Morris,110,0,4,12.7,-2.0,-1
.800,10,0,1,4,1,.300,0.0,.370,3,0,20170212,102,18,10,8,3.0,DET,10,6.9,.500,24.5,8,1647.0,2.0,.300,1,39.8,0,.000,32.5,1,3,Andre Drummond,108,0,0,48.6,-4.3,-10
.800,5,1,1,4,2,.200,8.5,.444,1,.000,20170212,80,0,6,0,0.0,DET,0,22.8,1.000,23.9,4,1018.0,6.4,.200,2,0.0,0,.400,0.0,0,1,Reggie Jackson,109,0,2,0.0,-4.7,-25
.000,5,0,1,0,0,.200,0.0,.200,1,.000,20170212,37,0,2,0,0.0,DET,0,16.7,0,16.4,0,1018.0,0.0,.200,1,0.0,0,.400,0.0,0,0,Jon Leuer,123,0,2,0.0,-16.7,-25
.308,13,2,0,4,2,.692,14.0,.813,9,.500,20170212,172,6,24,0,2.6,DET,6,0.0,1.000,22.0,4,1862.0,3.5,.769,0,11.7,2,.308,0.0,1,3,Tobias Harris,108,0,4,25.8,19.5,+26
.400,10,5,0,2,0,.600,28.9,.638,6,.500,20170212,132,5,15,0,2.6,DET,5,7.8,.500,19.0,4,1862.0,0.0,.650,1,9.8,1,.200,0.0,1,2,Ish Smith,117,0,2,21.5,5.6,+26
.000,9,0,0,0,1,.444,0.0,.611,4,.600,20170212,130,2,11,0,0.0,DET,2,0.0,0,17.6,0,1417.0,2.3,.611,0,5.1,3,.556,0.0,0,1,Stanley Johnson,116,0,5,11.3,4.6,+8
.000,1,1,0,0,0,1.000,6.9,1.000,1,0,20170212,211,7,2,3,4.0,DET,4,0.0,0,2.3,0,1233.0,0.0,1.000,0,20.7,0,.000,16.3,1,2,Aron Baynes,115,0,0,26.0,2.2,+11
0,0,0,0,0,0,0,0,0,0,0,20170212,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Beno Udrih,0,0,0,0,0,0
