threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.500,5,10.3,20220403,WAS,0.0,1,22.8,0,.750,-4.0,2,1,0.0,1,3,154,.167,1977.0,13.4,4,1,0,0.0,9.1,135,1.000,.667,.333,-27,.776,0,0,10.5,10,6,3,Corey Kispert,1,5
.235,4,8.9,20220403,WAS,8.1,2,9.9,1,.441,-7.2,0,1,3.4,2,3,149,.118,1820.0,5.3,7,1,2,1.7,0.0,96,1.000,.412,.250,-21,.475,0,1,29.1,17,17,4,Kentavious Caldwell-Pope,1,2
.200,7,18.5,20220403,WAS,9.6,5,29.4,0,.400,-5.6,1,2,0.0,5,0,154,.333,1533.0,10.4,5,2,2,0.0,6.6,98,1.000,.333,.667,-19,.494,0,0,35.1,17,15,3,Kristaps Porziņģis,1,5
.600,7,19.4,20220403,WAS,0.0,0,43.0,0,.000,-18.8,0,1,0.0,0,0,152,.000,1465.0,16.7,0,0,0,0.0,0.0,0,0,.000,.000,-20,.000,0,0,11.5,0,5,3,Rui Hachimura,1,7
.000,1,3.4,20220403,WAS,0.0,3,7.5,0,.500,-1.7,7,1,0.0,4,2,156,1.000,1205.0,14.8,2,0,0,0.0,50.4,134,.750,.500,0,-13,.608,0,0,15.7,7,4,0,Tomáš Satoranský,1,1
.000,1,2.4,20220403,WAS,0.0,0,5.4,0,.800,7.7,5,1,0.0,0,0,148,.000,1675.0,9.1,8,0,0,3.6,35.5,150,0,.800,0,-29,.800,0,2,18.4,16,10,0,Ish Smith,0,1
.375,2,5.3,20220403,WAS,9.7,6,0.0,0,.188,-10.6,1,0,0.0,6,3,157,.750,1529.0,0.0,1,1,2,0.0,5.2,107,1.000,.125,.333,-27,.423,0,0,19.5,9,8,3,Anthony Gill,0,0
.429,1,3.0,20220403,WAS,0.0,0,6.6,1,.714,-0.5,3,2,4.5,0,3,153,.000,1368.0,22.2,4,2,0,0.0,21.4,113,0,.571,.667,-32,.714,0,0,18.4,10,7,3,Deni Avdija,0,1
.000,1,4.7,20220403,WAS,8.5,1,0.0,0,.667,-5.5,0,1,0.0,2,0,157,.333,866.0,12.7,4,0,1,0.0,0.0,112,.500,.667,0,-24,.654,0,0,25.5,9,6,0,Daniel Gafford,0,0
.000,0,25.3,20220403,WAS,0.0,0,56.1,0,1.000,-1.4,2,2,0.0,0,0,151,.000,481.0,0.0,2,1,0,0.0,0.0,200,0,.667,.500,+1,1.000,0,1,5.8,5,3,2,Thomas Bryant,0,0
.667,3,0.0,20220403,WAS,0.0,0,0.0,0,.833,7.1,0,0,0.0,0,0,142,.000,481.0,40.0,1,0,0,6.4,46.0,103,0,1.000,0,+1,.833,0,0,29.1,2,1,0,Raul Neto,0,3
.667,8,18.3,20220403,BOS,5.1,0,29.1,1,.556,5.9,6,0,2.7,0,2,104,.000,1778.0,0.0,4,2,1,1.7,19.6,147,0,.444,.333,+34,.556,0,1,14.1,10,9,6,Al Horford,1,7
.294,6,13.9,20220403,BOS,10.3,3,16.9,1,.559,2.4,7,2,2.7,6,3,103,.353,1749.0,9.2,9,1,2,3.5,28.0,125,.500,.529,.200,+22,.560,0,2,34.4,22,17,5,Jayson Tatum,1,4
.294,7,16.6,20220403,BOS,0.0,4,30.2,0,.824,20.4,5,0,0.0,4,1,103,.235,1714.0,0.0,12,4,0,3.6,23.4,176,1.000,.706,.800,+36,.853,0,2,30.4,32,17,5,Jaylen Brown,1,7
.667,1,2.8,20220403,BOS,6.3,0,0.0,0,.583,-5.1,7,2,0.0,0,3,116,.000,1434.0,25.0,3,1,1,0.0,28.1,132,0,.500,.250,+18,.583,0,0,15.5,7,6,4,Marcus Smart,1,0
.125,2,5.7,20220403,BOS,6.3,0,5.2,0,.375,-14.9,0,0,0.0,0,1,115,.000,1431.0,0.0,3,0,1,0.0,0.0,89,0,.375,.000,+19,.375,0,0,15.5,6,8,1,Daniel Theis,1,1
.714,3,7.2,20220403,BOS,0.0,0,13.0,2,1.143,5.8,0,2,5.6,0,3,109,.000,1699.0,22.2,6,4,0,0.0,0.0,139,0,.857,.800,+20,1.143,0,0,14.7,16,7,5,Grant Williams,0,3
.429,5,13.8,20220403,BOS,0.0,2,25.2,0,1.071,9.9,3,0,0.0,3,3,111,.429,1465.0,0.0,6,3,0,0.0,13.3,203,.667,.857,1.000,+27,1.022,0,0,15.8,17,7,3,Derrick White,0,5
.875,1,3.8,20220403,BOS,0.0,0,6.9,0,.875,8.3,3,1,0.0,0,1,115,.000,1075.0,11.1,5,4,0,0.0,18.9,152,0,.625,.571,+12,.875,0,0,23.2,14,8,7,Payton Pritchard,0,1
.000,0,24.0,20220403,BOS,0.0,0,43.8,0,1.000,8.5,2,0,9.3,0,2,99,.000,506.0,0.0,4,3,0,0.0,0.0,200,0,.800,.750,+4,1.000,0,1,11.0,11,5,4,Luke Kornet,0,0
.800,3,0.0,20220403,BOS,0.0,0,0.0,1,1.100,35.7,0,0,0.0,0,0,103,.000,506.0,0.0,2,0,0,6.0,34.3,208,0,1.000,0,+4,1.100,0,0,27.4,4,2,0,Aaron Nesmith,0,3
1.000,2,16.9,20220403,BOS,18.7,0,15.4,0,.000,-8.9,3,0,0.0,0,0,113,.000,481.0,0.0,0,0,1,0.0,32.1,98,0,.000,.000,-1,.000,0,0,17.3,0,3,3,Sam Hauser,0,1
.500,1,11.7,20220403,BOS,26.0,0,0.0,0,1.250,37.5,3,0,0.0,0,1,116,.000,346.0,0.0,2,1,1,0.0,63.5,245,0,1.000,1.000,+7,1.250,0,0,16.1,5,2,1,Malik Fitts,0,0
0,0,0.0,20220403,BOS,0.0,0,0.0,0,0,-6.0,0,0,0.0,0,0,116,0,216.0,0,0,0,0,0.0,0.0,0,0,0,0,+8,0,0,0,0.0,0,0,0,Juwan Morgan,0,0
0,0,0,20220403,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Bradley Beal,0,0
0,0,0,20220403,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kyle Kuzma,0,0
0,0,0,20220403,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jordan Schakel,0,0
0,0,0,20220403,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Isaiah Todd,0,0
0,0,0,20220403,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Cassius Winston,0,0
0,0,0,20220403,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Matt Ryan,0,0
0,0,0,20220403,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Nik Stauskas,0,0
0,0,0,20220403,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Brodric Thomas,0,0
0,0,0,20220403,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Robert Williams,0,0
