threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,4,4.7,20100129,CHI,0.0,4,8.5,0,.368,-4.8,5,4,0.0,5,1,103,.263,2676.0,15.9,7,0,0,3.4,18.2,81,.800,.368,0,+7,.425,0,3,25.8,18,19,0,Derrick Rose,1,4
.556,6,7.1,20100129,CHI,0.0,0,12.9,1,.556,0.6,6,2,1.6,0,3,102,.000,2635.0,18.2,4,2,0,2.3,20.0,104,0,.444,.400,+8,.556,0,2,11.5,10,9,5,Kirk Hinrich,1,6
.143,7,8.7,20100129,CHI,8.2,5,9.0,0,.500,2.2,2,0,0.0,7,4,108,.333,2518.0,0.0,10,1,3,1.2,8.9,118,.714,.476,.333,+14,.540,0,1,26.2,26,21,3,Luol Deng,1,4
.000,18,27.9,20100129,CHI,13.7,3,39.5,3,.455,2.7,3,3,6.2,3,2,93,.273,2013.0,19.6,5,0,4,0.0,14.3,102,1.000,.455,0,+3,.528,0,0,20.9,13,11,0,Joakim Noah,1,14
.000,8,15.6,20100129,CHI,4.3,0,24.8,1,.444,1.5,4,0,2.6,0,5,102,.000,1603.0,0.0,4,0,1,0.0,24.0,109,0,.444,0,-2,.444,0,0,15.4,8,9,0,Taj Gibson,1,7
.300,3,6.0,20100129,CHI,0.0,3,10.9,0,.550,-1.4,0,3,0.0,3,2,101,.300,1556.0,20.9,5,1,0,3.9,0.0,94,1.000,.500,.333,+4,.618,0,2,25.3,14,10,3,Brad Miller,0,3
.333,1,2.4,20100129,CHI,0.0,3,4.4,0,.417,0.5,1,0,0.0,4,0,107,.667,1285.0,0.0,2,1,0,2.4,6.9,113,.750,.333,.500,-10,.515,0,1,16.6,8,6,2,John Salmons,0,1
.000,4,10.4,20100129,CHI,5.7,3,14.2,1,.667,9.2,2,1,3.4,5,1,100,.833,1203.0,10.9,4,0,1,2.5,17.4,127,.600,.667,0,-9,.671,0,1,21.0,11,6,0,Tyrus Thomas,0,3
0,1,7.6,20100129,CHI,0.0,0,13.8,0,0,-6.4,0,0,0.0,0,0,109,0,411.0,0,0,0,0,0.0,0.0,0,0,0,0,-5,0,0,0,0.0,0,0,0,James Johnson,0,1
0,0,0,20100129,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Devin Brown,0,0
0,0,0,20100129,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lindsey Hunter,0,0
0,0,0,20100129,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jannero Pargo,0,0
.385,3,3.3,20100129,NOH,0.0,3,7.2,0,.577,4.6,12,3,0.0,3,2,106,.231,2870.0,17.3,6,3,0,2.1,41.1,124,1.000,.462,.600,+2,.628,0,2,16.1,18,13,5,Chris Paul,1,3
.467,7,8.4,20100129,NOH,4.4,2,13.4,0,.367,-3.5,1,1,0.0,2,2,107,.133,2583.0,5.9,4,3,2,1.2,3.6,90,1.000,.267,.429,+2,.409,0,1,17.4,13,15,7,Peja Stojaković,1,5
.091,14,17.7,20100129,NOH,4.6,4,33.7,3,.568,9.2,4,3,5.0,4,5,100,.182,2459.0,11.2,12,1,2,0.0,22.0,116,1.000,.545,.500,-11,.610,0,0,29.0,29,22,2,David West,1,12
