ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.143,14,9,1,2,2,.429,33.6,.538,6,.400,20070117,96,5,16,2,0.0,CHI,3,28.7,1.000,23.0,2,2358.0,2.5,.500,6,6.6,2,.357,5.8,0,4,Kirk Hinrich,96,0,5,7.3,-0.9,+2
.235,17,6,1,2,2,.471,25.9,.533,8,.333,20070117,103,1,20,0,0.0,CHI,1,13.8,.500,25.2,4,2244.0,2.6,.529,3,1.4,2,.353,0.0,0,3,Ben Gordon,98,0,6,2.6,1.4,+15
1.333,3,3,1,1,2,.333,12.0,.315,1,0,20070117,111,10,3,3,2.5,CHI,7,0.0,.250,6.6,4,1879.0,3.1,.333,0,16.7,0,.000,10.9,1,2,Ben Wallace,87,0,0,21.5,4.1,-6
.267,15,2,1,3,2,.533,11.2,.567,8,0,20070117,103,9,19,2,0.0,CHI,7,15.2,.750,27.5,4,1865.0,3.1,.533,3,15.1,0,.000,7.4,0,4,Luol Deng,88,0,0,21.6,1.3,+14
.000,6,0,1,0,0,.167,0.0,.167,1,0,20070117,35,2,2,1,11.4,CHI,1,25.0,0,25.5,0,815.0,0.0,.167,2,7.7,0,.000,8.4,2,1,P.J. Brown,96,0,0,7.1,-17.6,-4
.273,11,2,0,3,0,.727,13.3,.852,8,.500,20070117,142,4,21,0,0.0,CHI,4,14.0,1.000,22.5,3,1655.0,0.0,.818,2,7.6,2,.364,0.0,0,4,Andrés Nocioni,98,0,4,13.9,8.4,+4
.333,6,0,0,2,4,.500,0.0,.581,3,0,20070117,98,5,8,2,8.5,CHI,3,22.5,1.000,21.2,2,1090.0,10.7,.500,2,14.4,0,.000,12.6,2,6,Tyrus Thomas,69,0,0,15.9,4.1,+16
.000,4,2,0,0,0,.250,16.4,.250,1,.000,20070117,62,1,2,0,0.0,CHI,1,20.0,0,13.7,0,950.0,0.0,.250,1,3.3,0,.500,0.0,0,2,Chris Duhon,102,0,2,6.1,-12.9,+6
.000,2,1,0,0,4,1.000,9.7,1.000,2,0,20070117,96,5,4,1,0.0,CHI,4,50.0,0,11.7,0,886.0,13.2,1.000,2,17.7,0,.000,7.7,0,0,Adrian Griffin,64,0,0,26.0,15.9,+6
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20070117,0,2,0,0,0.0,CHI,2,0.0,0,10.8,0,241.0,0.0,.000,0,26.0,0,1.000,0.0,0,1,Viktor Khryapa,82,0,1,47.8,-15.8,+2
0,2,0,0,0,0,1.000,0.0,0,2,0,20070117,0,0,4,0,0.0,CHI,0,0,.000,0.0,1,209.0,0.0,0,0,15.0,0,0,0.0,0,1,Thabo Sefolosha,92,0,0,27.6,-3.0,-5
.500,0,0,0,0,0,0,0.0,.820,0,0,20070117,141,1,0,0,0.0,CHI,1,0.0,0,30.3,0,209.0,0.0,1.000,0,0.0,0,.000,0.0,0,0,Mike Sweetney,104,0,0,0.0,10.0,-5
