ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.400,10,1,1,3,3,.500,3.6,.553,5,.000,20200120,108,10,13,0,2.4,OKC,10,7.8,.750,13.6,4,2334.0,3.5,.500,1,13.7,0,.100,0.0,1,0,Shai Gilgeous-Alexander,97,0,1,25.2,2.8,+1
.368,19,0,1,7,1,.368,0.0,.566,7,.500,20200120,107,13,25,5,0.0,OKC,8,15.3,1.000,31.3,7,2080.0,1.3,.474,4,20.0,4,.421,16.9,0,1,Danilo Gallinari,103,0,8,22.6,2.4,+13
.389,18,3,1,6,2,.500,16.6,.664,9,.500,20200120,134,8,28,0,2.8,OKC,8,4.5,.857,28.2,7,1953.0,2.8,.611,1,13.1,4,.444,0.0,1,3,Chris Paul,98,0,8,24.1,13.8,+17
.100,10,2,1,1,0,.300,8.4,.383,3,.250,20200120,83,2,8,2,0.0,OKC,0,16.1,1.000,16.1,1,1933.0,0.0,.350,2,3.3,1,.400,7.3,0,5,Luguentz Dort,111,0,4,0.0,-8.6,+2
1.000,2,0,1,0,0,.000,0.0,.000,0,0,20200120,0,0,0,0,0.0,OKC,0,0.0,.000,74.8,2,96.0,0.0,.000,0,0.0,0,.000,0.0,0,0,Steven Adams,112,0,0,0.0,-68.0,+2
.188,16,4,0,2,0,.563,20.5,.664,9,.429,20200120,126,5,23,0,0.0,OKC,5,10.4,.667,23.5,3,2053.0,0.0,.656,2,7.8,3,.438,0.0,0,0,Dennis Schröder,108,0,7,14.3,5.6,+4
.500,4,0,0,1,0,.000,0.0,.102,0,.000,20200120,24,3,1,0,7.3,OKC,3,0.0,.500,8.0,2,1523.0,0.0,.000,0,6.3,0,.750,0.0,2,5,Mike Muscala,103,0,3,11.6,-10.5,-1
.000,5,1,0,0,1,.600,8.0,.600,3,0,20200120,128,5,6,0,4.9,OKC,5,0.0,0,11.1,0,1121.0,2.5,.600,0,14.3,0,.000,0.0,1,1,Darius Bazley,97,0,0,26.2,6.2,-12
.000,6,3,0,0,0,.500,36.8,.500,3,.000,20200120,103,1,6,0,0.0,OKC,1,14.3,0,21.7,0,803.0,0.0,.500,1,4.0,0,.167,0.0,0,3,Hamidou Diallo,109,0,1,7.3,-1.9,-5
.000,2,0,0,0,1,.500,0.0,.500,1,0,20200120,64,0,2,0,11.0,OKC,0,33.3,0,14.9,0,504.0,5.5,.500,1,0.0,0,.000,0.0,1,0,Deonte Burton,92,0,0,0.0,2.3,+4
