threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.462,11,15.1,20220101,NOP,7.0,3,26.9,1,.423,-2.8,9,3,3.1,9,4,127,.692,2142.0,15.0,5,1,3,1.2,37.5,97,.333,.385,.167,-20,.413,0,1,21.8,14,13,6,Josh Hart,1,8
.462,6,8.3,20220101,NOP,4.7,0,13.5,3,.538,0.8,3,3,9.2,0,2,117,.000,2126.0,18.8,6,2,2,3.8,13.2,96,0,.462,.333,-18,.538,0,3,17.6,14,13,6,Herbert Jones,1,4
.846,3,4.8,20220101,NOP,0.0,2,11.8,0,.462,-4.5,3,1,0.0,2,1,130,.154,1824.0,6.7,4,4,0,1.5,14.5,104,1.000,.308,.364,-13,.504,0,1,19.1,14,13,11,Devonte' Graham,1,3
.750,3,5.8,20220101,NOP,0.0,0,14.3,0,.583,4.9,4,0,0.0,0,0,129,.000,1512.0,0.0,5,4,0,1.8,25.8,127,0,.417,.444,-19,.583,0,1,18.6,14,12,9,Garrett Temple,1,3
.000,8,19.9,20220101,NOP,16.8,3,24.4,0,.444,-8.9,1,2,0.0,5,1,132,.556,1179.0,15.2,4,0,4,0.0,8.4,100,.600,.444,0,-13,.491,0,0,26.2,11,9,0,Willy Hernangómez,1,4
.000,7,12.5,20220101,NOP,9.0,5,17.4,1,.750,4.7,1,1,4.0,5,3,130,.417,1652.0,6.6,9,0,3,0.0,7.5,156,1.000,.750,0,-5,.810,0,0,21.5,23,12,0,Jaxson Hayes,0,4
.813,5,9.1,20220101,NOP,0.0,1,22.4,0,.375,-17.8,0,3,0.0,3,3,132,.188,1608.0,14.8,4,4,0,0.0,0.0,63,.333,.250,.308,-4,.375,0,0,29.5,13,16,13,Nickeil Alexander-Walker,0,5
1.000,3,8.6,20220101,NOP,9.7,0,7.0,0,.750,0.0,1,0,0.0,0,0,128,.000,1029.0,0.0,1,1,2,2.6,7.7,174,0,.500,.500,-11,.750,0,1,4.5,3,2,2,Gary Clark,0,1
.500,3,10.7,20220101,NOP,0.0,3,26.2,0,.500,17.7,6,0,0.0,4,2,108,2.000,824.0,0.0,1,0,0,9.7,59.1,175,.750,.500,.000,0,.665,0,3,10.7,5,2,1,Tomáš Satoranský,0,3
1.000,0,0.0,20220101,NOP,0.0,2,0.0,0,.000,-40.5,0,1,0.0,2,0,134,.000,168.0,50.0,0,0,0,0.0,0.0,0,1.000,0,0,-4,.000,0,0,27.8,2,0,0,Jose Alvarado,0,0
1.000,0,17.5,20220101,NOP,0.0,0,42.9,0,.000,-33.2,0,1,0.0,0,0,131,.000,168.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-4,.000,0,0,27.8,0,1,1,Naji Marshall,0,0
0,1,0.0,20220101,NOP,0.0,0,0.0,0,0,-10.1,0,0,0.0,0,0,134,0,168.0,53.2,0,0,0,0.0,0.0,106,0,.000,.000,-4,1.136,0,0,26.2,0,2,2,Trey Murphy III,0,1
0,0,0,20220101,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jared Harper,0,0
0,0,0,20220101,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin James,0,0
.214,4,5.9,20220101,MIL,3.6,4,7.4,2,.607,3.1,6,4,6.5,4,0,104,.286,2008.0,20.2,8,1,1,2.7,22.9,120,1.000,.571,.333,+18,.666,0,2,25.1,21,14,3,Jrue Holiday,1,3
.222,16,24.3,20220101,MIL,3.7,9,38.6,0,.722,17.0,10,4,0.0,12,4,94,.667,1932.0,14.7,12,2,1,2.8,47.9,143,.750,.667,.500,+25,.752,0,2,36.0,35,18,4,Giannis Antetokounmpo,1,15
.857,4,6.4,20220101,MIL,0.0,0,10.8,1,.571,-1.5,2,0,3.5,0,1,110,.000,1846.0,0.0,6,4,0,0.0,7.9,115,0,.429,.333,+5,.571,0,0,19.3,16,14,12,Grayson Allen,1,4
1.000,6,10.2,20220101,MIL,0.0,0,17.3,1,.750,3.8,3,1,3.8,0,1,104,.000,1725.0,14.3,3,3,0,1.6,11.4,133,0,.500,.500,+18,.750,0,1,10.3,9,6,6,Pat Connaughton,1,6
.545,6,13.9,20220101,MIL,5.7,0,19.5,0,.636,-2.5,1,1,0.0,0,4,107,.000,1270.0,8.3,5,4,1,0.0,6.0,115,0,.455,.667,+16,.636,0,0,24.1,14,11,6,Bobby Portis,1,5
.500,1,2.4,20220101,MIL,0.0,2,4.1,0,.750,5.0,2,0,0.0,2,0,110,.500,1210.0,0.0,2,2,0,2.2,10.8,171,1.000,.500,1.000,+18,.820,0,1,10.3,8,4,2,George Hill,0,1
.636,4,10.4,20220101,MIL,0.0,0,17.6,0,1.045,17.0,0,0,0.0,0,3,108,.000,1127.0,0.0,9,5,0,0.0,0.0,186,0,.818,.714,+7,1.045,0,0,24.9,23,11,7,Jordan Nwora,0,4
.500,6,16.2,20220101,MIL,6.6,0,22.8,0,.417,-10.4,0,1,0.0,0,3,101,.000,1088.0,14.3,2,1,1,2.5,0.0,79,0,.333,.333,-10,.417,0,1,16.4,5,6,3,DeMarcus Cousins,0,5
.750,0,0.0,20220101,MIL,0.0,0,0.0,0,.250,-19.4,0,2,0.0,0,1,116,.000,953.0,33.3,1,0,0,0.0,0.0,32,0,.250,.000,+1,.250,0,0,16.1,2,4,3,Wesley Matthews,0,0
.500,0,0.0,20220101,MIL,0.0,0,0.0,0,.000,-10.2,0,0,0.0,0,1,107,.000,737.0,0.0,0,0,0,3.6,0.0,0,0,.000,.000,+5,.000,0,1,6.9,0,2,1,Rodney Hood,0,0
0,0,17.5,20220101,MIL,0.0,0,29.6,0,0,7.0,0,0,0.0,0,0,66,0,168.0,0,1,1,0,15.9,0.0,0,0,1.000,1.000,+4,0,0,0,0.0,3,1,1,Javin DeLaurier,0,0
1.000,1,0.0,20220101,MIL,0.0,0,0.0,0,1.500,24.2,0,0,0.0,0,1,116,.000,168.0,0.0,0,0,0,0.0,0.0,300,0,0,0,+4,1.500,0,1,15.2,0,0,0,Sandro Mamukelashvili,0,1
.000,0,0.0,20220101,MIL,0.0,0,0.0,0,.000,25.2,3,0,0.0,0,1,77,.000,168.0,0.0,0,0,0,15.9,100.0,128,0,.000,0,+4,.000,0,1,15.2,0,1,0,Javonte Smart,0,0
0,0,0,20220101,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Feron Hunt,0,0
0,0,0,20220101,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Brandon Ingram,0,0
0,0,0,20220101,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Didi Louzada,0,0
