ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.348,23,2,1,5,2,.435,10.3,.528,10,.375,20091204,100,4,28,0,1.6,CHA,4,10.2,.625,31.9,8,2560.0,2.4,.500,3,5.0,3,.348,0.0,1,1,Stephen Jackson,104,0,8,8.8,2.1,-9
.375,8,5,1,3,0,.625,21.2,.697,5,0,20091204,123,20,13,3,3.2,CHA,17,24.4,1.000,13.7,3,2493.0,0.0,.625,3,25.7,0,.000,8.9,2,1,Gerald Wallace,98,0,0,38.5,5.7,+3
.500,6,6,1,2,0,.167,22.2,.273,1,.000,20091204,73,3,4,1,1.6,CHA,2,29.1,.667,11.6,3,2449.0,0.0,.167,3,3.9,0,.333,3.0,1,5,Boris Diaw,110,0,2,4.6,-8.6,-3
.889,9,1,1,5,1,.444,4.7,.519,4,0,20091204,99,12,13,4,5.4,CHA,8,19.3,.625,19.4,8,2206.0,1.4,.444,3,17.4,0,.000,13.4,3,4,Tyson Chandler,99,0,0,20.5,-1.9,+6
.286,14,4,1,2,2,.786,28.4,.888,11,1.000,20091204,152,4,28,0,0.0,CHA,4,11.3,.500,22.4,4,2191.0,2.8,.929,2,5.8,4,.286,0.0,0,3,Raymond Felton,104,0,4,10.3,14.8,+3
.444,9,1,0,1,0,.222,10.3,.232,2,.000,20091204,55,3,5,2,0.0,CHA,1,15.7,.250,34.4,4,1025.0,0.0,.222,2,9.4,0,.111,14.4,0,2,Ronald Murray,111,0,1,5.5,-21.4,-6
.000,2,0,0,0,0,.000,0.0,.000,0,.000,20091204,0,1,0,0,0.0,CHA,1,33.3,0,10.1,0,818.0,0.0,.000,1,3.9,0,.500,0.0,0,2,Stephen Graham,111,0,1,6.9,-18.5,-12
.000,2,0,0,0,0,.000,0.0,.000,0,0,20091204,0,4,0,0,6.1,CHA,4,33.3,0,12.6,0,658.0,0.0,.000,1,19.5,0,.000,0.0,1,1,Nazr Mohammed,97,0,0,34.3,-14.2,-12
0,0,0,0,0,0,0,0,0,0,0,20091204,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,D.J. Augustin,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20091204,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Derrick Brown,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20091204,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,DeSagana Diop,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20091204,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gerald Henderson,0,0,0,0,0,0
.318,22,2,1,7,0,.545,12.3,.618,12,0,20091204,124,14,31,6,4.2,NJN,8,7.4,1.000,30.5,7,2395.0,0.0,.545,2,18.7,0,.000,14.1,2,4,Brook Lopez,98,0,0,24.7,8.1,+3
.929,14,8,1,11,1,.143,33.6,.406,2,.167,20091204,98,1,16,0,0.0,NJN,1,4.8,.846,25.6,13,2187.0,1.4,.179,1,1.5,1,.429,0.0,0,0,Devin Harris,104,0,6,3.4,-0.6,-4
.091,11,4,1,0,2,.364,18.5,.350,4,0,20091204,70,2,8,0,0.0,NJN,2,14.9,.000,16.7,1,2172.0,2.8,.364,2,2.9,0,.000,0.0,0,3,Chris Douglas-Roberts,100,0,0,6.8,-6.3,+6
.250,16,1,1,2,3,.688,7.9,.760,11,.750,20091204,145,4,27,0,2.5,NJN,4,0.0,.500,23.8,4,2010.0,4.6,.781,0,6.4,3,.250,0.0,1,5,Courtney Lee,91,0,4,14.7,16.8,+5
.000,4,2,1,0,0,.250,8.9,.250,1,0,20091204,66,7,2,1,7.6,NJN,6,20.0,0,6.8,0,1995.0,0.0,.250,1,11.2,0,.000,2.8,3,4,Josh Boone,96,0,0,22.2,-4.6,-7
.167,12,0,0,2,1,.167,0.0,.233,2,.000,20091204,56,4,6,1,0.0,NJN,3,0.0,1.000,26.1,2,1330.0,2.3,.167,0,9.6,0,.167,4.2,0,3,Terrence Williams,98,0,2,16.7,-14.5,+6
