ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.357,14,5,1,5,0,.429,19.9,.525,6,.000,20141202,114,7,17,1,0.0,ORL,6,5.8,1.000,20.7,5,2294.0,0.0,.429,1,9.9,0,.071,2.9,0,1,Tobias Harris,111,0,1,16.7,2.0,-1
.000,13,2,1,0,2,.308,7.4,.385,4,.333,20141202,78,3,10,0,0.0,ORL,3,7.1,0,17.0,0,2282.0,2.7,.385,1,4.3,2,.462,0.0,0,0,Evan Fournier,108,0,6,8.4,-3.5,+5
.286,14,4,1,4,3,.714,20.4,.857,10,.750,20141202,134,4,27,0,0.0,ORL,4,20.2,1.000,25.0,4,2187.0,4.3,.821,4,5.9,3,.286,0.0,0,0,Victor Oladipo,104,0,4,11.7,14.9,-5
.000,5,1,1,0,1,.200,4.3,.300,1,.333,20141202,72,8,3,0,5.9,ORL,8,0.0,0,7.8,0,1775.0,1.8,.300,0,14.6,1,.600,0.0,2,6,Channing Frye,99,0,3,28.8,-3.1,+7
.188,16,1,1,3,2,.563,7.6,.606,9,0,20141202,112,11,21,5,3.2,ORL,6,14.8,1.000,34.3,3,1637.0,3.8,.563,3,21.7,0,.000,20.0,1,4,Kyle O'Quinn,98,0,0,23.5,6.2,-7
.200,10,6,0,1,3,.300,29.0,.322,3,.000,20141202,89,5,7,2,0.0,ORL,3,8.4,.500,18.8,2,1747.0,5.4,.300,1,9.3,0,.100,7.5,0,3,Elfrid Payton,101,0,1,11.0,0.6,0
.000,7,0,0,0,0,.143,0.0,.143,1,.000,20141202,32,1,2,0,0.0,ORL,1,0.0,0,17.2,0,1124.0,0.0,.143,0,2.9,0,.143,0.0,0,1,Willie Green,115,0,1,5.7,-17.7,-13
.000,6,0,0,0,0,.500,0.0,.500,3,.000,20141202,82,1,6,0,0.0,ORL,1,14.3,0,20.5,0,944.0,0.0,.500,1,3.4,0,.167,0.0,0,2,Ben Gordon,115,0,1,6.8,-10.4,0
.000,2,0,0,0,0,1.000,0.0,1.000,2,0,20141202,200,0,4,0,0.0,ORL,0,0.0,0,13.5,0,410.0,0.0,1.000,0,0.0,0,.000,0.0,0,0,Dewayne Dedmon,117,0,0,0.0,8.2,+9
0,0,0,0,0,0,0,0,0,0,0,20141202,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Luke Ridnour,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141202,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nikola Vučević,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141202,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Andrew Nicholson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141202,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Maurice Harkless,0,0,0,0,0,0
.176,17,5,1,3,0,.471,24.0,.600,8,.333,20141202,108,4,22,1,0.0,GSW,3,17.9,1.000,28.0,3,2187.0,0.0,.559,4,5.9,3,.529,2.9,0,2,Stephen Curry,112,0,9,9.0,-0.9,+8
.000,16,5,1,0,2,.500,25.3,.625,8,.500,20141202,127,6,20,0,0.0,GSW,6,5.9,0,22.2,0,2104.0,3.0,.625,1,9.2,4,.500,0.0,0,1,Klay Thompson,103,0,8,18.7,9.7,+7
.333,12,6,1,3,1,.333,26.5,.400,4,.000,20141202,83,7,11,1,0.0,GSW,6,22.5,.750,24.2,4,2016.0,1.5,.333,4,11.2,0,.417,3.2,0,3,Draymond Green,106,0,5,19.5,-5.2,-3
.556,9,1,1,3,1,.556,4.8,.625,5,1.000,20141202,142,12,14,4,0.0,GSW,8,0.0,.600,15.6,5,1968.0,1.6,.611,0,19.7,1,.111,13.0,0,0,Harrison Barnes,104,0,1,26.6,5.7,+5
.286,7,3,1,1,2,.429,13.4,.444,3,0,20141202,100,12,7,4,10.7,GSW,8,20.2,.500,14.1,2,1925.0,3.2,.429,2,20.2,0,.000,13.3,5,3,Andrew Bogut,90,0,0,27.2,4.8,+1
.000,5,3,0,0,1,.600,14.3,.600,3,.000,20141202,113,1,6,0,0.0,GSW,1,16.7,0,9.1,0,1812.0,1.7,.600,1,1.8,0,.200,0.0,0,0,Andre Iguodala,109,0,1,3.6,-1.3,+1
.200,10,2,0,2,0,.500,28.1,.551,5,0,20141202,102,4,12,1,0.0,GSW,3,15.5,1.000,38.5,2,919.0,0.0,.500,2,14.1,0,.000,7.0,0,4,Marreese Speights,109,0,0,21.4,-3.3,-1
.500,4,0,0,2,1,.000,0.0,.205,0,.000,20141202,61,2,2,2,0.0,GSW,0,17.0,1.000,20.8,2,776.0,4.0,.000,1,8.3,0,.750,16.5,0,0,Leandro Barbosa,105,0,3,0.0,-11.3,-6
.000,2,0,0,0,0,1.000,0.0,1.000,2,0,20141202,200,1,4,0,0.0,GSW,1,0.0,0,7.9,0,693.0,0.0,1.000,0,4.7,0,.000,0.0,0,2,Shaun Livingston,111,0,0,9.4,-2.9,-7
0,0,0,0,0,0,0,0,0,0,0,20141202,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandon Rush,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141202,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Festus Ezeli,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141202,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Justin Holiday,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141202,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ognjen Kuzmić,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141202,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Aaron Gordon,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141202,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Devyn Marble,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141202,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,David Lee,0,1,0,0,0,0
