threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.529,4,6.7,20120106,DEN,0.0,2,13.2,1,.618,10.6,6,1,2.0,2,2,101,.118,2362.0,5.3,9,3,0,1.4,28.1,129,1.000,.529,.333,+12,.643,0,1,22.9,23,17,9,Danilo Gallinari,1,4
.154,0,0.0,20120106,DEN,0.0,6,0.0,0,.231,-11.6,8,5,0.0,6,2,108,.462,2114.0,24.2,3,0,0,0.0,33.1,79,1.000,.231,.000,-7,.384,0,0,27.9,12,13,2,Ty Lawson,1,0
.364,3,5.8,20120106,DEN,3.9,1,7.6,0,.545,-1.0,2,0,0.0,1,1,107,.091,2051.0,0.0,6,0,1,0.0,9.8,123,1.000,.545,.000,+8,.568,0,0,16.0,13,11,4,Arron Afflalo,1,2
.000,8,21.8,20120106,DEN,5.5,2,37.6,0,.286,-4.6,2,2,0.0,4,2,90,.571,1451.0,18.6,2,0,1,4.5,12.0,72,.500,.286,0,-4,.342,0,2,21.2,6,7,0,Nenê,1,7
.000,5,25.2,20120106,DEN,10.2,0,39.8,1,.000,-7.9,0,0,6.1,0,1,94,.000,783.0,0.0,0,0,1,0.0,0.0,38,0,.000,0,-3,.000,0,0,7.3,0,2,0,Timofey Mozgov,1,4
.200,4,8.4,20120106,DEN,4.3,5,12.5,1,.400,0.1,4,3,2.6,5,0,100,.500,1875.0,19.7,4,0,1,1.7,19.9,100,1.000,.400,.000,+13,.533,0,1,23.2,13,10,2,Andre Miller,0,3
.300,6,17.2,20120106,DEN,5.8,0,28.2,0,.700,11.7,1,1,0.0,2,2,86,.200,1380.0,8.4,6,2,1,7.0,8.5,112,.000,.600,.667,+9,.643,0,3,24.6,14,10,3,Al Harrington,0,5
.250,1,3.7,20120106,DEN,0.0,1,7.2,0,.500,0.0,1,0,0.0,2,0,100,.500,1077.0,0.0,2,0,0,3.0,8.4,112,.500,.500,.000,0,.512,0,1,13.0,5,4,1,Rudy Fernández,0,1
.000,5,19.2,20120106,DEN,15.6,0,22.7,3,1.000,12.3,0,0,14.0,0,2,91,.000,1027.0,0.0,4,0,2,0.0,0.0,203,0,1.000,0,+19,1.000,0,0,11.1,8,4,0,Kosta Koufos,0,3
.000,1,14.1,20120106,DEN,28.7,0,0.0,0,1.000,2.2,0,0,0.0,0,1,108,.000,279.0,0.0,1,0,1,0.0,0.0,205,0,1.000,0,-7,1.000,0,0,10.3,2,1,0,Chris Andersen,0,0
0,0,0,20120106,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Corey Brewer,0,0
0,0,0,20120106,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DeMarre Carroll,0,0
0,0,0,20120106,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kenneth Faried,0,0
.462,3,4.9,20120106,NOH,3.2,0,6.6,0,.500,1.7,4,1,0.0,0,2,110,.000,2410.0,7.1,5,3,1,2.7,15.9,108,0,.385,.500,-15,.500,0,2,17.0,13,13,6,Marco Belinelli,1,2
.308,3,5.0,20120106,NOH,6.5,2,3.4,0,.500,-2.1,6,3,0.0,3,3,113,.231,2379.0,17.3,6,1,2,1.4,25.3,105,.667,.462,.250,-1,.524,0,1,21.3,15,13,4,Jarrett Jack,1,1
.000,5,10.8,20120106,NOH,8.5,1,13.1,4,.375,-1.6,0,1,10.9,2,3,98,.250,1830.0,10.1,3,0,2,3.5,0.0,83,.500,.375,0,+3,.394,0,2,15.8,7,8,0,Emeka Okafor,1,3
.000,12,28.5,20120106,NOH,0.0,0,57.8,1,.333,-9.2,2,4,3.0,0,1,103,.000,1662.0,30.8,3,0,0,0.0,11.3,54,0,.333,0,-19,.333,0,0,22.9,6,9,0,Chris Kaman,1,12
.000,1,3.1,20120106,NOH,0.0,0,6.2,0,.600,-5.7,1,1,0.0,0,3,116,.000,1290.0,16.7,3,0,0,0.0,7.6,102,0,.600,0,-12,.600,0,0,13.6,6,5,0,Al-Farouq Aminu,1,1
.636,4,10.1,20120106,NOH,0.0,0,20.5,1,.727,16.7,4,1,3.2,0,2,102,.000,1564.0,8.3,6,4,0,4.1,29.5,138,0,.545,.571,+1,.727,0,2,22.5,16,11,7,Greivis Vásquez,0,4
.000,6,15.4,20120106,NOH,15.2,5,15.6,1,.455,-5.5,0,3,3.2,5,4,111,.455,1536.0,18.5,5,0,3,0.0,0.0,102,1.000,.455,0,-7,.568,0,0,30.9,15,11,0,Carl Landry,0,3
.000,1,3.1,20120106,NOH,0.0,0,6.2,2,.667,-1.1,1,2,7.7,0,2,110,.000,1288.0,25.0,4,0,0,0.0,8.3,97,0,.667,0,+2,.667,0,0,18.2,8,6,0,Jason Smith,0,1
.000,1,11.2,20120106,NOH,0.0,0,22.8,0,1.000,-16.1,0,1,0.0,0,3,111,.000,351.0,50.0,1,0,0,0.0,0.0,77,0,1.000,0,+5,1.000,0,0,16.7,2,1,0,Trey Johnson,0,1
0,0,0.0,20120106,NOH,0.0,0,0.0,0,0,12.7,1,0,0.0,0,0,117,0,90.0,0,0,0,0,0.0,88.9,222,0,0,0,+3,0,0,0,0.0,0,0,0,Carldell Johnson,0,0
0,0,0,20120106,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Trevor Ariza,0,0
0,0,0,20120106,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gustavo Ayón,0,0
0,0,0,20120106,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Gordon,0,0
0,0,0,20120106,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jordan Hamilton,0,0
0,0,0,20120106,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Julyan Stone,0,0
0,0,0,20120106,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Xavier Henry,0,0
0,0,0,20120106,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,DaJuan Summers,0,0
