ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.182,11,1,1,2,2,.455,4.6,.505,5,.000,20130204,114,7,12,3,0.0,CHA,4,7.8,1.000,16.1,2,2258.0,2.9,.455,1,11.3,0,.091,9.8,0,2,Gerald Henderson,112,0,1,12.8,-0.8,-9
.000,8,0,1,0,1,.500,0.0,.625,4,.400,20130204,136,2,10,0,2.5,CHA,2,0.0,0,13.3,0,1703.0,1.9,.625,0,4.3,2,.625,0.0,1,4,Jeff Taylor,113,0,5,8.5,1.5,-10
.000,4,1,1,0,0,.250,6.4,.250,1,0,20130204,74,9,2,4,3.0,CHA,5,33.3,0,12.1,0,1403.0,0.0,.250,2,23.4,0,.000,21.1,1,3,Bismack Biyombo,112,0,0,25.7,-8.1,+2
.222,9,3,1,2,2,.444,25.9,.557,4,.250,20130204,104,3,11,2,0.0,CHA,1,23.3,1.000,27.6,2,1321.0,5.0,.500,3,8.3,1,.444,11.2,0,5,Kemba Walker,109,0,4,5.5,0.8,+5
.143,7,1,1,0,0,.571,15.5,.538,4,0,20130204,89,3,8,0,4.7,CHA,3,21.2,.000,30.1,1,886.0,0.0,.571,2,12.3,0,.000,0.0,1,2,Jeff Adrien,111,0,0,24.4,-3.8,+3
1.111,9,2,0,10,1,.444,9.4,.672,4,.000,20130204,132,3,18,0,1.9,CHA,3,13.0,1.000,20.3,10,2146.0,1.5,.444,2,5.1,0,.111,0.0,1,2,Ramon Sessions,114,0,1,10.1,2.4,-4
.000,14,1,0,0,2,.357,6.7,.429,5,.400,20130204,91,9,12,2,2.5,CHA,7,12.5,0,26.8,0,1687.0,3.9,.429,2,19.4,2,.357,8.8,1,1,Byron Mullens,104,0,5,29.9,0.6,-14
.188,16,4,0,2,0,.375,29.2,.462,6,.286,20130204,109,1,16,1,0.0,CHA,0,5.5,.667,31.1,3,1668.0,0.0,.438,1,2.2,2,.438,4.4,0,4,Ben Gordon,121,0,7,0.0,-2.1,-3
.000,2,0,0,0,0,.500,0.0,.750,1,.500,20130204,161,2,3,0,0.0,CHA,2,0.0,0,7.1,0,795.0,0.0,.750,0,9.2,1,1.000,0.0,0,0,Reggie Williams,117,0,2,18.1,-1.0,+4
0,0,0,0,2,0,0,0.0,1.136,0,0,20130204,250,1,2,0,0.0,CHA,1,0.0,1.000,4.7,2,534.0,0.0,0,0,6.8,0,0,0.0,0,1,Brendan Haywood,118,0,0,13.5,-0.2,+1
