trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Alize Johnson,0,0,20200126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brian Bowen,0,0,20200126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,T.J. Leaf,0,0,20200126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.1,0.0,.667,.609,51.4,POR,.832,0.0,2308.0,0,.522,.783,1,+19,0,23,20.2,3.2,16,Damian Lillard,33.4,50,20200126,25.9,129,.875,.696,6,13,0,1.2,182,14,14,6,0,8,12,1,1
25.4,12.4,0,.818,3.6,POR,.795,21.8,2144.0,6,.000,.818,0,+13,6,11,29.0,13.2,5,Hassan Whiteside,17.6,21,20200126,5.9,118,.600,.455,8,1,5,0.0,152,9,3,14,0,0,0,2,1
1.8,0.0,.667,.524,19.7,POR,.667,0.0,2142.0,0,.429,.667,0,+12,0,21,3.6,4.5,0,CJ McCollum,25.5,28,20200126,3.5,134,0,.000,1,5,3,0.0,143,11,0,1,0,6,9,1,1
15.5,0.0,.667,.417,6.9,POR,.543,7.8,2007.0,2,.250,.500,0,+14,0,12,23.3,7.2,2,Carmelo Anthony,17.2,14,20200126,-4.4,131,1.000,.167,6,2,4,0.0,125,5,2,8,0,2,3,1,1
8.1,0.0,.250,.429,3.4,POR,.500,0.0,1918.0,0,.571,.500,0,+18,0,7,16.2,30.0,0,Trevor Ariza,12.9,7,20200126,-10.3,132,0,.000,4,1,2,0.0,76,3,0,4,0,1,4,3,1
2.5,2.8,.500,.400,12.2,POR,.600,0.0,1564.0,0,.800,.600,0,-8,1,5,5.0,0.0,0,Gary Trent Jr.,7.9,6,20200126,1.4,131,0,.000,1,3,1,0.0,155,2,0,1,0,2,4,0,0
0.0,0.0,.000,.200,7.2,POR,.340,0.0,876.0,0,.400,.200,0,-9,0,5,0.0,40.5,2,Anfernee Simons,28.0,4,20200126,-26.4,134,1.000,.400,0,1,2,0.0,51,1,2,0,0,0,2,4,0
42.9,0.0,0,.500,9.7,POR,.500,42.9,725.0,4,.000,.500,0,-5,0,4,42.9,42.9,0,Caleb Swanigan,24.0,4,20200126,-12.4,129,0,.000,4,1,2,0.0,95,2,0,8,0,0,0,3,0
5.4,0.0,1.000,1.000,0.0,POR,1.250,0.0,716.0,0,.500,1.250,0,-4,0,2,10.9,0.0,0,Nassir Little,6.9,5,20200126,3.8,133,0,.000,1,0,2,0.0,250,2,0,1,0,1,1,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Wenyen Gabriel,0,0,20200126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mario Hezonja,0,0,20200126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jusuf Nurkić,0,0,20200126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Malcolm Brogdon,0,0,20200126,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Naz Mitrou-Long,0,0,20200126,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Victor Oladipo,0,0,20200126,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,IND,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Myles Turner,0,0,20200126,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Moses Brown,0,0,20200126,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Zach Collins,0,0,20200126,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jaylen Hoard,0,0,20200126,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Rodney Hood,0,0,20200126,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Skal Labissière,0,0,20200126,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
