threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,7,10.7,20150412,NOP,5.5,7,17.2,1,.625,9.4,4,1,2.5,10,4,124,.625,2388.0,4.7,10,0,2,2.6,15.1,141,.700,.625,0,-4,.662,0,2,23.3,27,16,0,Anthony Davis,1,5
.077,5,7.6,20150412,NOP,2.7,2,13.8,0,.385,-7.3,8,4,0.0,4,5,129,.308,2388.0,21.3,5,0,1,1.3,25.4,90,.500,.385,.000,-4,.407,0,1,20.4,12,13,1,Tyreke Evans,1,4
.875,7,12.6,20150412,NOP,6.5,2,20.3,0,.688,-1.1,2,3,0.0,3,4,130,.375,2029.0,24.4,4,3,2,0.0,7.4,115,.667,.500,.429,-8,.697,0,0,15.8,13,8,7,Quincy Pondexter,1,5
.571,2,3.8,20150412,NOP,3.4,0,4.3,0,.464,-1.1,4,0,0.0,0,5,130,.000,1922.0,0.0,5,3,1,1.6,16.4,118,0,.357,.375,0,.464,0,1,19.0,13,14,8,Eric Gordon,1,1
.000,10,22.8,20150412,NOP,16.4,3,30.8,0,.455,-6.0,0,1,0.0,4,4,128,.364,1601.0,7.3,5,0,4,0.0,0.0,114,.750,.455,0,-1,.509,0,0,22.4,13,11,0,Ömer Aşık,1,6
.538,4,9.0,20150412,NOP,12.1,1,5.1,0,.538,-2.2,0,1,0.0,1,2,134,.077,1622.0,6.9,6,2,3,0.0,0.0,118,1.000,.462,.286,-6,.558,0,0,23.2,15,13,7,Ryan Anderson,0,1
.333,1,4.0,20150412,NOP,0.0,0,9.1,0,.944,34.1,2,0,0.0,0,1,118,.000,908.0,0.0,7,3,0,6.7,29.1,188,0,.778,1.000,-5,.944,0,2,25.8,17,9,3,Jrue Holiday,0,1
.200,2,9.7,20150412,NOP,0.0,0,21.9,1,.200,-9.6,1,0,7.8,0,1,126,.000,753.0,0.0,1,0,0,0.0,9.5,60,0,.200,.000,-2,.200,0,0,17.3,2,5,1,Norris Cole,0,2
.000,1,5.4,20150412,NOP,0.0,0,12.3,0,1.000,0.5,1,0,0.0,0,2,132,.000,669.0,0.0,1,0,0,0.0,10.8,207,0,1.000,0,-3,1.000,0,0,3.9,2,1,0,Dante Cunningham,0,1
.000,0,0.0,20150412,NOP,0.0,0,0.0,0,.000,-45.7,0,0,0.0,0,2,129,.000,120.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-2,.000,0,0,21.7,0,1,0,Alexis Ajinça,0,0
0,0,0,20150412,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jimmer Fredette,0,0
0,0,0,20150412,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Toney Douglas,0,0
0,0,0,20150412,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luke Babbitt,0,0
.667,5,8.0,20150412,HOU,3.6,0,11.5,2,.417,0.6,2,0,3.9,0,2,120,.000,2284.0,0.0,2,1,1,1.3,6.9,115,0,.333,.250,+4,.417,0,1,7.2,5,6,4,Trevor Ariza,1,4
.333,1,1.6,20150412,HOU,0.0,9,2.9,1,.583,6.5,7,4,2.0,9,2,124,.500,2267.0,15.4,10,1,0,1.3,33.8,130,1.000,.556,.167,+1,.683,0,1,31.4,30,18,6,James Harden,1,1
.000,11,23.6,20150412,HOU,14.5,5,30.8,3,.700,1.4,0,2,8.0,11,3,114,1.100,1698.0,11.9,7,0,3,0.0,0.0,121,.455,.700,0,+4,.640,0,0,27.2,19,10,0,Dwight Howard,1,8
.000,4,9.7,20150412,HOU,16.3,0,4.3,0,.600,1.5,2,0,0.0,0,3,123,.000,1511.0,0.0,3,0,3,2.0,11.5,155,0,.600,0,-1,.600,0,1,9.1,6,5,0,Terrence Jones,1,1
.857,2,4.9,20150412,HOU,0.0,0,8.8,0,.857,5.9,2,2,0.0,0,2,122,.000,1481.0,22.2,4,4,0,2.1,12.5,134,0,.571,.667,-3,.857,0,1,16.6,12,7,6,Jason Terry,1,2
.182,5,10.4,20150412,HOU,4.7,8,14.9,0,.545,3.6,1,0,0.0,11,1,121,1.000,1755.0,0.0,6,0,1,1.7,5.6,141,.727,.545,.000,+13,.631,0,1,24.7,20,11,2,Corey Brewer,0,4
.273,7,16.0,20150412,HOU,5.2,4,24.6,0,.500,-6.4,1,2,0.0,9,1,122,.818,1594.0,11.8,5,1,1,0.0,6.0,98,.444,.455,.333,+16,.501,0,0,29.2,15,11,3,Josh Smith,0,6
