ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.100,20,8,1,1,3,.300,30.6,.335,6,.167,20191111,72,2,14,0,0.0,TOR,2,12.6,.500,23.7,2,2726.0,3.2,.325,3,2.0,1,.300,0.0,0,3,Fred VanVleet,101,0,6,4.0,-4.1,-14
.353,17,6,1,3,0,.353,24.1,.407,6,.167,20191111,89,10,16,1,2.0,TOR,9,4.8,.500,21.3,6,2615.0,0.0,.382,1,10.6,1,.353,2.2,1,3,Pascal Siakam,99,0,6,18.7,0.3,-6
.417,12,2,1,4,0,.417,9.4,.528,5,.200,20191111,93,4,15,0,2.3,TOR,4,12.3,.800,19.6,5,2233.0,0.0,.458,2,5.0,1,.417,0.0,1,3,Norman Powell,104,0,5,9.7,-2.4,-18
.000,8,5,1,0,1,.375,24.5,.500,3,.500,20191111,82,5,8,0,5.2,TOR,5,27.3,0,15.0,0,1981.0,1.5,.500,3,7.0,2,.500,0.0,2,2,Marc Gasol,98,0,4,13.7,2.9,-2
0,0,1,1,0,0,0,79.2,0,0,0,20191111,42,0,0,0,0.0,TOR,0,100.0,0,25.2,0,107.0,0.0,0,1,0.0,0,0,0.0,0,0,OG Anunoby,111,0,0,0.0,-10.3,-4
.182,11,1,0,1,3,.364,6.1,.379,4,0,20191111,67,9,9,2,3.0,TOR,7,20.2,.500,23.3,2,1728.0,5.0,.364,3,14.4,0,.000,6.5,1,4,Rondae Hollis-Jefferson,86,0,0,22.0,-3.0,-1
.000,10,0,0,0,1,.500,0.0,.650,5,.600,20191111,107,6,13,2,7.8,TOR,4,9.1,0,22.5,0,1323.0,2.2,.650,1,12.6,3,.500,8.5,2,5,Chris Boucher,93,0,5,16.4,6.8,-2
.000,4,2,0,0,1,.500,20.3,.625,2,.500,20191111,128,1,5,0,5.1,TOR,1,0.0,0,10.8,0,1005.0,2.9,.625,0,2.8,1,.500,0.0,1,1,Terence Davis,99,0,2,5.4,8.7,+2
.000,3,0,0,0,0,1.000,0.0,1.333,3,1.000,20191111,136,1,8,0,0.0,TOR,1,25.0,0,15.8,0,682.0,0.0,1.333,1,4.1,2,.667,0.0,0,3,Matt Thomas,105,0,2,8.0,8.4,-5
0,0,0,0,0,0,0,0,0,0,0,20191111,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dewan Hernandez,0,0,0,0,0,0
