threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.333,6,7.9,20100414,SAS,0.0,0,15.3,0,.111,-8.8,6,1,0.0,0,2,104,.000,2221.0,10.0,1,0,0,0.0,21.8,48,0,.111,.000,-2,.111,0,0,11.7,2,9,3,Roger Mason,1,6
.000,23,30.4,20100414,SAS,21.8,3,38.5,0,.571,14.4,4,3,0.0,4,3,89,.190,2201.0,11.6,12,0,8,4.1,24.6,118,.750,.571,0,+9,.593,0,3,30.4,27,21,0,DeJuan Blair,1,15
.500,1,2.2,20100414,SAS,4.5,3,0.0,0,.333,-5.3,0,0,0.0,4,1,109,.667,1345.0,0.0,2,0,1,0.0,0.0,104,.750,.333,.000,0,.451,0,0,15.0,7,6,3,Richard Jefferson,1,0
.000,9,22.3,20100414,SAS,5.1,0,38.5,0,.400,-3.0,0,2,0.0,0,1,87,.000,1172.0,28.6,2,0,1,5.1,0.0,62,0,.400,0,-1,.400,0,2,15.5,4,5,0,Antonio McDyess,1,8
.200,0,0.0,20100414,SAS,0.0,0,0.0,0,.600,12.0,0,0,0.0,0,0,109,.000,319.0,0.0,3,0,0,0.0,0.0,114,0,.600,.000,+2,.600,0,0,40.7,6,5,1,George Hill,1,0
.063,2,3.3,20100414,SAS,0.0,3,6.4,0,.406,-1.5,4,3,0.0,4,1,103,.250,1765.0,14.5,6,1,0,1.7,24.0,86,.750,.375,1.000,-11,.450,0,1,30.6,16,16,1,Tony Parker,0,2
.462,0,0.0,20100414,SAS,0.0,1,0.0,2,.500,2.1,3,2,5.3,2,6,99,.154,1530.0,12.6,6,1,0,1.9,22.0,94,.500,.462,.167,-3,.504,0,1,27.0,14,13,6,Garrett Temple,0,0
.625,5,9.6,20100414,SAS,4.0,0,14.9,0,.125,-7.1,1,0,0.0,0,1,96,.000,1518.0,0.0,1,0,1,3.9,5.4,42,0,.125,.000,-11,.125,0,2,13.7,2,8,5,Matt Bonner,0,4
.750,2,4.0,20100414,SAS,0.0,1,7.8,1,.250,-6.6,0,0,2.8,2,1,104,.500,1444.0,0.0,1,0,0,0.0,0.0,69,.500,.250,.000,-9,.307,0,0,8.8,3,4,3,Keith Bogans,0,2
.000,4,13.1,20100414,SAS,0.0,2,25.5,0,.750,4.0,0,0,0.0,4,1,101,1.000,885.0,0.0,3,0,0,0.0,0.0,139,.500,.750,0,-9,.694,0,0,16.9,8,4,0,Ian Mahinmi,0,4
0,0,0,20100414,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tim Duncan,0,0
0,0,0,20100414,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Manu Ginóbili,0,0
.000,5,6.2,20100414,DAL,4.8,6,7.7,1,.583,6.5,2,2,1.8,8,2,91,.667,2337.0,11.4,7,0,2,3.8,9.3,120,.750,.583,0,-6,.644,0,3,19.9,20,12,0,Caron Butler,1,3
.100,5,7.3,20100414,DAL,0.0,2,15.1,0,.425,1.4,5,1,0.0,2,2,97,.100,1986.0,4.6,8,1,0,0.0,31.0,96,1.000,.400,.500,+8,.455,0,0,29.3,19,20,2,Dirk Nowitzki,1,5
.000,6,9.5,20100414,DAL,3.1,2,16.3,0,.231,-8.5,4,3,0.0,4,0,94,.308,1843.0,16.9,3,0,1,1.6,20.6,60,.500,.231,0,+6,.271,0,1,25.6,8,13,0,Shawn Marion,1,5
