ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.211,19,3,1,4,1,.474,12.7,.578,9,.400,20120421,109,4,24,0,0.0,GSW,4,12.6,1.000,26.3,4,2608.0,1.3,.526,3,5.8,2,.263,0.0,0,3,Klay Thompson,115,0,5,10.3,-1.8,-4
.462,13,8,1,6,1,.385,31.7,.512,5,.000,20120421,97,5,16,0,0.0,GSW,5,24.2,1.000,24.6,6,2422.0,1.4,.385,5,7.8,0,.077,0.0,0,0,Charles Jenkins,114,0,1,13.8,-4.4,+4
.083,12,2,1,1,1,.333,8.4,.362,4,.000,20120421,77,6,9,1,4.5,GSW,5,13.9,1.000,18.8,1,2220.0,1.5,.333,2,10.2,0,.500,3.9,2,3,Richard Jefferson,110,0,6,15.1,-6.2,-6
.000,7,0,1,0,0,.571,0.0,.571,4,0,20120421,91,6,8,1,3.1,GSW,5,22.2,0,16.1,0,1617.0,0.0,.571,2,14.1,0,.000,5.4,1,2,Jeremy Tyler,112,0,0,20.7,-5.6,+6
2.000,2,0,1,2,0,.500,0.0,.532,1,0,20120421,124,1,4,1,0.0,GSW,0,0.0,.500,15.7,4,693.0,0.0,.500,0,5.5,0,.000,12.6,0,0,Mickell Gladness,123,0,0,0.0,-3.7,-1
.091,11,1,0,0,1,.727,5.7,.830,8,.750,20120421,122,7,19,0,2.4,GSW,7,20.8,.000,20.4,1,2049.0,1.6,.864,3,12.9,3,.364,0.0,1,2,Brandon Rush,108,0,4,22.9,6.6,+3
.286,7,2,0,2,2,.429,10.7,.508,3,0,20120421,131,4,8,3,2.9,GSW,1,0.0,1.000,13.1,2,1735.0,3.8,.429,0,8.7,0,.000,15.1,1,2,Dominic McGuire,111,0,0,3.9,4.2,-2
2.000,2,1,0,4,0,1.000,8.9,1.064,2,0,20120421,147,3,8,2,0.0,GSW,1,34.7,1.000,15.8,4,1056.0,0.0,1.000,2,10.8,0,.000,16.5,0,4,Mikki Moore,118,0,0,6.3,0.1,-15
0,0,0,0,0,0,0,0,0,0,0,20120421,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Andris Biedriņš,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120421,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,David Lee,0,0,0,0,0,0
