threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.556,7,13.5,20210123,GSW,0.0,1,27.6,0,.639,10.9,7,1,0.0,2,2,123,.111,1626.0,5.0,9,5,0,0.0,47.6,121,.500,.500,.500,-24,.636,0,0,31.8,24,18,10,Stephen Curry,1,7
.333,5,10.3,20210123,GSW,4.0,1,16.9,3,.667,6.1,2,0,12.9,2,2,120,.222,1517.0,0.0,5,2,1,0.0,11.7,131,.500,.556,.667,-27,.658,0,0,17.0,13,9,3,Andrew Wiggins,1,4
.133,5,10.5,20210123,GSW,0.0,1,21.5,2,.467,-8.9,0,1,8.8,3,2,121,.200,1487.0,5.8,7,0,0,0.0,0.0,79,.333,.467,.000,-10,.460,0,0,30.3,15,15,2,James Wiseman,1,5
.333,4,8.4,20210123,GSW,4.1,0,12.9,0,.222,-13.1,6,2,0.0,0,2,128,.000,1483.0,18.2,2,0,1,0.0,30.6,68,0,.222,.000,-26,.222,0,0,19.3,4,9,3,Draymond Green,1,3
.250,2,4.3,20210123,GSW,0.0,1,8.8,0,.250,-16.8,1,1,0.0,2,3,129,.250,1460.0,10.1,2,0,0,0.0,5.2,55,.500,.250,.000,-29,.282,0,0,17.6,5,8,2,Kelly Oubre Jr.,1,2
.571,3,8.6,20210123,GSW,0.0,3,17.5,0,.500,7.6,4,1,0.0,3,0,114,.429,1098.0,10.7,3,1,0,5.0,30.7,119,1.000,.429,.250,+10,.601,0,2,22.1,10,7,4,Jordan Poole,0,3
.500,1,3.4,20210123,GSW,0.0,2,7.0,0,.875,-0.9,0,1,0.0,2,1,130,.500,918.0,17.0,3,1,0,0.0,0.0,136,1.000,.750,.500,-10,.922,0,0,16.7,9,4,2,Damion Lee,0,1
.333,1,3.9,20210123,GSW,0.0,0,7.9,0,.333,-23.1,2,3,0.0,0,4,129,.000,813.0,33.3,2,0,0,0.0,20.3,52,0,.333,.000,+2,.333,0,0,28.8,4,6,2,Eric Paschall,0,1
.500,0,0.0,20210123,GSW,0.0,1,0.0,1,.250,-5.3,0,0,8.1,1,0,120,.250,813.0,0.0,1,0,0,3.4,0.0,68,1.000,.250,.000,-17,.338,0,1,14.2,3,4,2,Brad Wanamaker,0,0
.500,3,11.7,20210123,GSW,15.3,0,8.0,0,1.250,5.1,1,0,0.0,0,1,129,.000,801.0,0.0,2,1,2,0.0,10.3,240,0,1.000,1.000,-2,1.250,0,0,6.5,5,2,1,Kevon Looney,0,1
.500,1,4.3,20210123,GSW,0.0,0,8.9,1,1.250,15.8,1,0,9.1,0,2,106,.000,720.0,0.0,2,1,0,7.7,11.8,247,0,1.000,1.000,+17,1.250,0,2,7.2,5,2,1,Mychal Mulder,0,1
.600,0,0.0,20210123,GSW,0.0,0,0.0,0,.800,25.7,4,0,0.0,0,0,121,.000,577.0,0.0,3,2,0,4.8,73.9,167,0,.600,.667,+21,.800,0,1,22.6,8,5,3,Nico Mannion,0,0
0,2,10.9,20210123,GSW,0.0,0,22.3,1,0,-6.4,1,1,11.4,0,1,119,0,574.0,100.0,0,0,0,0.0,11.9,47,0,0,0,-4,0,0,0,4.5,0,0,0,Kent Bazemore,0,2
1.000,1,6.1,20210123,GSW,0.0,0,12.5,0,.375,-7.9,1,0,0.0,0,1,128,.000,512.0,0.0,1,1,0,0.0,15.5,82,0,.250,.250,+4,.375,0,0,20.3,3,4,4,Juan Toscano-Anderson,0,1
.444,7,13.3,20210123,UTA,7.8,2,18.6,0,.583,8.8,6,2,0.0,3,1,104,.167,1648.0,9.4,9,3,2,1.7,35.8,128,.667,.500,.375,+28,.595,0,1,31.1,23,18,8,Donovan Mitchell,1,5
.818,1,1.9,20210123,UTA,4.0,0,0.0,0,.773,8.0,1,2,0.0,0,3,98,.000,1617.0,15.4,6,5,1,5.1,5.2,128,0,.545,.556,+40,.773,0,3,19.3,17,11,9,Mike Conley,1,0
1.000,4,7.9,20210123,UTA,0.0,0,15.4,0,.750,3.4,3,1,0.0,0,2,108,.000,1588.0,14.3,3,3,0,0.0,13.8,140,0,.500,.500,+26,.750,0,0,10.6,9,6,6,Royce O'Neale,1,4
.692,7,14.0,20210123,UTA,4.1,5,23.6,0,.346,3.6,8,1,0.0,6,1,107,.462,1560.0,6.0,3,3,1,0.0,37.4,123,.833,.231,.333,+36,.448,0,0,25.7,14,13,9,Bojan Bogdanović,1,6
.000,14,30.3,20210123,UTA,17.7,3,42.4,1,.667,8.3,2,0,3.7,4,1,102,.667,1446.0,0.0,4,0,4,0.0,10.8,171,.750,.667,0,+38,.709,0,0,12.9,11,6,0,Rudy Gobert,1,10
.500,2,5.6,20210123,UTA,0.0,3,11.0,0,.550,2.1,1,1,0.0,3,1,103,.300,1116.0,8.1,5,1,0,2.5,8.0,123,1.000,.500,.200,+12,.618,0,1,26.6,14,10,5,Jordan Clarkson,0,2
.286,4,11.5,20210123,UTA,0.0,0,22.5,0,.500,-14.4,0,4,0.0,0,4,101,.000,1089.0,36.4,3,1,0,2.5,0.0,59,0,.429,.500,-13,.500,0,1,24.3,7,7,2,Georges Niang,0,4
.750,0,0.0,20210123,UTA,0.0,0,0.0,1,.813,11.6,3,1,5.0,0,1,105,.000,1075.0,11.1,5,3,0,0.0,25.4,150,0,.625,.500,+8,.813,0,0,20.1,13,8,6,Joe Ingles,0,0
.000,8,29.2,20210123,UTA,29.9,1,28.6,1,.667,7.2,1,0,6.2,2,2,101,.333,857.0,0.0,4,0,4,0.0,10.6,157,.500,.667,0,+2,.654,0,0,19.3,9,6,0,Derrick Favors,0,4
1.000,3,14.0,20210123,UTA,0.0,1,27.3,0,.000,-19.6,0,1,0.0,2,1,107,.667,673.0,20.5,0,0,0,0.0,0.0,25,.500,.000,.000,-19,.129,0,0,17.4,1,3,3,Miye Oni,0,3
.000,4,21.7,20210123,UTA,22.2,2,21.2,1,.500,-4.2,0,1,9.2,2,3,98,1.000,577.0,25.8,1,0,2,0.0,0.0,127,1.000,.500,0,-21,.694,0,0,16.2,4,2,0,Udoka Azubuike,0,2
.000,1,10.9,20210123,UTA,0.0,0,21.2,0,.500,-2.8,1,1,0.0,0,0,108,.000,577.0,33.3,1,1,0,0.0,25.0,98,0,.500,.500,-21,.500,0,0,12.5,3,2,2,Shaquille Harrison,0,1
1.000,2,5.4,20210123,UTA,0.0,0,10.6,0,.750,0.9,2,1,0.0,0,0,109,.000,577.0,33.3,1,0,0,0.0,12.5,106,0,.500,0,-21,.750,0,0,12.5,2,2,0,Juwan Morgan,0,2
0,0,0,20210123,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Marquese Chriss,0,0
