ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.074,27,1,1,1,0,.407,5.5,.466,11,.273,20200809,92,11,26,2,0.0,ORL,9,6.7,.500,33.3,2,2256.0,0.0,.463,2,14.6,3,.407,5.3,0,2,Nikola Vučević,113,0,11,23.9,-2.7,-5
.125,8,0,1,1,0,.625,0.0,.889,5,.667,20200809,155,7,15,3,5.1,ORL,4,10.6,1.000,11.9,1,1994.0,0.0,.875,1,10.5,4,.750,9.0,2,4,Gary Clark,113,0,6,12.0,6.2,+4
.333,12,5,1,4,1,.250,22.3,.436,3,.500,20200809,83,1,12,0,0.0,ORL,1,22.5,1.000,22.6,4,1975.0,1.5,.333,4,1.5,2,.333,0.0,0,5,D.J. Augustin,116,0,4,3.0,-9.1,-6
.571,7,1,1,4,0,.286,5.5,.514,2,.250,20200809,103,2,9,0,3.3,ORL,2,10.2,1.000,15.8,4,1556.0,0.0,.357,1,3.9,1,.571,0.0,1,5,Wes Iwundu,116,0,4,7.7,-5.6,-2
.286,7,2,1,2,0,.571,13.6,.635,4,.000,20200809,146,10,10,2,0.0,ORL,8,0.0,1.000,13.6,2,1453.0,0.0,.571,0,20.6,0,.286,8.3,0,2,James Ennis III,110,0,2,33.0,4.0,-2
.176,17,2,0,3,1,.353,8.8,.491,6,.250,20200809,95,7,18,0,0.0,ORL,7,9.8,1.000,23.0,3,2223.0,1.3,.441,2,9.4,3,.706,0.0,0,1,Terrence Ross,111,0,12,18.9,-1.9,-2
.111,18,10,0,2,2,.389,54.9,.424,7,.000,20200809,98,6,16,1,2.6,ORL,5,13.7,1.000,28.1,2,1955.0,3.0,.389,3,9.2,0,.222,3.1,1,2,Markelle Fultz,107,0,4,15.3,3.2,-1
.000,5,0,0,0,2,.600,0.0,.800,3,.500,20200809,152,1,8,0,0.0,ORL,1,0.0,0,11.0,0,1147.0,5.1,.800,0,2.6,2,.800,0.0,0,2,Melvin Frazier,107,0,4,5.2,7.5,-4
0,0,2,0,4,0,0,16.8,.758,0,0,20200809,190,5,4,3,0.0,ORL,2,0.0,.667,7.2,6,924.0,0.0,0,0,16.2,0,0,19.5,0,2,Khem Birch,116,0,0,13.0,5.0,+2
2.000,1,1,0,1,1,.000,18.6,.266,0,0,20200809,105,2,1,1,0.0,ORL,1,0.0,.500,11.3,2,417.0,7.0,.000,0,14.4,0,.000,14.4,0,0,Vic Law,100,0,0,14.4,7.0,+1
