ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.273,11,2,1,3,1,.636,10.0,.771,7,.500,20070207,137,2,19,0,0.0,MIA,2,7.5,1.000,18.2,3,2284.0,1.4,.727,1,2.8,2,.364,0.0,0,0,Jason Kapono,96,0,4,4.3,6.0,+2
.529,17,9,1,9,1,.588,53.8,.716,10,1.000,20070207,123,6,30,0,4.9,MIA,6,19.3,1.000,35.8,9,2264.0,1.4,.618,5,8.5,1,.059,0.0,3,2,Dwyane Wade,87,0,1,13.2,14.1,+20
.571,7,5,1,1,1,.571,27.0,.571,4,1.000,20070207,102,3,10,0,0.0,MIA,3,18.6,.250,17.7,4,1905.0,1.7,.643,2,5.0,1,.143,0.0,0,3,Gary Payton,93,0,1,7.8,-0.8,-3
.167,6,3,1,1,0,.667,19.3,.699,4,0,20070207,130,10,9,1,0.0,MIA,9,13.4,1.000,14.0,1,1657.0,0.0,.667,1,19.3,0,.000,5.4,0,4,Udonis Haslem,83,0,0,27.0,3.3,+9
.222,9,0,1,1,0,.444,0.0,.455,4,0,20070207,59,4,9,0,10.2,MIA,4,28.8,.500,30.0,2,1445.0,0.0,.444,4,8.9,0,.000,0.0,4,1,Shaquille O'Neal,86,0,0,13.7,-9.1,+2
.000,7,1,0,0,1,.143,5.4,.143,1,.000,20070207,32,5,2,0,2.2,MIA,5,12.5,0,15.2,0,1647.0,1.9,.143,1,9.7,0,.714,0.0,1,1,Antoine Walker,86,0,5,15.1,-9.1,+3
.000,5,0,0,0,1,.400,0.0,.600,2,.400,20070207,73,8,6,0,0.0,MIA,8,28.6,0,13.8,0,1590.0,2.0,.600,2,16.1,2,1.000,0.0,0,2,James Posey,80,0,5,25.0,-2.7,+9
4.000,1,1,0,2,0,1.000,11.9,.725,1,0,20070207,163,4,4,1,4.6,MIA,3,0.0,.500,10.8,4,797.0,0.0,1.000,0,16.1,0,.000,11.3,1,2,Alonzo Mourning,86,0,0,18.7,5.7,+14
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20070207,0,0,0,0,0.0,MIA,0,0.0,0,6.9,0,452.0,0.0,.000,0,0.0,0,1.000,0.0,0,0,Eddie Jones,102,0,1,0.0,-12.3,+12
.000,2,0,0,0,0,.500,0.0,.500,1,0,20070207,88,0,2,0,0.0,MIA,0,0.0,0,29.2,0,214.0,0.0,.500,0,0.0,0,.000,0.0,0,0,Michael Doleac,102,0,0,0.0,-5.8,-4
0,0,0,0,0,0,0,0.0,0,0,0,20070207,0,0,0,0,0.0,MIA,0,0,0,0.0,0,145.0,0.0,0,0,0.0,0,0,0.0,0,0,Dorell Wright,102,0,0,0.0,-5.2,-4
0,0,0,0,0,0,0,0,0,0,0,20070207,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Quinn,0,0,0,0,0,0
.000,10,7,1,0,2,.400,35.3,.400,4,0,20070207,77,8,8,2,0.0,BOS,6,28.6,0,16.1,0,2216.0,2.9,.400,4,11.6,0,.000,4.5,0,3,Rajon Rondo,98,0,0,24.4,-2.6,+7
.118,17,3,1,1,1,.353,17.3,.364,6,0,20070207,91,16,13,7,2.7,BOS,9,5.3,.500,22.2,2,2166.0,1.5,.353,1,23.6,0,.000,16.0,1,1,Al Jefferson,98,0,0,37.4,2.9,-4
.105,19,0,1,2,0,.316,0.0,.377,6,.500,20070207,85,6,15,4,2.8,BOS,2,4.8,1.000,25.0,2,2127.0,0.0,.342,1,9.0,1,.105,9.3,1,0,Ryan Gomes,103,0,2,8.5,-2.2,+5
.118,17,8,1,2,1,.235,50.9,.280,4,.000,20070207,76,2,10,2,0.0,BOS,0,10.1,1.000,27.6,2,1831.0,1.7,.235,2,3.5,0,.118,5.4,0,4,Delonte West,102,0,2,0.0,-3.1,-16
.000,2,1,1,0,0,.000,8.7,.000,0,0,20070207,44,5,0,1,11.0,BOS,4,0.0,0,4.7,0,1071.0,0.0,.000,0,14.9,0,.000,4.6,2,3,Kendrick Perkins,93,0,0,33.6,-5.4,-3
.000,6,0,0,0,0,.167,0.0,.250,1,.250,20070207,48,0,3,0,0.0,BOS,0,14.3,0,18.1,0,983.0,0.0,.250,1,0.0,1,.667,0.0,0,5,Gerald Green,105,0,4,0.0,-19.1,-6
.000,3,1,0,0,0,.667,12.1,.667,2,0,20070207,97,0,4,0,0.0,BOS,0,25.0,0,10.7,0,953.0,0.0,.667,1,0.0,0,.000,0.0,0,0,Sebastian Telfair,106,0,0,0.0,-5.5,-15
.091,11,1,0,1,0,.455,26.1,.612,5,.750,20070207,126,1,14,0,0.0,BOS,1,0.0,1.000,35.5,1,820.0,0.0,.591,0,3.9,3,.364,0.0,0,1,Wally Szczerbiak,105,0,4,11.0,22.1,-4
.000,4,0,0,0,0,.500,0.0,.750,2,.500,20070207,103,0,6,0,0.0,BOS,0,20.0,0,16.2,0,784.0,0.0,.750,1,0.0,2,1.000,0.0,0,3,Brian Scalabrine,105,0,4,0.0,-1.9,-20
.000,2,0,0,0,0,.000,0.0,.000,0,0,20070207,0,3,0,0,0.0,BOS,3,0.0,0,7.9,0,645.0,0.0,.000,0,14.9,0,.000,0.0,0,1,Michael Olowokandi,104,0,0,41.9,-12.7,-4
.200,5,1,0,1,0,.200,19.5,.276,1,.000,20070207,80,4,3,1,0.0,BOS,3,0.0,1.000,24.3,1,569.0,0.0,.200,0,22.5,0,.600,8.7,0,1,Allan Ray,104,0,3,47.5,-3.9,-6
4.000,1,0,0,3,0,.000,0.0,.543,0,0,20070207,135,3,3,1,0.0,BOS,2,0.0,.750,29.9,4,235.0,0.0,.000,0,40.9,0,.000,21.1,0,0,Leon Powe,103,0,0,76.6,13.5,+6
0,0,0,0,0,0,0,0,0,0,0,20070207,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Earl Barron,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070207,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Wayne Simien,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070207,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jason Williams,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070207,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tony Allen,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070207,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Paul Pierce,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070207,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Theo Ratliff,0,1,0,0,0,0
