ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.167,18,10,1,3,3,.556,42.2,.621,10,.333,20210214,119,17,24,4,6.8,MIL,13,20.6,1.000,28.3,3,2156.0,4.0,.583,5,23.7,1,.167,10.9,3,4,Giannis Antetokounmpo,98,0,3,36.9,14.7,+4
.045,22,3,1,1,1,.455,12.9,.512,10,.286,20210214,88,3,23,0,2.3,MIL,3,18.2,1.000,32.4,1,2123.0,1.3,.500,5,4.2,2,.318,0.0,1,4,Khris Middleton,115,0,7,8.7,-6.8,-10
.000,17,0,1,0,0,.353,0.0,.412,6,.250,20210214,81,2,14,0,0.0,MIL,2,5.6,0,23.1,0,1954.0,0.0,.412,1,3.1,2,.471,0.0,0,1,Bryn Forbes,121,0,8,6.3,-11.8,+5
.200,10,2,1,0,1,.600,9.0,.781,6,.714,20210214,140,8,17,1,0.0,MIL,7,8.4,.000,16.5,2,1801.0,1.6,.850,1,13.3,5,.700,3.3,0,3,Donte DiVincenzo,112,0,7,23.8,6.7,+3
.000,4,0,1,0,0,.250,0.0,.250,1,.000,20210214,83,2,2,2,4.1,MIL,0,0.0,0,8.4,0,1188.0,0.0,.250,0,5.1,0,.250,9.9,1,0,Brook Lopez,121,0,1,0.0,-9.2,-11
.071,14,0,0,1,3,.643,0.0,.727,9,.667,20210214,138,6,21,3,0.0,MIL,3,6.5,1.000,23.1,1,1677.0,5.1,.714,1,10.7,2,.214,10.5,0,1,Bobby Portis,108,0,3,11.0,8.7,+6
.000,8,1,0,0,1,.375,5.3,.438,3,.200,20210214,90,7,7,1,0.0,MIL,6,11.1,0,16.2,0,1394.0,2.0,.438,1,15.1,1,.625,4.2,0,1,Pat Connaughton,111,0,5,26.4,-4.7,-5
.667,3,7,0,1,0,.000,34.4,.129,0,.000,20210214,105,0,1,0,0.0,MIL,0,0.0,.500,7.5,2,1303.0,0.0,.000,0,0.0,0,1.000,0.0,0,1,D.J. Augustin,123,0,3,0.0,-6.7,-13
.000,1,1,0,0,0,.000,8.0,.000,0,.000,20210214,96,2,0,1,0.0,MIL,1,0.0,0,3.1,0,804.0,0.0,.000,0,7.5,0,1.000,7.3,0,1,Torrey Craig,121,0,1,7.6,-7.6,-4
0,0,0,0,0,0,0,0,0,0,0,20210214,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Thanasis Antetokounmpo,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210214,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jaylen Adams,0,0,0,0,0,0
