ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.200,15,6,1,3,0,.333,27.8,.398,5,.000,20070202,95,5,13,1,0.0,MIN,4,5.8,1.000,20.8,3,2317.0,0.0,.333,1,6.5,0,.333,2.7,0,0,Ricky Davis,108,0,5,10.1,-0.8,-7
.429,14,0,1,5,0,.571,0.0,.631,8,.000,20070202,115,7,21,1,1.7,MIN,6,10.7,.833,22.5,6,2303.0,0.0,.571,2,9.2,0,.143,2.7,1,4,Mark Blount,104,0,2,15.3,1.6,-5
.000,16,2,1,0,0,.500,11.3,.531,8,.500,20070202,93,13,17,2,0.0,MIN,11,15.8,0,23.6,0,2241.0,0.0,.531,3,17.6,1,.125,5.6,0,0,Kevin Garnett,100,0,2,28.9,2.0,-8
.286,7,3,1,2,1,.000,13.0,.127,0,0,20070202,43,3,2,0,3.8,MIN,3,11.3,1.000,12.3,2,2008.0,1.7,.000,1,4.5,0,.000,0.0,2,1,Trenton Hassell,103,0,0,8.8,-5.1,-11
.000,9,1,1,0,0,.333,10.9,.389,3,.500,20070202,76,2,7,0,0.0,MIN,2,10.0,0,26.3,0,1059.0,0.0,.389,1,5.7,1,.222,0.0,0,4,Mike James,106,0,2,11.1,-10.5,-7
.000,12,6,0,0,0,.333,38.0,.417,4,.400,20070202,94,6,10,3,0.0,MIN,3,14.3,0,22.5,0,1726.0,0.0,.417,2,10.5,2,.417,10.9,0,3,Randy Foye,108,0,5,10.2,1.5,+2
.111,9,2,0,1,1,.444,19.6,.477,4,.000,20070202,101,4,9,2,0.0,MIN,2,9.6,1.000,23.4,1,1238.0,2.7,.444,1,9.8,0,.222,10.1,0,2,Marko Jarić,102,0,2,9.5,3.0,+1
1.500,2,0,0,2,0,.500,0.0,.602,1,0,20070202,137,3,4,1,0.0,MIN,2,0.0,.667,11.5,3,806.0,0.0,.500,0,11.3,0,.000,7.8,0,1,Craig Smith,106,0,0,14.6,-1.0,-3
0,0,0,0,0,0,0,0.0,0,0,0,20070202,69,2,0,2,0.0,MIN,0,100.0,0,6.8,0,410.0,0.0,0,1,14.8,0,0,30.5,0,0,Mark Madsen,113,0,0,0.0,-9.4,+2
.000,1,1,0,0,0,.000,29.9,.000,0,.000,20070202,45,0,0,0,0.0,MIN,0,0.0,0,9.5,0,292.0,0.0,.000,0,0.0,0,1.000,0.0,0,1,Rashad McCants,112,0,1,0.0,-11.1,+1
0,0,0,0,0,0,0,0,0,0,0,20070202,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Troy Hudson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070202,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Justin Reed,0,0,0,0,0,0
.000,9,0,1,0,0,.889,0.0,.889,8,0,20070202,184,18,16,5,7.7,NOK,13,0.0,0,11.2,0,2276.0,0.0,.889,0,24.0,0,.000,12.9,4,2,Tyson Chandler,88,0,0,35.8,11.5,+12
.273,11,0,1,2,0,.364,0.0,.406,4,0,20070202,101,6,10,2,0.0,NOK,4,0.0,.667,17.2,3,2032.0,0.0,.364,0,9.0,0,.000,5.8,0,2,David West,103,0,0,12.3,-6.6,+8
.214,14,0,1,0,0,.429,0.0,.392,6,0,20070202,79,7,12,2,2.1,NOK,5,11.5,.000,24.3,3,2031.0,0.0,.429,2,10.4,0,.000,5.8,1,1,Desmond Mason,101,0,0,15.4,-7.3,+13
.538,13,8,1,5,4,.692,51.1,.746,9,.333,20070202,166,2,24,0,0.0,NOK,2,0.0,.714,23.8,7,1920.0,7.0,.731,0,3.2,1,.231,0.0,0,2,Chris Paul,91,0,3,6.5,26.4,+11
.000,8,3,1,0,0,.250,19.9,.313,2,.500,20070202,106,7,5,4,0.0,NOK,3,0.0,0,17.1,0,1328.0,0.0,.313,0,16.0,1,.250,17.7,0,3,Devin Brown,103,0,2,14.1,-1.5,+7
.000,10,2,0,0,1,.100,12.4,.100,1,.000,20070202,33,2,2,0,0.0,NOK,2,9.1,0,23.5,0,1333.0,2.5,.100,1,4.5,0,.300,0.0,0,4,Bobby Jackson,99,0,3,9.4,-19.6,-4
.364,11,0,0,3,1,.455,0.0,.509,5,.000,20070202,87,1,13,0,0.0,NOK,1,19.0,.750,37.3,4,1203.0,2.8,.455,3,2.5,0,.091,0.0,0,1,Jannero Pargo,100,0,1,5.2,-5.2,0
.000,4,0,0,0,2,.500,0.0,.500,2,0,20070202,125,3,4,2,10.3,NOK,1,0.0,0,13.4,0,848.0,7.9,.500,0,10.7,0,.000,13.9,2,1,Linton Johnson,81,0,0,7.4,12.4,-1
.800,5,0,0,4,0,.000,0.0,.296,0,.000,20070202,63,2,4,0,0.0,NOK,2,12.9,1.000,26.8,4,825.0,0.0,.000,1,7.3,0,.200,0.0,0,2,Rasual Butler,102,0,1,15.2,-17.9,-6
0,0,0,0,0,0,0,0.0,0,0,0,20070202,202,2,0,1,14.4,NOK,1,0,0,0.0,0,604.0,0.0,0,0,10.0,0,0,9.7,2,1,Hilton Armstrong,93,0,0,10.4,0.8,-5
0,0,0,0,0,0,0,0,0,0,0,20070202,0,0,0,0,0,NOK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marc Jackson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070202,0,0,0,0,0,NOK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Cedric Simmons,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070202,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eddie Griffin,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070202,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Bracey Wright,0,1,0,0,0,0
