threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.182,12,15.0,20090128,WAS,2.3,3,29.8,0,.409,2.2,1,3,0.0,4,3,94,.182,2529.0,11.2,9,0,1,3.8,5.8,83,.750,.409,.000,-20,.442,0,3,29.1,21,22,4,Antawn Jamison,1,11
.143,5,6.6,20090128,WAS,0.0,3,14.3,0,.536,0.1,6,6,0.0,4,1,109,.286,2395.0,27.6,7,1,0,0.0,33.4,89,.750,.500,.500,-10,.571,0,0,25.0,18,14,2,Caron Butler,1,5
.500,3,4.9,20090128,WAS,0.0,0,10.6,0,.313,-4.8,3,1,0.0,0,2,106,.000,1944.0,11.1,2,1,0,1.6,16.4,69,0,.250,.250,0,.313,0,1,12.7,5,8,4,Mike James,1,3
.000,3,5.1,20090128,WAS,6.3,0,3.7,0,.385,-3.8,1,1,0.0,1,3,108,.077,1856.0,6.9,5,0,2,1.7,7.0,78,.000,.385,0,-5,.372,0,1,21.4,10,13,0,Darius Songaila,1,1
.000,9,20.6,20090128,WAS,17.0,3,24.8,0,.000,1.3,2,0,0.0,4,2,105,2.000,1383.0,0.0,0,0,4,0.0,13.9,124,.750,.000,0,-15,.399,0,0,7.5,3,2,0,Dominic McGuire,1,5
.143,1,2.6,20090128,WAS,4.9,0,0.0,0,.429,-4.3,0,1,0.0,0,2,107,.000,1196.0,12.5,3,0,1,2.7,0.0,79,0,.429,.000,-10,.429,0,1,18.4,6,7,1,Nick Young,0,0
.143,2,5.8,20090128,WAS,0.0,0,12.6,0,.286,-13.8,1,2,0.0,0,1,109,.000,1089.0,22.2,2,0,0,0.0,10.7,49,0,.286,.000,-13,.286,0,0,22.7,4,7,1,Juan Dixon,0,2
.000,6,18.3,20090128,WAS,11.3,0,26.4,1,.250,-11.4,0,2,5.6,0,2,101,.000,1037.0,33.3,1,0,2,0.0,0.0,47,0,.250,0,-10,.250,0,0,15.9,2,4,0,JaVale McGee,0,4
1.000,1,6.3,20090128,WAS,0.0,0,13.6,0,.000,-11.5,0,0,0.0,0,1,109,.000,506.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-18,.000,0,0,5.4,0,1,1,Oleksiy Pecherov,0,1
.000,0,0.0,20090128,WAS,0.0,0,0.0,0,.333,-20.7,0,2,0.0,0,0,114,.000,465.0,40.0,1,0,0,0.0,0.0,38,0,.333,0,-9,.333,0,0,29.6,2,3,0,Javaris Crittenton,0,0
0,0,0,20090128,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andray Blatche,0,0
0,0,0,20090128,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DeShawn Stevenson,0,0
.063,9,16.1,20090128,MIA,0.0,2,30.0,0,.375,9.2,9,0,0.0,4,1,70,.250,1766.0,0.0,6,0,0,5.4,66.1,105,.500,.375,.000,+9,.394,0,3,28.8,14,16,1,Dwyane Wade,1,9
.667,6,11.2,20090128,MIA,0.0,2,20.7,0,.667,8.8,5,1,0.0,2,2,73,.333,1701.0,12.7,3,2,0,5.6,31.4,140,1.000,.500,.500,+19,.727,0,3,13.3,10,6,4,Mario Chalmers,1,6
.000,3,6.0,20090128,MIA,0.0,4,11.1,1,.625,1.1,1,2,2.7,4,4,81,.500,1594.0,17.0,5,0,0,2.0,7.9,118,1.000,.625,0,+5,.717,0,1,21.1,14,8,0,Udonis Haslem,1,3
.667,3,7.7,20090128,MIA,0.0,0,14.3,0,.250,-9.3,2,1,0.0,0,0,86,.000,1237.0,14.3,1,1,0,0.0,15.7,59,0,.167,.250,+2,.250,0,0,16.2,3,6,4,Yakhouba Diawara,1,3
.000,2,9.0,20090128,MIA,9.8,0,8.4,1,.500,-11.5,0,1,6.1,0,3,82,.000,700.0,33.3,1,0,1,0.0,0.0,77,0,.500,0,-1,.500,0,0,12.3,2,2,0,Jamaal Magloire,1,1
.000,9,15.0,20090128,MIA,14.4,1,15.5,3,.500,2.3,1,1,6.7,2,1,74,1.000,1900.0,25.8,1,0,4,3.4,5.0,120,.500,.500,0,+28,.521,0,2,5.8,3,2,0,Joel Anthony,0,5
.846,5,9.6,20090128,MIA,0.0,2,17.9,0,.538,-1.0,0,2,0.0,2,0,85,.154,1643.0,12.6,5,4,0,0.0,0.0,96,1.000,.385,.364,+20,.576,0,0,27.6,16,13,11,Daequan Cook,0,5
.154,7,14.1,20090128,MIA,8.8,4,18.8,3,.462,1.5,0,1,8.1,4,3,78,.308,1566.0,6.3,6,0,2,0.0,0.0,109,1.000,.462,.000,+12,.542,0,0,28.8,16,13,2,Michael Beasley,0,5
.600,4,10.3,20090128,MIA,11.1,2,9.5,1,.400,1.7,0,0,3.4,2,2,79,.200,1231.0,0.0,3,2,2,2.6,0.0,105,1.000,.300,.333,+7,.460,0,1,25.3,10,10,6,James Jones,0,2
.667,1,3.0,20090128,MIA,6.5,2,0.0,0,.250,4.5,5,0,0.0,2,0,85,.333,1062.0,0.0,1,1,1,3.0,46.3,114,1.000,.167,.250,+9,.363,0,1,18.5,5,6,4,Chris Quinn,0,0
0,0,0,20090128,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcus Banks,0,0
0,0,0,20090128,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mark Blount,0,0
0,0,0,20090128,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Gilbert Arenas,0,0
0,0,0,20090128,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Brendan Haywood,0,0
0,0,0,20090128,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Etan Thomas,0,0
0,0,0,20090128,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Shawn Marion,0,0
0,0,0,20090128,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Dorell Wright,0,0
