trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Arnett Moultrie,0,0,20121121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Maalik Wayns,0,0,20121121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.2,0.0,.400,.318,28.1,CLE,.364,0.0,2336.0,0,.227,.364,0,+11,0,22,9.7,8.3,0,Dion Waiters,27.4,16,20121121,-5.0,99,0,.000,4,6,1,0.0,92,7,0,4,0,2,5,2,1
6.6,0.0,.500,.579,23.1,CLE,.674,0.0,2332.0,0,.421,.684,1,+2,0,19,12.1,12.6,4,Jeremy Pargo,27.1,28,20121121,8.8,95,.500,.211,5,4,3,1.4,127,11,2,5,0,4,8,3,1
7.9,5.4,.667,.556,8.6,CLE,.778,2.9,2330.0,1,.667,.778,1,+7,3,9,12.1,18.2,0,Alonzo Gee,12.6,14,20121121,9.1,90,0,.000,5,2,3,1.4,134,5,0,6,0,4,6,2,1
28.2,0.0,0,.300,9.1,CLE,.410,22.7,2063.0,7,.000,.300,1,+10,0,10,32.8,24.7,5,Anderson Varejão,20.9,10,20121121,-3.3,87,.800,.500,12,2,1,1.6,90,3,4,19,0,0,0,4,1
22.6,2.8,0,.143,11.7,CLE,.240,13.5,1493.0,3,.000,.143,0,+2,1,7,30.3,0.0,3,Tristan Thompson,14.8,4,20121121,-2.3,89,.667,.429,8,2,1,0.0,90,1,2,11,0,0,0,0,1
5.7,2.6,.750,.556,0.0,CLE,.722,4.2,1606.0,1,.444,.722,0,+8,1,9,7.0,25.0,0,C.J. Miles,19.9,13,20121121,2.0,98,0,.000,2,0,1,0.0,106,5,0,3,0,3,4,3,0
14.3,0.0,0,.143,6.8,CLE,.143,15.6,1286.0,3,.000,.143,0,+3,0,7,13.2,12.5,0,Tyler Zeller,16.6,2,20121121,-14.2,97,0,.000,3,1,3,0.0,57,1,0,6,0,0,0,1,0
3.2,4.4,0,.667,0.0,CLE,.644,0.0,954.0,0,.000,.667,0,+2,1,3,5.9,20.5,2,Omri Casspi,13.6,5,20121121,-2.1,97,.500,.667,1,0,1,0.0,101,2,1,1,0,0,0,1,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Daniel Gibson,0,0,20121121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jon Leuer,0,0,20121121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Samardo Samuels,0,0,20121121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Donald Sloan,0,0,20121121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Luke Walton,0,0,20121121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Andrew Bynum,0,0,20121121,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Luke Harangody,0,0,20121121,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kyrie Irving,0,0,20121121,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
