ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.308,26,7,1,6,2,.500,27.8,.576,13,.333,20210118,124,12,34,1,0.0,MIL,11,3.3,.750,30.5,8,2388.0,2.3,.538,1,16.1,2,.231,2.3,0,1,Giannis Antetokounmpo,117,0,6,35.9,13.1,-12
.250,16,6,1,4,0,.500,21.6,.619,8,.500,20210118,142,4,22,2,0.0,MIL,2,0.0,1.000,18.9,4,2240.0,0.0,.563,0,5.7,2,.250,4.9,0,2,Jrue Holiday,127,0,4,6.9,4.5,+3
.300,20,4,1,5,4,.500,16.2,.552,10,.000,20210118,114,4,25,2,0.0,MIL,2,8.1,.833,27.1,6,2175.0,5.1,.500,2,5.9,0,.250,5.0,0,4,Khris Middleton,115,0,5,7.2,4.9,+5
.364,11,0,1,3,1,.455,0.0,.588,5,.250,20210118,114,7,15,1,5.4,MIL,6,7.3,.750,16.3,4,2015.0,1.4,.545,1,11.1,2,.727,2.7,2,2,Brook Lopez,117,0,8,23.2,0.9,-12
.000,9,2,1,0,1,.333,7.4,.444,3,.400,20210118,106,1,8,1,0.0,MIL,0,0.0,0,11.4,0,1880.0,1.5,.444,0,1.7,2,.556,2.9,0,0,Donte DiVincenzo,124,0,5,0.0,-2.1,-12
.286,7,0,0,2,0,.000,0.0,.127,0,.000,20210118,30,0,2,0,0.0,MIL,0,0.0,1.000,16.4,2,1145.0,0.0,.000,0,0.0,0,.429,0.0,0,0,D.J. Augustin,128,0,3,0.0,-19.0,+8
.000,5,2,0,0,0,.600,14.4,.900,3,.600,20210118,156,6,9,2,0.0,MIL,4,16.7,0,13.6,0,1055.0,0.0,.900,1,18.2,3,1.000,10.3,0,1,Pat Connaughton,124,0,5,29.5,10.5,+11
.000,4,0,0,0,1,.500,0.0,.500,2,0,20210118,124,7,4,2,0.0,MIL,5,0.0,0,11.0,0,865.0,3.2,.500,0,25.9,0,.000,12.6,0,2,Bobby Portis,114,0,0,45.0,-1.5,+10
.000,7,0,0,0,0,.286,0.0,.286,2,.000,20210118,61,0,4,0,0.0,MIL,0,0.0,0,26.3,0,637.0,0.0,.286,0,0.0,0,.286,0.0,0,3,Bryn Forbes,127,0,2,0.0,-21.0,-11
0,0,0,0,0,0,0,0,0,0,0,20210118,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Thanasis Antetokounmpo,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210118,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Torrey Craig,0,0,0,0,0,0
