ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.125,16,2,1,1,0,.813,12.4,.800,13,0,20080111,141,3,27,0,0.0,MIA,3,5.6,.500,23.9,2,2265.0,0.0,.813,1,5.8,0,.000,0.0,0,2,Mark Blount,133,0,0,12.7,5.2,-26
.286,14,7,1,3,2,.286,29.0,.349,4,0,20080111,76,1,11,0,0.0,MIA,1,16.0,.750,25.9,4,2193.0,3.0,.286,3,2.0,0,.000,0.0,0,1,Dwyane Wade,128,0,0,4.4,-9.6,-24
.000,13,7,1,0,1,.308,29.6,.346,4,.250,20080111,79,8,9,2,0.0,MIA,6,18.8,0,22.6,0,2151.0,1.5,.346,3,16.2,1,.308,7.4,0,2,Ricky Davis,128,0,4,26.8,-7.2,-23
.125,8,6,1,1,0,.500,30.3,.711,4,.500,20080111,132,2,12,0,0.0,MIA,2,10.6,1.000,15.5,1,1851.0,0.0,.688,1,4.7,3,.750,0.0,0,0,Jason Williams,134,0,6,10.4,1.4,-17
.000,6,1,1,0,1,.500,6.0,.500,3,0,20080111,91,7,6,1,0.0,MIA,6,14.3,0,13.8,0,1539.0,2.1,.500,1,19.8,0,.000,5.2,0,0,Udonis Haslem,127,0,0,37.4,-4.3,-5
.000,6,1,0,0,0,.333,7.5,.333,2,.000,20080111,61,1,4,0,0.0,MIA,1,14.3,0,17.7,0,1200.0,0.0,.333,1,3.6,0,.167,0.0,0,1,Daequan Cook,134,0,1,8.0,-14.8,-18
.000,4,1,0,0,0,.750,9.8,1.000,3,1.000,20080111,177,2,8,0,0.0,MIA,2,0.0,0,11.8,0,1029.0,0.0,1.000,0,8.5,2,.500,0.0,0,1,Chris Quinn,133,0,2,18.7,3.9,-9
.000,3,1,0,0,1,.667,11.0,.667,2,0,20080111,106,2,4,1,0.0,MIA,1,25.0,0,14.1,0,863.0,3.8,.667,1,10.1,0,.000,9.3,0,1,Alexander Johnson,125,0,0,11.1,-1.8,-15
.400,5,2,0,2,0,.200,33.4,.425,1,.500,20080111,81,1,5,1,0.0,MIA,0,25.4,1.000,43.9,2,544.0,0.0,.300,2,8.0,1,.400,14.7,0,1,Luke Jackson,134,0,2,0.0,-11.8,0
.000,1,0,0,0,0,.000,0.0,.000,0,0,20080111,0,0,0,0,0.0,MIA,0,0.0,0,6.9,0,440.0,0.0,.000,0,0.0,0,.000,0.0,0,1,Joel Anthony,134,0,0,0.0,-17.9,+3
.000,2,1,0,0,0,.500,31.5,.500,1,0,20080111,112,2,2,0,0.0,MIA,2,0.0,0,18.7,0,325.0,0.0,.500,0,26.9,0,.000,0.0,0,0,Dorell Wright,129,0,0,59.1,4.0,+4
0,0,0,0,0,0,0,0,0,0,0,20080111,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Earl Barron,0,0,0,0,0,0
.083,12,5,1,1,1,.417,17.9,.442,5,0,20080111,107,10,11,1,4.5,NOH,9,7.4,1.000,20.6,1,2018.0,1.6,.417,1,21.6,0,.000,4.8,2,2,David West,95,0,0,35.7,-0.7,+20
.000,7,16,1,0,1,1.000,62.8,1.143,7,1.000,20080111,151,2,16,0,0.0,NOH,2,41.7,0,18.6,0,1989.0,1.7,1.143,5,4.4,2,.286,0.0,0,2,Chris Paul,104,0,2,8.0,10.9,+21
