trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
9.2,0.0,.000,.444,26.7,MEM,.506,0.0,2516.0,0,.111,.444,1,-11,0,9,19.5,9.2,2,Mike Miller,12.6,10,20061125,1.9,100,1.000,.222,7,5,1,1.3,109,4,2,7,0,0,1,1,1
13.6,6.2,.000,.400,7.3,MEM,.435,9.6,1951.0,3,.100,.400,3,-9,2,10,18.0,24.0,6,Rudy Gay,24.9,11,20061125,-0.1,88,.500,.600,5,1,6,5.1,76,4,3,8,0,0,1,4,1
10.2,0.0,0,.556,8.0,MEM,.607,3.2,1940.0,1,.000,.556,1,-16,0,9,18.1,16.8,2,Hakim Warrick,17.9,12,20061125,1.0,99,1.000,.222,5,1,3,1.7,105,5,2,6,0,0,0,2,1
1.8,0.0,.167,.308,48.5,MEM,.373,0.0,1814.0,0,.462,.346,1,-11,0,13,3.9,6.3,4,Chucky Atkins,25.4,11,20061125,1.8,104,.500,.308,1,6,0,1.8,89,4,2,1,0,1,6,1,1
10.6,4.8,0,.200,0.0,MEM,.255,15.0,1249.0,3,.000,.200,0,-7,1,10,5.6,20.3,4,Stromile Swift,34.5,6,20061125,-20.1,103,.500,.400,1,0,4,0.0,53,2,2,4,0,0,0,3,1
2.9,0.0,.000,.200,10.6,MEM,.417,0.0,1151.0,0,.200,.200,0,-1,0,5,6.1,12.2,5,Damon Stoudamire,20.8,6,20061125,-6.2,107,.800,1.000,1,1,0,0.0,86,1,4,1,0,0,1,1,0
22.1,0.0,0,.333,0.0,MEM,.387,11.9,1049.0,2,.000,.333,1,-9,0,3,33.5,20.5,2,Lawrence Roberts,13.6,3,20061125,-1.6,92,.500,.667,5,0,1,3.2,79,1,1,7,0,0,0,1,0
16.2,0.0,0,.500,0.0,MEM,.563,12.3,1022.0,2,.000,.500,0,+8,0,4,20.6,31.1,1,Dahntay Jones,18.4,5,20061125,-9.1,101,1.000,.250,3,0,5,0.0,86,2,1,5,0,0,0,2,0
7.7,0.0,.667,.667,0.0,MEM,1.050,0.0,862.0,0,1.000,1.000,2,+5,0,3,16.3,0.0,4,Brian Cardinal,16.1,10,20061125,28.7,88,1.000,1.333,2,0,0,7.8,215,2,4,2,0,2,3,0,0
8.5,7.7,0,.333,0.0,MEM,.231,8.1,775.0,1,.000,.333,0,+2,1,3,9.1,0.0,3,Jake Tsakalidis,16.3,2,20061125,-8.4,100,.000,1.000,1,0,2,0.0,58,1,0,2,0,0,0,0,0
0.0,0.0,0,0,0.0,MEM,0,0.0,71.0,0,0,0,0,+4,0,0,0.0,0,0,Alexander Johnson,0.0,0,20061125,-5.5,109,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Eddie Jones,0,0,20061125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.7,4.1,.250,.286,7.6,HOU,.357,11.4,2470.0,4,.571,.357,2,+10,2,7,2.5,12.5,0,Shane Battier,9.4,5,20061125,1.1,89,0,.000,1,2,4,2.7,95,2,0,5,0,1,4,1,1
6.8,0.0,.250,.467,62.7,HOU,.539,0.0,2421.0,0,.267,.500,0,+19,0,15,12.9,22.1,6,Tracy McGrady,27.3,19,20061125,5.7,94,.667,.400,5,13,0,0.0,105,7,4,5,0,1,4,5,1
12.3,7.0,0,.688,0.0,HOU,.701,3.3,2154.0,1,.000,.688,0,+5,3,16,20.3,13.1,9,Yao Ming,31.1,28,20061125,9.5,86,.667,.563,7,0,3,0.0,118,11,6,8,0,0,0,3,1
10.1,0.0,.200,.400,43.3,HOU,.431,7.2,1960.0,2,.500,.450,1,+10,0,10,12.8,8.7,1,Rafer Alston,17.0,9,20061125,4.7,90,.000,.100,4,8,2,1.7,111,4,0,6,0,1,5,1,1
17.0,0.0,0,.600,0.0,HOU,.510,4.5,1559.0,1,.000,.600,2,+29,0,5,28.1,14.5,2,Chuck Hayes,12.9,6,20061125,-2.6,77,.000,.400,7,0,6,4.3,85,3,0,8,0,0,0,1,1
7.1,3.6,.750,.500,0.0,HOU,.750,5.0,1405.0,1,.667,.750,1,-7,1,6,8.9,25.0,0,Luther Head,16.6,9,20061125,6.4,88,0,.000,2,0,1,2.4,99,3,0,3,0,3,4,2,0
18.7,5.7,.167,.143,0.0,HOU,.214,7.9,887.0,1,.857,.214,0,-4,1,7,28.2,12.5,0,Scott Padgett,26.3,3,20061125,-17.5,82,0,.000,4,0,5,0.0,48,1,0,5,0,1,6,1,0
5.9,0.0,.000,.000,0.0,HOU,.000,0.0,559.0,0,1.000,.000,0,-9,0,2,11.2,33.3,0,Vassilis Spanoulis,15.6,0,20061125,-22.0,94,0,.000,1,0,1,0.0,0,0,0,1,0,0,2,1,0
21.8,11.1,0,1.000,0.0,HOU,.798,0.0,455.0,0,.000,1.000,0,-3,1,1,41.3,0.0,2,Dikembe Mutombo,12.0,3,20061125,10.5,75,.500,2.000,3,0,1,0.0,155,1,1,3,0,0,0,0,0
0.0,0.0,0,.000,0.0,HOU,.000,0.0,356.0,0,.000,.000,0,-7,0,4,0.0,0.0,0,Juwan Howard,32.8,0,20061125,-32.7,99,0,.000,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,.500,.500,0.0,HOU,.750,0.0,174.0,0,1.000,.750,0,+2,0,2,0.0,0.0,0,Steve Novak,33.5,3,20061125,16.1,96,0,.000,0,0,1,0.0,133,1,0,0,0,1,2,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,John Lucas III,0,0,20061125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Pau Gasol,0,0,20061125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tarence Kinsey,0,0,20061125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kyle Lowry,0,0,20061125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kirk Snyder,0,0,20061125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Bob Sura,0,0,20061125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Bonzi Wells,0,0,20061125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
