ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.800,20,2,1,12,4,.700,14.1,.740,14,0,20110128,137,15,40,5,4.9,ORL,10,10.0,.750,33.6,16,2538.0,5.0,.700,3,18.1,0,.000,12.6,3,2,Dwight Howard,94,0,0,23.2,22.7,-11
.167,12,5,1,1,0,.167,22.5,.194,2,.000,20110128,58,3,5,1,0.0,ORL,2,7.2,.500,18.1,2,2178.0,0.0,.167,1,4.2,0,.333,2.9,0,4,Hedo Türkoğlu,117,0,4,5.4,-11.3,-9
.250,8,5,1,2,1,.250,26.2,.450,2,.400,20110128,97,7,8,0,2.2,ORL,7,10.1,1.000,14.8,2,1896.0,1.7,.375,1,11.3,2,.625,0.0,1,1,Jason Richardson,104,0,5,21.7,5.3,+2
.222,9,0,1,1,0,.444,0.0,.455,4,0,20110128,90,4,9,0,0.0,ORL,4,0.0,.500,18.1,2,1552.0,0.0,.444,0,7.9,0,.000,0.0,0,2,Brandon Bass,112,0,0,15.1,-4.6,-3
.000,1,1,1,0,0,.000,19.8,.000,0,0,20110128,44,2,0,0,9.2,ORL,2,0.0,0,6.3,0,454.0,0.0,.000,0,13.5,0,.000,0.0,1,0,Jameer Nelson,102,0,0,25.9,0.6,+3
.333,6,2,0,1,0,.500,10.9,.581,3,.500,20110128,104,1,8,0,2.2,ORL,1,12.7,.500,11.6,2,1927.0,0.0,.583,1,1.6,1,.333,0.0,1,4,J.J. Redick,116,0,2,3.1,-2.5,-5
.077,13,3,0,1,1,.385,18.6,.409,5,.000,20110128,68,3,11,0,2.2,ORL,3,22.9,1.000,26.0,1,1903.0,1.7,.385,4,4.8,0,.231,0.0,1,5,Gilbert Arenas,110,0,3,9.3,-8.2,-16
.375,8,0,0,3,0,.250,0.0,.483,2,.286,20110128,104,4,9,1,0.0,ORL,3,0.0,1.000,23.2,3,1143.0,0.0,.375,0,10.7,2,.875,5.6,0,4,Ryan Anderson,112,0,7,15.4,-2.7,-8
.000,1,1,0,0,0,.000,17.2,.000,0,0,20110128,22,0,0,0,0.0,ORL,0,50.0,0,10.9,0,523.0,0.0,.000,1,0.0,0,.000,0.0,0,1,Chris Duhon,119,0,0,0.0,-15.9,+4
0,0,0,0,0,0,0,0.0,0,0,0,20110128,0,1,0,0,0.0,ORL,1,0,0,0.0,0,286.0,0.0,0,0,10.7,0,0,0.0,0,0,Quentin Richardson,110,0,0,20.6,-2.8,-2
0,0,0,0,0,0,0,0,0,0,0,20110128,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Malik Allen,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110128,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Earl Clark,0,0,0,0,0,0
.500,16,2,1,6,2,.563,9.7,.666,9,.500,20110128,147,8,26,3,0.0,CHI,5,0.0,.750,22.6,8,2303.0,2.7,.625,0,10.6,2,.250,7.7,0,1,Luol Deng,97,0,4,13.9,14.2,+19
.381,21,12,1,8,0,.286,52.1,.449,6,.333,20110128,115,6,22,2,0.0,CHI,4,7.5,1.000,31.2,8,2261.0,0.0,.333,2,8.1,2,.286,5.2,0,2,Derrick Rose,104,0,6,11.3,6.4,+11
.059,17,4,1,0,0,.471,22.1,.459,8,0,20110128,95,16,16,4,0.0,CHI,12,14.7,.000,26.8,1,2033.0,0.0,.471,3,24.1,0,.000,11.6,0,4,Carlos Boozer,98,0,0,37.8,0.0,+4
.000,3,1,1,0,0,.333,5.4,.333,1,0,20110128,48,5,2,0,3.3,CHI,5,40.0,0,8.7,0,1529.0,0.0,.333,2,10.0,0,.000,0.0,1,5,Kurt Thomas,98,0,0,20.9,-8.3,-9
.000,4,1,1,0,0,.750,11.0,1.000,3,.667,20110128,194,1,8,0,0.0,CHI,1,0.0,0,11.3,0,941.0,0.0,1.000,0,3.3,2,.750,0.0,0,1,Keith Bogans,105,0,3,6.8,11.6,+12
.143,7,0,0,1,1,.571,0.0,.605,4,0,20110128,135,6,9,2,0.0,CHI,4,0.0,1.000,13.1,1,1518.0,2.1,.571,0,12.1,0,.000,7.7,0,1,Ronnie Brewer,98,0,0,16.9,3.8,-3
.143,7,2,0,1,0,.286,15.0,.470,2,.500,20110128,99,1,7,0,0.0,CHI,1,11.8,1.000,18.8,1,1196.0,0.0,.429,1,2.6,2,.571,0.0,0,2,Kyle Korver,105,0,4,5.4,-2.9,-9
.500,4,1,0,1,2,.750,10.0,.717,3,0,20110128,153,5,7,1,5.0,CHI,4,0.0,.500,12.8,2,1014.0,6.2,.750,0,15.1,0,.000,5.8,1,2,Taj Gibson,83,0,0,25.2,14.6,+5
.667,3,0,0,0,2,.333,0.0,.258,1,0,20110128,65,6,2,4,0.0,CHI,2,34.0,.000,15.9,2,987.0,6.4,.333,2,18.6,0,.000,23.8,0,5,Ömer Aşık,89,0,0,13.0,-10.9,+17
