ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.571,7,3,1,3,2,.429,17.1,.514,3,.000,20090413,105,1,9,0,0.0,CHA,1,10.2,.750,15.9,4,1789.0,3.7,.429,1,2.1,0,.143,0.0,0,3,D.J. Augustin,107,0,1,4.2,-2.2,-3
.214,14,5,1,3,2,.571,41.3,.620,8,0,20090413,119,3,19,1,0.0,CHA,2,11.5,1.000,28.8,3,1754.0,3.7,.571,2,6.6,0,.000,4.4,0,3,Raymond Felton,105,0,0,8.6,8.0,+5
.857,7,0,1,5,0,.429,0.0,.571,3,0,20090413,109,2,11,0,3.8,CHA,2,9.4,.833,21.5,6,1440.0,0.0,.429,1,5.3,0,.000,0.0,1,1,Gerald Wallace,111,0,0,10.5,-2.8,+12
.667,6,1,1,3,0,.500,8.0,.580,3,0,20090413,132,5,9,2,12.3,CHA,3,0.0,.750,16.8,4,1348.0,0.0,.500,0,14.2,0,.000,11.5,3,2,Emeka Okafor,104,0,0,16.9,5.2,+12
.364,11,1,1,3,2,.455,10.5,.509,5,.000,20090413,102,5,13,1,4.4,CHA,4,7.3,.750,31.7,4,1265.0,5.2,.455,1,15.2,0,.091,6.2,1,0,Boris Diaw,94,0,1,24.0,8.6,+10
.222,9,0,0,2,2,.222,0.0,.304,2,.000,20090413,58,3,6,2,3.4,CHA,1,23.3,1.000,23.2,2,1615.0,4.1,.222,3,7.1,0,.333,9.6,1,1,Vladimir Radmanović,105,0,3,4.7,-10.1,-14
.000,4,1,0,0,3,.500,6.5,.500,2,0,20090413,124,5,4,2,3.6,CHA,3,0.0,0,7.7,0,1519.0,6.5,.500,0,12.6,0,.000,10.2,1,1,DeSagana Diop,95,0,0,15.0,5.8,-18
.333,6,3,0,1,0,.500,24.3,.509,3,.000,20090413,100,4,7,0,0.0,CHA,4,12.7,.500,17.1,2,1341.0,0.0,.500,1,11.5,0,.167,0.0,0,4,Dontell Jefferson,107,0,1,22.6,-5.4,-3
.250,8,0,0,1,0,.500,0.0,.507,4,0,20090413,72,2,9,0,0.0,CHA,2,25.3,.500,27.0,2,1282.0,0.0,.500,3,6.0,0,.000,0.0,0,3,Sean May,112,0,0,11.8,-13.9,-11
0,0,2,0,0,0,0,24.4,0,0,0,20090413,60,3,0,0,0.0,CHA,3,100.0,0,4.1,0,714.0,0.0,0,1,16.1,0,0,0.0,0,1,Cartier Martin,104,0,0,31.8,-3.9,-7
.000,1,1,0,0,0,.000,26.2,.000,0,0,20090413,22,0,0,0,0.0,CHA,0,50.0,0,17.5,0,333.0,0.0,.000,1,0.0,0,.000,0.0,0,0,Juwan Howard,117,0,0,0.0,-16.1,-3
0,0,0,0,0,0,0,0,0,0,0,20090413,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nazr Mohammed,0,0,0,0,0,0
.375,16,5,1,5,2,.313,25.2,.456,5,.222,20090413,99,6,17,0,7.5,NJN,6,13.9,.833,25.9,6,2307.0,2.8,.375,3,10.0,2,.563,0.0,4,2,Vince Carter,91,0,9,20.2,6.6,0
.750,8,4,1,5,1,.250,19.0,.423,2,.000,20090413,98,2,9,1,2.0,NJN,1,15.8,.833,16.3,6,2141.0,1.5,.250,2,3.6,0,.250,3.5,1,2,Chris Douglas-Roberts,102,0,2,3.6,-2.6,+8
.467,15,2,1,4,0,.467,12.6,.498,7,0,20090413,107,20,18,8,4.0,NJN,12,14.2,.571,27.3,7,2127.0,0.0,.467,3,36.1,0,.000,28.5,2,3,Brook Lopez,94,0,0,43.9,1.4,-2
.429,7,4,1,3,2,.571,24.5,.661,4,0,20090413,111,0,11,0,0.0,NJN,0,26.5,1.000,16.5,3,1888.0,3.5,.571,3,0.0,0,.000,0.0,0,3,Devin Harris,100,0,0,0.0,-1.5,-4
.333,6,1,1,2,0,.333,9.1,.581,2,.667,20090413,124,4,8,2,0.0,NJN,2,12.7,1.000,18.0,2,1207.0,0.0,.500,1,12.7,2,.500,12.6,0,4,Ryan Anderson,104,0,3,12.9,-1.3,+6
.000,7,2,0,0,1,.571,16.9,.714,4,.400,20090413,135,2,10,1,0.0,NJN,1,12.5,0,15.0,0,1474.0,2.2,.714,1,5.2,2,.714,5.1,0,2,Bobby Simmons,102,0,5,5.3,6.2,+14
.000,9,0,0,0,0,.667,0.0,.833,6,1.000,20090413,140,2,15,0,0.0,NJN,2,10.0,0,19.2,0,1437.0,0.0,.833,1,5.3,3,.333,0.0,0,1,Jarvis Hayes,105,0,3,10.8,8.0,+5
.400,5,0,0,1,0,.000,0.0,.085,0,.000,20090413,23,4,1,1,0.0,NJN,3,25.4,.500,20.4,2,1066.0,0.0,.000,2,14.4,0,.400,7.1,0,2,Yi Jianlian,103,0,2,21.9,-23.1,-13
.000,3,0,0,0,0,.333,0.0,.333,1,0,20090413,53,2,2,0,5.7,NJN,2,25.0,0,14.6,0,753.0,0.0,.333,1,10.2,0,.000,0.0,1,0,Josh Boone,98,0,0,20.7,-7.9,+6
0,0,0,0,0,0,0,0,0,0,0,20090413,0,0,0,0,0,NJN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Maurice Ager,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090413,0,0,0,0,0,NJN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Trenton Hassell,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090413,0,0,0,0,0,NJN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sean Williams,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090413,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alexis Ajinça,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090413,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Raja Bell,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090413,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sean Singletary,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090413,0,0,0,0,0,NJN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Keyon Dooling,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090413,0,0,0,0,0,NJN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eduardo Nájera,0,1,0,0,0,0
