ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.308,13,7,1,4,3,.692,20.2,.745,9,.000,20070418,159,9,22,4,0.0,MEM,5,6.3,1.000,15.2,4,2738.0,3.4,.692,1,10.4,0,.077,12.0,0,1,Tarence Kinsey,100,0,1,9.4,8.8,+22
.200,15,1,1,2,1,.467,3.2,.490,7,.000,20070418,114,7,16,4,0.0,MEM,3,5.8,.667,19.1,3,2388.0,1.3,.467,1,9.3,0,.067,13.8,0,5,Dahntay Jones,106,0,1,6.5,-7.9,+15
.000,10,16,1,0,1,.300,49.9,.400,3,.250,20070418,128,2,8,0,0.0,MEM,2,9.1,0,13.2,0,2194.0,1.4,.400,1,2.9,2,.800,0.0,0,1,Chucky Atkins,107,0,8,4.7,0.6,+25
.600,15,6,1,7,0,.600,23.2,.659,9,0,20070418,135,16,25,1,1.6,MEM,15,9.5,.778,25.3,9,2182.0,0.0,.600,2,23.2,0,.000,3.8,1,1,Pau Gasol,91,0,0,35.4,9.0,+19
.286,14,0,1,4,1,.500,0.0,.571,7,.000,20070418,134,7,18,2,0.0,MEM,5,0.0,1.000,25.8,4,1607.0,1.9,.500,0,13.8,0,.071,10.2,0,1,Hakim Warrick,99,0,1,16.0,-1.1,+16
.000,3,5,0,0,0,.333,24.9,.333,1,0,20070418,68,1,2,0,8.2,MEM,1,50.0,0,12.0,0,1320.0,0.0,.333,3,2.4,0,.000,0.0,3,4,Junior Harrington,105,0,0,3.9,-6.5,+4
.857,7,1,0,3,0,.571,7.9,.571,4,0,20070418,97,2,11,0,3.4,MEM,2,17.2,.500,29.3,6,1047.0,0.0,.571,2,6.0,0,.000,0.0,1,4,Alexander Johnson,104,0,0,9.8,-9.7,+7
.200,10,1,0,2,0,.600,11.4,.643,6,0,20070418,149,5,14,3,7.8,MEM,2,0.0,1.000,31.0,2,924.0,0.0,.600,0,17.1,0,.000,26.7,2,3,Stromile Swift,101,0,0,11.1,7.0,+2
0,0,0,0,0,0,0,0,0,0,0,20070418,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rudy Gay,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070418,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mike Miller,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070418,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Lawrence Roberts,0,0,0,0,0,0
.048,21,6,1,1,0,.476,30.9,.536,10,.333,20070418,118,6,23,3,1.7,MIN,3,8.5,1.000,25.6,1,2229.0,0.0,.524,2,8.5,2,.286,6.9,1,2,Ricky Davis,129,0,6,11.1,5.0,-23
.333,15,6,1,4,3,.667,33.6,.756,10,.667,20070418,141,8,26,5,0.0,MIN,3,14.9,.800,23.3,5,2113.0,4.4,.733,3,12.0,2,.200,12.2,0,2,Randy Foye,120,0,3,11.7,17.3,-8
.100,10,1,1,0,0,.300,5.2,.287,3,0,20070418,75,6,6,3,2.3,MIN,3,8.7,.000,16.6,1,1676.0,0.0,.300,1,11.3,0,.000,9.2,1,4,Mark Blount,127,0,0,14.7,-12.8,-19
.615,13,0,1,3,0,.308,0.0,.333,4,0,20070418,77,13,11,5,0.0,MIN,8,10.8,.375,26.9,8,1675.0,0.0,.308,2,24.6,0,.000,15.4,0,5,Craig Smith,121,0,0,39.3,-15.2,-17
.000,4,1,1,0,0,.250,6.4,.250,1,.000,20070418,55,1,2,0,0.0,MIN,1,20.0,0,9.6,0,1267.0,0.0,.250,1,2.5,0,.500,0.0,0,0,Trenton Hassell,131,0,2,6.5,-13.7,-17
.167,12,2,0,2,1,.250,10.0,.311,3,0,20070418,91,4,8,2,0.0,MIN,2,0.0,1.000,18.1,2,1737.0,1.8,.250,0,7.3,0,.000,5.9,0,5,Justin Reed,126,0,0,9.5,-9.8,-10
.000,9,3,0,0,1,.444,21.7,.500,4,1.000,20070418,111,1,9,1,2.8,MIN,0,10.0,0,18.0,0,1351.0,2.3,.500,1,2.3,1,.111,3.8,1,0,Mike James,126,0,1,0.0,2.8,-11
.000,8,0,0,0,0,.000,0.0,.000,0,.000,20070418,0,0,0,0,0.0,MIN,0,20.0,0,25.1,0,971.0,0.0,.000,2,0.0,0,.500,0.0,0,2,Rashad McCants,133,0,4,0.0,-36.4,-11
2.000,2,1,0,3,0,.500,9.3,.665,1,0,20070418,121,1,5,1,0.0,MIN,0,21.0,.750,13.0,4,894.0,0.0,.500,1,3.5,0,.000,5.8,0,0,Bracey Wright,133,0,0,0.0,-4.3,+3
.000,2,0,0,0,0,1.000,0.0,1.000,2,0,20070418,201,2,4,1,0.0,MIN,1,0.0,0,10.0,0,487.0,0.0,1.000,0,13.0,0,.000,10.6,0,1,Mark Madsen,128,0,0,16.9,3.8,+3
0,0,0,0,0,0,0,0,0,0,0,20070418,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Troy Hudson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070418,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marko Jarić,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070418,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brian Cardinal,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070418,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kyle Lowry,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070418,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Damon Stoudamire,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070418,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kevin Garnett,0,1,0,0,0,0
