threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.167,3,4.4,20170119,PHO,5.1,2,3.4,1,.667,2.6,1,0,2.8,4,2,121,.333,2397.0,0.0,8,0,2,2.5,4.4,140,.500,.667,.000,-5,.654,0,2,14.7,18,12,2,T.J. Warren,1,1
.250,6,9.2,20170119,PHO,5.3,6,14.3,0,.400,4.1,9,4,0.0,7,3,116,.350,2299.0,14.8,7,2,2,5.2,39.9,103,.857,.350,.400,-9,.477,0,4,30.1,22,20,5,Eric Bledsoe,1,4
.308,7,11.1,20170119,PHO,2.8,13,22.2,0,.308,-2.0,8,4,0.0,14,3,127,1.077,2219.0,17.3,4,0,1,0.0,32.6,112,.929,.308,.000,-8,.548,0,0,26.7,21,13,4,Devin Booker,1,6
.000,16,31.4,20170119,PHO,27.4,4,36.8,1,.643,7.7,1,1,3.7,6,0,123,.429,1788.0,5.7,9,0,8,0.0,7.2,140,.667,.643,0,-8,.661,0,0,25.2,22,14,0,Tyson Chandler,1,8
.000,4,10.5,20170119,PHO,9.1,0,12.3,0,.429,-5.2,1,0,0.0,0,3,123,.000,1341.0,0.0,3,0,2,2.2,7.0,110,0,.429,0,0,.429,0,1,13.3,6,7,0,Marquese Chriss,1,2
.200,5,10.0,20170119,PHO,0.0,0,23.4,0,.200,-5.2,2,0,0.0,0,2,119,.000,1761.0,0.0,1,0,0,3.4,9.2,67,0,.200,.000,-16,.200,0,2,7.3,2,5,1,P.J. Tucker,0,5
1.000,1,3.3,20170119,PHO,0.0,0,7.8,1,.300,-11.0,1,1,6.4,0,3,123,.000,1053.0,16.7,1,1,0,0.0,8.0,63,0,.200,.200,-9,.300,0,0,14.6,3,5,5,Dragan Bender,0,1
.333,1,6.0,20170119,PHO,0.0,0,14.2,0,.333,-17.8,0,2,0.0,0,1,116,.000,581.0,40.0,1,0,0,5.1,0.0,39,0,.333,.000,-6,.333,0,1,22.0,2,3,1,Tyler Ulis,0,1
.000,3,22.0,20170119,PHO,0.0,0,51.6,1,.667,6.1,0,0,14.0,0,0,113,.000,478.0,0.0,2,0,0,0.0,0.0,132,0,.667,0,-4,.667,0,0,16.0,4,3,0,Alex Len,0,3
.333,0,0.0,20170119,PHO,0.0,0,0.0,0,.500,-29.6,0,1,0.0,0,4,125,.000,242.0,25.0,1,1,0,0.0,0.0,70,0,.333,1.000,-3,.500,0,0,42.3,3,3,1,Brandon Knight,0,0
0,0,0.0,20170119,PHO,0.0,0,0.0,0,0,-26.6,0,1,0.0,0,1,128,0,241.0,100.0,0,0,0,0.0,0.0,0,0,0,0,-7,0,0,0,10.6,0,0,0,Leandro Barbosa,0,0
0,0,0,20170119,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alan Williams,0,0
0,0,0,20170119,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jared Dudley,0,0
.167,9,13.5,20170119,CLE,0.0,5,23.5,2,.667,10.3,15,4,3.7,8,2,102,.667,2348.0,20.5,8,0,0,1.3,55.4,136,.625,.667,.000,+14,.677,0,1,22.7,21,12,2,LeBron James,1,9
.350,2,3.6,20170119,CLE,0.0,4,6.2,0,.550,1.3,4,2,0.0,5,2,107,.250,1972.0,8.3,10,2,0,3.0,20.6,111,.800,.500,.286,+15,.586,0,2,33.5,26,20,7,Kyrie Irving,1,2
.750,2,3.9,20170119,CLE,4.6,0,3.4,1,1.063,11.3,1,0,2.5,0,5,109,.000,1780.0,0.0,6,5,1,1.7,4.9,193,0,.750,.833,+12,1.063,0,1,12.3,17,8,6,Iman Shumpert,1,1
.750,0,0.0,20170119,CLE,0.0,0,0.0,1,.875,6.9,2,2,3.6,0,3,114,.000,1224.0,20.0,5,4,0,0.0,15.1,124,0,.625,.667,-3,.875,0,0,22.3,14,8,6,James Jones,1,0
.000,6,17.9,20170119,CLE,0.0,0,31.3,2,.167,-14.0,1,1,7.4,2,2,99,.333,1176.0,12.7,1,0,0,0.0,6.0,35,.000,.167,0,+3,.145,0,0,18.3,2,6,0,Tristan Thompson,1,6
.727,10,19.8,20170119,CLE,9.3,2,27.6,0,.727,7.8,2,0,0.0,2,5,101,.182,1777.0,0.0,6,4,2,1.7,9.7,154,1.000,.545,.500,+16,.758,0,1,18.3,18,11,8,Channing Frye,0,8
.900,5,11.8,20170119,CLE,0.0,0,20.5,0,.450,-6.4,0,2,0.0,0,1,99,.000,1493.0,16.7,3,3,0,4.0,0.0,68,0,.300,.333,+17,.450,0,2,22.0,9,10,9,Kyle Korver,0,5
