ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.750,16,2,1,11,2,.563,8.9,.752,9,.600,20211024,162,9,32,4,2.6,CHO,5,0.0,.917,25.4,12,2112.0,2.7,.656,0,13.3,3,.313,12.1,1,2,Miles Bridges,94,0,5,14.5,18.0,+20
.000,11,6,1,0,0,.364,23.6,.364,4,.000,20211024,67,3,8,0,0.0,CHO,3,31.3,0,20.5,0,1968.0,0.0,.364,5,4.8,0,.364,0.0,0,3,Gordon Hayward,103,0,4,9.3,-11.9,+14
2.000,2,2,1,1,3,1.000,8.7,.665,2,0,20211024,106,6,5,0,6.6,CHO,6,21.0,.250,7.1,4,1680.0,5.1,1.000,1,11.2,0,.000,0.0,2,1,Mason Plumlee,83,0,0,21.9,5.7,-3
.056,18,5,1,1,0,.444,32.6,.488,8,.167,20211024,111,5,18,0,3.5,CHO,5,0.0,1.000,29.7,1,1563.0,0.0,.472,0,10.0,1,.333,0.0,1,3,LaMelo Ball,98,0,6,19.6,4.0,+13
.000,13,1,1,0,1,.308,6.1,.346,4,.200,20211024,85,8,9,4,0.0,CHO,4,7.1,0,25.7,0,1373.0,2.1,.346,1,18.2,1,.385,18.6,0,4,Kelly Oubre Jr.,96,0,5,17.9,-8.0,+13
.250,8,5,0,2,1,.500,19.9,.676,4,.667,20211024,135,3,12,0,0.0,CHO,3,10.1,1.000,12.8,2,1947.0,1.5,.625,1,4.8,2,.375,0.0,0,1,Cody Martin,100,0,3,9.4,4.7,+5
.000,6,1,0,0,2,.333,4.7,.417,2,.200,20211024,66,6,5,0,0.0,CHO,6,25.0,0,13.0,0,1548.0,3.7,.417,2,12.1,1,.833,0.0,0,2,P.J. Washington,91,0,5,23.8,-4.8,+15
.000,16,4,0,0,1,.438,33.4,.469,7,1.000,20211024,98,4,15,0,4.4,CHO,4,5.9,0,33.7,0,1270.0,2.3,.469,1,9.9,1,.063,0.0,1,0,Ish Smith,92,0,1,19.3,4.6,+3
.000,3,0,0,0,0,1.000,0.0,1.167,3,1.000,20211024,156,3,7,2,0.0,CHO,1,25.0,0,14.3,0,704.0,0.0,1.167,1,13.3,1,.333,18.2,0,1,Jalen McDaniels,103,0,1,8.7,7.2,0
0,0,0,0,0,0,0,0.0,0,0,0,20211024,0,0,0,0,0.0,CHO,0,0,0,0.0,0,47.0,0.0,0,0,0.0,0,0,0.0,0,0,James Bouknight,105,0,0,0.0,-6.6,0
.000,1,0,0,0,0,.000,0.0,.000,0,0,20211024,0,1,0,0,0.0,CHO,1,0.0,0,53.6,0,47.0,0.0,.000,0,66.6,0,.000,0.0,0,0,Vernon Carey Jr.,73,0,0,100.0,-45.3,0
0,0,0,0,0,0,0,0.0,0,0,0,20211024,0,0,0,0,0.0,CHO,0,0,0,0.0,0,47.0,0.0,0,0,0.0,0,0,0.0,0,0,Kai Jones,105,0,0,0.0,-7.2,0
0,0,0,0,0,0,0,0.0,0,0,0,20211024,0,0,0,0,0.0,CHO,0,0,0,0.0,0,47.0,0.0,0,0,0.0,0,0,0.0,0,0,Nick Richards,105,0,0,0.0,-7.6,0
0,0,0,0,0,0,0,0.0,0,0,0,20211024,0,0,0,0,0.0,CHO,0,0,0,0.0,0,47.0,0.0,0,0,0.0,0,0,0.0,0,0,JT Thor,105,0,0,0.0,-6.5,0
0,0,0,0,0,0,0,0,0,0,0,20211024,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Arnoldas Kulboka,0,0,0,0,0,0
.083,24,3,1,2,1,.708,25.8,.764,17,.333,20211024,134,5,38,1,0.0,BRK,4,10.8,1.000,33.9,2,2168.0,1.3,.750,3,7.2,2,.250,2.8,0,0,Kevin Durant,116,0,6,11.8,14.6,-10
.063,16,8,1,1,1,.375,39.5,.456,6,.250,20211024,78,7,15,2,2.3,BRK,5,32.7,1.000,32.4,1,1989.0,1.4,.438,8,11.0,2,.500,6.2,1,5,James Harden,112,0,8,16.1,-7.0,-15
.000,6,0,1,0,0,.500,0.0,.583,3,.333,20211024,102,4,7,1,0.0,BRK,3,14.3,0,11.1,0,1666.0,0.0,.583,1,7.5,1,.500,3.7,0,5,Joe Harris,118,0,3,11.5,-8.7,-17
.000,7,1,1,0,2,.143,5.2,.214,1,.200,20211024,54,2,3,0,2.9,BRK,2,0.0,0,11.9,0,1545.0,3.7,.214,0,4.1,1,.714,0.0,1,3,Jevon Carter,109,0,5,8.3,-6.2,-20
1.333,3,1,1,3,0,.333,7.4,.525,1,0,20211024,88,4,5,1,4.1,BRK,3,29.6,.750,16.2,4,1099.0,0.0,.333,2,11.4,0,.000,5.6,1,1,Nic Claxton,114,0,0,17.5,-6.6,-9
.000,10,2,0,0,0,.200,8.6,.250,2,.167,20211024,64,4,5,0,0.0,BRK,4,0.0,0,13.8,0,1914.0,0.0,.250,0,6.5,1,.600,0.0,0,0,Patty Mills,118,0,6,13.4,-10.5,-11
.222,9,0,0,1,2,.333,0.0,.405,3,.333,20211024,80,7,8,1,5.5,BRK,6,9.2,.500,17.6,2,1631.0,3.5,.389,1,13.4,1,.333,3.8,2,1,Bruce Brown,103,0,3,23.5,-1.4,-7
.143,7,0,0,1,1,.571,0.0,.605,4,0,20211024,104,8,9,3,6.9,BRK,5,21.2,1.000,19.0,1,1310.0,2.2,.571,2,19.1,0,.000,14.0,2,2,LaMarcus Aldridge,105,0,0,24.4,-1.1,+5
.667,3,3,0,2,2,.333,53.5,.644,1,.500,20211024,156,3,5,0,0.0,BRK,3,0.0,1.000,20.4,2,501.0,11.5,.500,0,18.7,1,.667,0.0,0,2,Paul Millsap,86,0,2,38.3,30.1,+12
